key	qty	date
pol6	473	20191016
pol6	204	20191017
pol6	171	20191018
pol6	235	20191021
pol6	59	20191022
pol6	70	20191023
pol6	79	20191024
pol6	179	20191025
pol6	150	20191026
pol6	249	20191027
pol6	155	20191028
pol6	88	20191029
pol6	98	20191030
pol6	48	20191031
pol6	64	20191019
pol6	88	20191020
pol7	5	20191007
pol7	10	20191019
pol7	10	20191024
pol7	10	20191027
pol8	11	20191008
pol8	1	20191031
pol8	5	20191012
pol8	5	20191013
pol8	6	20191003
pol8	6	20191018
pol8	7	20191006
pol8	16	20191015
pol8	10	20191020
pol9	4	20191022
pol9	5	20191003
pol9	6	20191012
pol9	6	20191026
pol9	7	20191016
pot1	1	20191008
pot1	2	20191012
pot1	2	20191016
pot1	1	20191017
pot10	16	20191006
pot10	9	20191030
pot10	20	20191001
pot10	10	20191004
pot10	20	20191007
pot10	30	20191009
pot10	10	20191014
pot10	10	20191015
pot10	30	20191018
pot10	10	20191019
pot10	20	20191020
pot10	10	20191021
pot10	12	20191025
pot108	1	20191001
pot108	4	20191007
pot12	120	20191001
pot12	200	20191005
pot12	180	20191007
pot12	20	20191013
pot12	400	20191014
pot12	120	20191016
pot12	40	20191017
pot12	20	20191021
pot12	100	20191024
pot12	80	20191031
pot12	80	20191002
pot12	160	20191004
pot12	220	20191006
pot12	80	20191010
pot12	120	20191029
pot12	300	20191030
pot12	60	20191003
pot12	60	20191011
pot12	180	20191012
pot12	300	20191015
pot12	60	20191018
pot12	60	20191019
pot12	240	20191020
pot12	180	20191023
pot12	120	20191026
pot12	120	20191027
pot12	400	20191028
pot13	3	20191016
pot15	1	20191017
pot15	40	20191021
pot15	1	20191022
pot15	28	20191024
pot15	11	20191025
pot15	11	20191029
pot15	7	20191018
pot15	4	20191013
pot15	5	20191019
pot15	10	20191020
pot15	10	20191023
pot15	15	20191026
pot15	15	20191027
pot15	10	20191028
pot15	20	20191031
pot15	7	20191009
pot15	10	20191006
pot16	1	20191001
pot16	3	20191002
pot16	3	20191003
pot16	1	20191004
pot16	2	20191008
pot16	4	20191011
pot16	2	20191018
pot16	1	20191019
pot16	7	20191020
pot16	1	20191022
pot16	9	20191025
pot16	1	20191026
pot16	1	20191029
pot16	3	20191030
pot16	2	20191013
pot16	12	20191024
pot16	2	20191028
pot16	3	20191021
pot16	9	20191009
pot16	4	20191015
pot16	5	20191014
pot16	5	20191031
pot16	10	20191010
pot16	10	20191016
pot17	1	20191008
pot17	1	20191009
pot17	1	20191013
pot17	1	20191016
pot17	1	20191021
pot17	1	20191023
pot17	2	20191025
pot17	1	20191026
pot17	3	20191027
pot17	1	20191028
pot17	4	20191031
pot17	2	20191006
pot17	8	20191029
pot17	3	20191015
pot17	6	20191004
pot18	2	20191002
pot18	1	20191007
pot18	1	20191014
pot18	1	20191021
pot18	2	20191022
pot18	3	20191019
pot19	2	20191002
pot19	4	20191004
pot19	1	20191010
pot19	3	20191011
pot19	1	20191020
pot19	2	20191023
pot19	1	20191026
pot19	7	20191027
pot19	5	20191028
pot19	2	20191030
pot19	2	20191008
pot19	2	20191017
pot19	6	20191018
pot19	9	20191031
pot19	8	20191013
pot2	1	20191022
pot20	1	20191001
pot20	1	20191011
pot20	1	20191020
pot20	2	20191025
pot20	1	20191028
pot20	5	20191002
pot20	2	20191009
pot20	2	20191022
pot20	3	20191007
pot20	3	20191014
pot20	8	20191030
pot20	5	20191016
pot20	6	20191006
pot20	6	20191029
pot20	10	20191017
pot21	6	20191001
pot21	1	20191004
pot21	9	20191005
pot21	3	20191006
pot21	1	20191007
pot21	6	20191008
pot21	6	20191009
pot21	9	20191010
pot21	1	20191011
pot21	1	20191012
pot21	2	20191014
pot21	1	20191017
pot21	3	20191018
pot21	4	20191020
pot21	23	20191026
pot21	2	20191027
pot21	1	20191028
pot21	3	20191029
pot21	2	20191003
pot21	2	20191015
pot21	4	20191021
pot21	2	20191022
pot21	6	20191013
pot21	5	20191025
pot21	30	20191002
pot21	10	20191023
pot23	6	20191025
pot23	200	20191016
pot24	4	20191025
pot24	10	20191014
pot25	100	20191011
pot25	100	20191030
pot26	8	20191001
pot26	50	20191015
pot26	100	20191021
pot27	20	20191029
pot27	100	20191007
pot28	10	20191029
pot28	30	20191011
pot28	40	20191005
pot28	50	20191026
pot29	20	20191012
pot3	2	20191015
pot30	10	20191025
pot30	100	20191031
pot31	10	20191028
pot31	20	20191012
pot32	10	20191014
pot32	20	20191003
pot32	20	20191023
pot32	500	20191015
pot33	50	20191011
pot33	100	20191002
pot33	100	20191026
pot34	2	20191014
pot34	10	20191029
pot35	106	20191010
pot35	4	20191006
pot35	4	20191007
pot35	74	20191014
pot35	10	20191005
pot35	10	20191030
pot35	20	20191004
pot35	30	20191001
pot35	80	20191008
pot35	140	20191027
pot36	6	20191017
pot36	4	20191009
pot36	20	20191023
pot36	200	20191008
pot37	2	20191027
pot38	6	20191009
pot38	2	20191019
pot38	6	20191020
pot38	20	20191001
pot38	20	20191002
pot39	6	20191009
pot39	2	20191012
pot39	2	20191024
pot39	2	20191026
pot39	4	20191014
pot39	6	20191029
pot39	8	20191025
pot39	20	20191002
pot4	1	20191027
pot4	1	20191031
pot4	2	20191002
pot40	4	20191013
pot41	2	20191001
pot41	12	20191003
pot41	52	20191028
pot41	4	20191009
pot41	6	20191027
pot41	10	20191017
pot41	20	20191022
pot42	2	20191007
pot42	2	20191008
pot42	2	20191009
pot42	34	20191024
pot42	4	20191013
pot42	6	20191018
pot43	2	20191007
pot43	2	20191031
pot43	4	20191006
pot43	4	20191014
pot43	4	20191017
pot43	4	20191026
pot43	6	20191027
pot43	10	20191002
pot43	20	20191012
pot44	10	20191001
pot44	20	20191009
pot45	50	20191001
pot46	2	20191006
pot46	4	20191028
pot46	5	20191001
pot46	25	20191020
pot46	5	20191023
pot46	20	20191016
pot47	10	20191029
pot47	50	20191011
pot47	100	20191016
pot47	200	20191027
pot47	300	20191010
pot48	10	20191006
pot48	10	20191026
pot48	50	20191002
pot48	50	20191014
pot48	400	20191003
pot48	300	20191004
pot48	100	20191005
pot48	400	20191008
pot48	100	20191012
pot48	500	20191013
pot48	2100	20191015
pot48	200	20191016
pot48	200	20191021
pot48	200	20191022
pot48	200	20191023
pot48	100	20191031
pot48	200	20191024
pot49	50	20191001
pot49	10	20191029
pot49	20	20191009
pot49	30	20191028
pot49	200	20191008
pot5	10	20191008
pot5	60	20191028
pot5	20	20191005
pot5	90	20191022
pot5	20	20191031
pot5	30	20191017
pot5	30	20191027
pot5	40	20191013
pot5	40	20191024
pot5	40	20191026
pot5	200	20191010
pot5	300	20191014
pot50	60	20191014
pot50	10	20191019
pot50	10	20191027
pot50	30	20191003
pot50	50	20191023
pot50	100	20191001
pot50	100	20191011
pot50	100	20191024
pot50	250	20191021
pot51	10	20191013
pot51	50	20191014
pot51	200	20191004
pot51	100	20191008
pot51	200	20191011
pot51	100	20191021
pot51	100	20191022
pot51	100	20191023
pot51	100	20191030
pot51	400	20191006
pot51	250	20191012
pot52	1	20191001
pot52	2	20191027
pot52	5	20191028
pot52	2	20191019
pot52	2	20191021
pot52	6	20191014
pot52	6	20191024
pot52	10	20191004
pot52	10	20191012
pot52	10	20191025
pot52	30	20191006
pot52	20	20191005
pot52	40	20191007
pot53	1	20191001
pot53	1	20191002
pot53	11	20191012
pot53	8	20191027
pot53	6	20191028
pot53	2	20191009
pot53	19	20191006
pot53	4	20191010
pot53	6	20191013
pot53	16	20191021
pot53	8	20191023
pot53	10	20191004
pot53	10	20191030
pot53	20	20191031
pot54	41	20191020
pot54	1	20191027
pot54	2	20191028
pot54	4	20191001
pot54	6	20191006
pot54	2	20191007
pot54	26	20191021
pot54	4	20191009
pot54	6	20191003
pot54	6	20191018
pot54	6	20191023
pot54	6	20191026
pot54	8	20191015
pot54	10	20191004
pot54	10	20191010
pot54	10	20191011
pot54	10	20191013
pot54	20	20191031
pot55	1	20191001
pot55	1	20191021
pot55	21	20191025
pot55	1	20191029
pot55	22	20191004
pot55	2	20191005
pot55	32	20191007
pot55	17	20191014
pot55	6	20191028
pot55	4	20191015
pot55	6	20191009
pot55	6	20191013
pot55	110	20191011
pot56	21	20191013
pot56	1	20191020
pot56	1	20191025
pot56	12	20191002
pot56	2	20191019
pot56	8	20191023
pot56	10	20191003
pot57	1	20191013
pot57	3	20191028
pot57	2	20191022
pot57	8	20191029
pot57	4	20191005
pot57	10	20191009
pot57	4	20191025
pot57	6	20191010
pot57	10	20191007
pot57	10	20191018
pot57	20	20191031
pot58	11	20191017
pot58	9	20191031
pot58	2	20191008
pot58	2	20191020
pot58	12	20191011
pot58	12	20191012
pot58	4	20191022
pot58	4	20191030
pot58	6	20191013
pot58	6	20191025
pot58	8	20191015
pot58	10	20191001
pot58	10	20191002
pot58	15	20191005
pot59	2	20191001
pot59	1	20191002
pot59	3	20191003
pot59	1	20191004
pot59	17	20191008
pot59	5	20191011
pot59	1	20191015
pot59	5	20191017
pot59	1	20191018
pot59	32	20191021
pot59	21	20191022
pot59	2	20191026
pot59	1	20191027
pot59	9	20191029
pot59	7	20191030
pot59	6	20191009
pot59	8	20191020
pot59	2	20191023
pot59	4	20191013
pot59	6	20191028
pot59	10	20191010
pot59	10	20191016
pot59	10	20191024
pot59	20	20191012
pot6	42	20191024
pot6	124	20191014
pot6	6	20191008
pot6	20	20191026
pot6	20	20191028
pot6	80	20191001
pot60	19	20191002
pot60	21	20191006
pot60	4	20191008
pot60	18	20191009
pot60	3	20191011
pot60	1	20191016
pot60	1	20191017
pot60	4	20191018
pot60	1	20191019
pot60	4	20191020
pot60	4	20191021
pot60	2	20191022
pot60	9	20191023
pot60	9	20191024
pot60	3	20191027
pot60	2	20191030
pot60	8	20191031
pot60	4	20191025
pot60	4	20191007
pot60	10	20191012
pot60	15	20191003
pot60	100	20191028
pot61	12	20191005
pot62	12	20191023
pot62	10	20191014
pot62	10	20191016
pot62	10	20191020
pot63	4	20191012
pot63	12	20191026
pot63	5	20191020
pot63	10	20191002
pot63	45	20191006
pot63	20	20191010
pot63	10	20191011
pot63	20	20191016
pot63	10	20191017
pot63	10	20191021
pot63	10	20191022
pot63	20	20191029
pot64	2	20191012
pot64	5	20191002
pot64	5	20191004
pot64	5	20191020
pot64	10	20191025
pot64	15	20191001
pot64	15	20191014
pot64	20	20191028
pot65	2	20191006
pot65	5	20191029
pot66	2	20191016
pot66	2	20191029
pot66	5	20191010
pot66	10	20191020
pot66	5	20191030
pot66	10	20191023
pot68	132	20191001
pot68	132	20191009
pot68	2	20191010
pot68	76	20191011
pot68	172	20191012
pot68	92	20191014
pot68	2	20191015
pot68	32	20191025
pot68	92	20191026
pot68	4	20191007
pot68	4	20191023
pot68	8	20191027
pot68	124	20191030
pot68	306	20191005
pot68	26	20191013
pot68	6	20191016
pot68	136	20191017
pot68	58	20191022
pot68	280	20191003
pot68	240	20191006
pot68	110	20191018
pot68	10	20191024
pot68	40	20191028
pot68	10	20191029
pot68	120	20191020
pot68	20	20191031
pot68	30	20191004
pot68	200	20191002
pot69	272	20191003
pot69	36	20191009
pot69	14	20191010
pot69	74	20191014
pot69	2	20191031
pot69	10	20191007
pot69	34	20191015
pot69	4	20191019
pot69	14	20191022
pot69	24	20191023
pot69	24	20191028
pot69	116	20191008
pot69	86	20191016
pot69	6	20191018
pot69	18	20191020
pot69	30	20191001
pot69	20	20191002
pot69	10	20191004
pot69	220	20191013
pot69	60	20191006
pot69	40	20191021
pot69	20	20191026
pot69	340	20191027
pot69	300	20191017
pot7	6	20191001
pot7	10	20191013
pot7	20	20191014
pot7	25	20191007
pot7	25	20191009
pot7	25	20191010
pot7	30	20191020
pot7	30	20191028
pot7	40	20191024
pot70	288	20191001
pot70	16	20191006
pot70	248	20191010
pot70	22	20191011
pot70	12	20191015
pot70	314	20191020
pot70	76	20191023
pot70	242	20191027
pot70	202	20191031
pot70	54	20191004
pot70	4	20191013
pot70	50	20191017
pot70	34	20191025
pot70	106	20191005
pot70	66	20191008
pot70	6	20191022
pot70	45	20191003
pot70	210	20191018
pot70	230	20191028
pot70	30	20191029
pot70	440	20191030
pot70	30	20191009
pot70	940	20191024
pot70	100	20191012
pot70	100	20191014
pot70	100	20191021
pot70	600	20191007
pot71	22	20191004
pot71	74	20191005
pot71	72	20191009
pot71	84	20191020
pot71	12	20191022
pot71	8	20191025
pot71	54	20191008
pot71	32	20191011
pot71	54	20191024
pot71	4	20191028
pot71	16	20191010
pot71	16	20191012
pot71	8	20191017
pot71	8	20191026
pot71	90	20191030
pot71	20	20191013
pot71	20	20191016
pot71	400	20191019
pot71	20	20191021
pot71	20	20191023
pot71	20	20191029
pot71	50	20191018
pot71	70	20191006
pot71	100	20191003
pot72	2	20191001
pot72	12	20191002
pot72	30	20191007
pot72	12	20191017
pot72	36	20191018
pot72	82	20191019
pot72	2	20191022
pot72	48	20191025
pot72	4	20191027
pot72	12	20191031
pot72	20	20191006
pot72	14	20191011
pot72	4	20191013
pot72	44	20191016
pot72	44	20191020
pot72	6	20191012
pot72	80	20191008
pot72	110	20191009
pot72	10	20191010
pot72	30	20191021
pot72	10	20191024
pot72	20	20191028
pot72	60	20191003
pot72	60	20191015
pot72	120	20191029
pot72	20	20191030
pot73	22	20191002
pot73	2	20191003
pot73	26	20191005
pot73	12	20191006
pot73	2	20191011
pot73	2	20191027
pot73	120	20191031
pot73	4	20191022
pot73	85	20191015
pot73	6	20191007
pot73	6	20191009
pot73	26	20191014
pot73	6	20191019
pot73	66	20191029
pot73	6	20191030
pot73	18	20191010
pot73	48	20191016
pot73	8	20191021
pot73	30	20191001
pot73	10	20191004
pot73	30	20191008
pot73	40	20191013
pot73	30	20191020
pot73	10	20191026
pot73	20	20191012
pot74	18	20191001
pot74	102	20191005
pot74	38	20191011
pot74	2	20191014
pot74	12	20191017
pot74	8	20191018
pot74	2	20191022
pot74	47	20191025
pot74	56	20191031
pot74	4	20191019
pot74	16	20191006
pot74	32	20191008
pot74	16	20191009
pot74	6	20191012
pot74	56	20191016
pot74	206	20191020
pot74	28	20191026
pot74	10	20191002
pot74	50	20191004
pot74	10	20191010
pot74	100	20191013
pot74	20	20191021
pot74	10	20191023
pot74	10	20191027
pot74	50	20191029
pot74	30	20191003
pot74	200	20191024
pot75	76	20191002
pot75	38	20191006
pot75	2	20191008
pot75	286	20191013
pot75	34	20191014
pot75	22	20191022
pot75	18	20191026
pot75	84	20191007
pot75	36	20191010
pot75	34	20191015
pot75	12	20191017
pot75	44	20191019
pot75	212	20191028
pot75	28	20191031
pot75	6	20191005
pot75	104	20191020
pot75	86	20191025
pot75	18	20191001
pot75	8	20191003
pot75	16	20191009
pot75	90	20191011
pot75	10	20191012
pot75	50	20191016
pot75	10	20191018
pot75	40	20191021
pot75	300	20191023
pot75	10	20191024
pot75	30	20191027
pot75	50	20191029
pot75	120	20191030
pot76	6	20191005
pot76	502	20191007
pot76	2	20191010
pot76	2	20191016
pot76	18	20191022
pot76	2	20191024
pot76	2	20191026
pot76	4	20191001
pot76	12	20191008
pot76	44	20191012
pot76	6	20191004
pot76	12	20191011
pot76	6	20191014
pot76	6	20191015
pot76	36	20191025
pot76	8	20191006
pot76	8	20191020
pot76	10	20191017
pot76	50	20191018
pot76	70	20191031
pot76	20	20191021
pot77	78	20191001
pot77	52	20191002
pot77	90	20191003
pot77	72	20191016
pot77	22	20191017
pot77	42	20191025
pot77	112	20191027
pot77	54	20191008
pot77	24	20191026
pot77	114	20191028
pot77	64	20191031
pot77	132	20191010
pot77	46	20191012
pot77	122	20191014
pot77	16	20191018
pot77	48	20191005
pot77	100	20191004
pot77	90	20191006
pot77	130	20191007
pot77	90	20191009
pot77	10	20191011
pot77	40	20191013
pot77	50	20191015
pot77	40	20191019
pot77	70	20191020
pot77	70	20191021
pot77	40	20191022
pot77	60	20191023
pot77	30	20191024
pot77	30	20191029
pot77	40	20191030
pot78	28	20191002
pot78	22	20191005
pot78	8	20191020
pot78	8	20191022
pot78	76	20191025
pot78	8	20191027
pot78	12	20191028
pot78	54	20191030
pot78	24	20191015
pot78	4	20191024
pot78	6	20191004
pot78	16	20191009
pot78	26	20191011
pot78	82	20191017
pot78	46	20191001
pot78	18	20191007
pot78	18	20191031
pot78	10	20191006
pot78	10	20191013
pot78	10	20191016
pot78	10	20191018
pot78	30	20191023
pot78	10	20191029
pot78	20	20191003
pot78	50	20191012
pot79	8	20191026
pot79	4	20191008
pot79	6	20191002
pot79	6	20191020
pot79	8	20191011
pot79	10	20191001
pot79	10	20191013
pot79	10	20191021
pot79	10	20191027
pot79	100	20191028
pot8	6	20191016
pot8	10	20191002
pot8	20	20191001
pot8	20	20191007
pot8	20	20191029
pot80	1	20191001
pot80	31	20191027
pot80	1	20191029
pot80	3	20191030
pot80	12	20191005
pot80	12	20191010
pot80	32	20191011
pot80	2	20191018
pot80	12	20191020
pot80	6	20191023
pot80	4	20191026
pot80	21	20191022
pot80	8	20191007
pot80	10	20191004
pot80	10	20191017
pot80	20	20191024
pot80	10	20191031
pot81	5	20191011
pot81	1	20191015
pot81	9	20191024
pot81	2	20191005
pot81	2	20191008
pot81	2	20191016
pot81	6	20191020
pot81	4	20191002
pot82	1	20191022
pot82	2	20191006
pot82	4	20191020
pot82	4	20191024
pot83	1	20191006
pot83	1	20191019
pot83	4	20191021
pot83	1	20191031
pot83	2	20191009
pot83	3	20191020
pot84	98	20191001
pot84	150	20191006
pot84	120	20191012
pot84	20	20191019
pot84	220	20191021
pot84	20	20191027
pot84	70	20191030
pot84	20	20191031
pot84	25	20191008
pot84	25	20191013
pot84	225	20191016
pot84	90	20191007
pot84	140	20191028
pot84	150	20191002
pot84	50	20191004
pot84	50	20191009
pot84	50	20191010
pot84	100	20191015
pot84	150	20191018
pot84	250	20191020
pot84	220	20191022
pot84	100	20191023
pot84	150	20191024
pot84	160	20191026
pot84	360	20191017
pot84	100	20191003
pot84	100	20191029
pot85	51	20191015
pot85	10	20191021
pot85	20	20191004
pot85	20	20191005
pot85	120	20191017
pot85	20	20191029
pot85	20	20191030
pot85	25	20191031
pot85	30	20191006
pot85	130	20191012
pot85	240	20191001
pot85	50	20191026
pot85	50	20191028
pot86	2	20191007
pot86	6	20191008
pot86	14	20191009
pot86	20	20191002
pot86	20	20191017
pot86	20	20191019
pot86	40	20191021
pot86	50	20191006
pot86	50	20191020
pot86	70	20191024
pot87	6	20191027
pot87	10	20191004
pot87	10	20191008
pot87	10	20191019
pot87	10	20191026
pot87	30	20191013
pot87	40	20191006
pot87	50	20191020
pot88	8	20191010
pot88	18	20191013
pot88	12	20191028
pot88	104	20191001
pot88	32	20191014
pot88	26	20191025
pot88	8	20191015
pot88	10	20191027
pot88	20	20191006
pot88	20	20191019
pot88	20	20191029
pot88	30	20191017
pot89	1120	20191014
pot89	240	20191010
pot89	460	20191003
pot89	180	20191004
pot89	100	20191002
pot89	200	20191005
pot89	1600	20191006
pot89	200	20191007
pot89	500	20191008
pot89	400	20191009
pot89	100	20191011
pot89	300	20191012
pot89	1100	20191013
pot89	200	20191017
pot89	300	20191018
pot89	300	20191019
pot89	200	20191020
pot89	100	20191021
pot89	200	20191022
pot89	100	20191023
pot89	300	20191024
pot89	300	20191025
pot89	450	20191001
pot89	1400	20191015
pot89	300	20191016
pot89	500	20191031
pot9	6	20191031
pot9	8	20191013
pot9	10	20191002
pot9	10	20191012
pot9	10	20191018
pot9	10	20191022
pot9	60	20191025
pot9	20	20191001
pot9	20	20191006
pot9	20	20191011
pot9	40	20191017
pot9	40	20191021
pot9	40	20191029
pot9	30	20191016
pot9	40	20191004
pot9	50	20191030
pot90	4	20191017
pot90	6	20191006
pot90	10	20191001
pot90	20	20191015
pot90	10	20191018
pot90	10	20191019
pot90	10	20191025
pot90	10	20191026
pot90	20	20191002
pot90	20	20191014
pot91	310	20191021
pot91	1190	20191016
pot91	160	20191018
pot91	20	20191019
pot91	220	20191027
pot91	1630	20191001
pot91	250	20191009
pot91	50	20191020
pot91	260	20191003
pot91	600	20191004
pot91	550	20191005
pot91	100	20191006
pot91	300	20191007
pot91	400	20191008
pot91	550	20191011
pot91	100	20191012
pot91	200	20191013
pot91	100	20191014
pot91	100	20191017
pot91	100	20191022
pot91	1100	20191024
pot91	100	20191026
pot91	200	20191028
pot91	100	20191029
pot91	100	20191030
pot91	100	20191031
pot95	25	20191006
pot95	100	20191012
pot97	6	20191024
pot97	6	20191025
pot97	10	20191020
sal0	439.75	20191002
sal0	287.5	20191007
sal0	434.126	20191008
sal0	770.375	20191010
sal0	102.938	20191012
sal0	97.813	20191017
sal0	259.875	20191030
sal0	267.938	20191004
sal0	246.251	20191005
sal0	160.438	20191006
sal0	246.188	20191009
sal0	761.563	20191011
sal0	332.313	20191016
sal0	271.063	20191019
sal0	564.688	20191023
sal0	276.438	20191025
sal0	174.313	20191026
sal0	469.563	20191029
sal0	162.5	20191001
sal0	285.875	20191015
sal0	295.625	20191018
sal0	343.625	20191020
sal0	364.75	20191022
sal0	190.625	20191024
sal0	277.5	20191027
sal0	541.125	20191028
sal0	456.625	20191031
sal0	427.875	20191013
sal0	339.125	20191014
sal0	349.125	20191021
sal0	388	20191003
sal1	26.5	20191002
sal1	48.75	20191006
sal1	74.25	20191014
sal1	38.25	20191019
sal1	27.563	20191021
sal1	125.813	20191008
sal1	7	20191001
sal1	14.5	20191009
sal1	2.5	20191012
sal1	12.5	20191016
sal1	40	20191024
sal1	13.5	20191027
sal1	131.5	20191029
sal1	33	20191004
sal1	13	20191007
sal1	15	20191011
sal1	27	20191017
sal1	9	20191018
sal1	23	20191020
sal1	48	20191022
sal1	102	20191023
sal1	56	20191025
sal1	16	20191026
sal1	1	20191028
sal1	92	20191030
sal1	43	20191031
sal1	39.5	20191003
sal1	82	20191013
sal1	27.5	20191015
sal1	25	20191005
sal1	50	20191010
sal10	52	20191001
sal10	63	20191002
sal10	72	20191003
sal10	49	20191004
sal10	29	20191005
sal10	51	20191006
sal10	58	20191007
sal10	57	20191008
sal10	59	20191009
sal10	46	20191010
sal10	55	20191011
sal10	45	20191012
sal10	81	20191013
sal10	56	20191014
sal10	65	20191015
sal10	70	20191016
sal10	49	20191017
sal10	54	20191018
sal10	37	20191019
sal10	70	20191020
sal10	75	20191021
sal10	35	20191022
sal10	59	20191023
sal10	60	20191024
sal10	62	20191025
sal10	31	20191026
sal10	56	20191027
sal10	70	20191028
sal10	45	20191029
sal10	25	20191030
sal10	46	20191031
sal11	5	20191001
sal11	13	20191003
sal11	5	20191004
sal11	3	20191005
sal11	5	20191006
sal11	5	20191007
sal11	3	20191008
sal11	4	20191010
sal11	5	20191012
sal11	11	20191014
sal11	7	20191015
sal11	11	20191016
sal11	5	20191017
sal11	4	20191018
sal11	4	20191024
sal11	8	20191025
sal11	9	20191026
sal11	6	20191028
sal11	3	20191029
sal11	9	20191030
sal11	9	20191031
sal11	6	20191002
sal11	2	20191009
sal11	4	20191011
sal11	6	20191013
sal11	6	20191019
sal11	4	20191022
sal11	4	20191023
sal11	2	20191027
sal11	4	20191021
sal2	78.5	20191003
sal2	1.25	20191019
sal2	0.5	20191001
sal2	1.5	20191002
sal2	7.75	20191004
sal2	35.5	20191006
sal2	146	20191007
sal2	52.5	20191010
sal2	25.5	20191020
sal2	75.5	20191021
sal2	100.5	20191030
sal2	25.625	20191031
sal2	77	20191008
sal2	26	20191013
sal2	61	20191017
sal2	176	20191018
sal2	56	20191025
sal2	91	20191029
sal2	5	20191024
sal2	95	20191028
sal2	25	20191005
sal2	25	20191009
sal2	25	20191014
sal2	75	20191016
sal2	25	20191022
sal3	0.313	20191003
sal3	44.375	20191022
sal3	1	20191011
sal3	26	20191014
sal3	27	20191015
sal3	1	20191023
sal3	1	20191025
sal3	2	20191027
sal3	5	20191002
sal3	5	20191010
sal3	15	20191020
sal3	18.75	20191006
sal3	27.5	20191016
sal3	43.75	20191017
sal3	6.25	20191031
sal3	35	20191029
sal3	10	20191030
sal3	25	20191007
sal3	25	20191018
sal4	1	20191002
sal4	3	20191003
sal4	8	20191009
sal4	11	20191012
sal4	26	20191013
sal4	1	20191018
sal4	52	20191023
sal4	11	20191025
sal4	31	20191026
sal4	12	20191029
sal4	26	20191031
sal4	2	20191010
sal4	17	20191028
sal4	30	20191005
sal4	10	20191007
sal4	15	20191020
sal4	5	20191021
sal4	30	20191022
sal4	10	20191016
sal4	10	20191030
sal5	508.8	20191003
sal5	951.913	20191013
sal5	569.7	20191015
sal5	465.4	20191016
sal5	735.65	20191021
sal5	630.35	20191023
sal5	1106.55	20191024
sal5	697.35	20191028
sal5	797.4	20191031
sal5	668.4	20191004
sal5	461.2	20191005
sal5	672.513	20191009
sal5	568.7	20191012
sal5	666.325	20191014
sal5	504.5	20191018
sal5	363.2	20191019
sal5	654.5	20191022
sal5	679.075	20191026
sal5	575.8	20191001
sal5	643.8	20191002
sal5	504.1	20191011
sal5	539.425	20191025
sal5	418.6	20191027
sal5	692.55	20191029
sal5	613.75	20191007
sal5	640	20191017
sal5	828	20191030
sal5	519.625	20191010
sal5	598.25	20191006
sal5	637.25	20191008
sal5	421	20191020
sal6	240.725	20191028
sal6	55.2	20191015
sal6	125.313	20191022
sal6	218	20191011
sal6	106.875	20191016
sal6	52.875	20191017
sal6	100.375	20191019
sal6	131.625	20191023
sal6	134.375	20191029
sal6	50.625	20191030
sal6	402	20191003
sal6	326	20191004
sal6	229.5	20191010
sal6	129.5	20191020
sal6	112.25	20191021
sal6	7	20191012
sal6	370	20191001
sal6	723.75	20191002
sal6	388.75	20191008
sal6	60	20191013
sal6	123.75	20191014
sal6	161.25	20191018
sal6	67.5	20191024
sal6	336.25	20191005
sal6	481.25	20191007
sal6	87.5	20191027
sal6	40	20191026
sal6	400	20191006
sal6	325	20191009
sal6	100	20191025
sal6	125	20191031
sal7	0.25	20191018
sal7	45.5	20191021
sal7	98.5	20191026
sal7	131	20191005
sal7	104.5	20191007
sal7	86.5	20191011
sal7	96	20191016
sal7	61	20191017
sal7	142	20191022
sal7	76	20191027
sal7	122	20191029
sal7	67	20191004
sal7	58.25	20191009
sal7	42	20191010
sal7	127	20191013
sal7	55.25	20191014
sal7	66	20191031
sal7	115	20191001
sal7	150	20191006
sal7	96.25	20191015
sal7	45	20191020
sal7	135	20191023
sal7	45	20191024
sal7	75	20191028
sal7	61.25	20191012
sal7	56.25	20191019
sal7	170	20191002
sal7	55	20191003
sal7	65	20191008
sal7	160	20191030
sal7	25	20191025
sal8	0.5	20191010
sal8	1	20191013
sal8	11	20191031
sal8	5	20191025
sal8	10	20191001
sal8	20	20191002
sal8	25	20191021
sal9	1	20191031
sal9	12	20191021
see0	20	20191010
see0	50	20191013
see1	25	20191003
see10	10	20191005
see10	10	20191009
see10	20	20191014
see10	30	20191024
see11	20	20191027
see13	1	20191002
see13	1	20191004
see13	1	20191008
see13	1	20191031
see14	10	20191011
see14	10	20191014
see14	10	20191023
see14	115	20191020
see14	40	20191004
see14	20	20191022
see15	7	20191021
see15	5	20191007
see15	5	20191017
see15	15	20191022
see15	5	20191029
see15	11	20191030
see15	30	20191005
see15	10	20191006
see15	10	20191009
see15	10	20191012
see15	25	20191020
see15	30	20191024
see16	10	20191014
see17	2	20191026
see17	20	20191014
see17	20	20191017
see17	20	20191016
see17	200	20191018
see17	100	20191024
see17	100	20191030
see18	1	20191003
see18	1	20191014
see18	1	20191025
see18	1	20191031
see18	3	20191022
see18	4	20191016
see19	4	20191003
see19	1	20191004
see19	2	20191005
see19	1	20191014
see19	4	20191018
see19	3	20191019
see19	2	20191015
see19	2	20191030
see19	2	20191031
see19	3	20191011
see19	4	20191008
see2	10	20191001
see2	50	20191016
see20	6	20191017
see20	15	20191020
see21	5	20191005
see21	10	20191014
see21	10	20191017
see21	20	20191015
see22	2	20191018
see22	4	20191015
