key	qty 	date
pes20	1	20200602
pes20	1	20200618
pes20	2	20200619
pes20	1	20200621
pes20	1	20200624
pes20	1	20200630
pes21	1	20200605
pes21	1	20200606
pes21	1	20200609
pes21	1	20200616
pes22	1	20200601
pes22	1	20200602
pes22	1	20200603
pes22	1	20200605
pes22	2	20200608
pes22	3	20200610
pes22	2	20200612
pes22	2	20200613
pes22	1	20200614
pes22	3	20200617
pes22	2	20200618
pes22	1	20200620
pes22	2	20200623
pes22	1	20200624
pes22	1	20200625
pes22	1	20200626
pes22	3	20200628
pes23	1	20200601
pes23	1	20200602
pes23	2	20200603
pes23	3	20200604
pes23	1	20200605
pes23	1	20200606
pes23	5	20200609
pes23	1	20200610
pes23	10	20200611
pes23	5	20200615
pes23	2	20200616
pes23	2	20200619
pes23	1	20200620
pes23	1	20200624
pes23	2	20200625
pes23	1	20200627
pes23	2	20200628
pes23	5	20200607
pes23	2	20200613
pes23	2	20200629
pes23	6	20200618
pes23	6	20200614
pes24	4	20200601
pes24	7	20200602
pes24	9	20200603
pes24	7	20200604
pes24	4	20200605
pes24	14	20200606
pes24	7	20200607
pes24	29	20200609
pes24	13	20200610
pes24	8	20200611
pes24	15	20200612
pes24	2	20200613
pes24	3	20200614
pes24	5	20200615
pes24	10	20200616
pes24	9	20200617
pes24	3	20200618
pes24	10	20200619
pes24	7	20200620
pes24	2	20200621
pes24	5	20200622
pes24	1	20200623
pes24	11	20200624
pes24	1	20200625
pes24	3	20200626
pes24	3	20200627
pes24	10	20200628
pes24	5	20200630
pes24	19	20200608
pes25	3	20200601
pes25	1	20200602
pes25	3	20200603
pes25	1	20200604
pes25	2	20200605
pes25	4	20200606
pes25	4	20200607
pes25	11	20200608
pes25	3	20200609
pes25	4	20200610
pes25	5	20200611
pes25	11	20200612
pes25	5	20200613
pes25	10	20200614
pes25	8	20200615
pes25	21	20200616
pes25	4	20200617
pes25	18	20200618
pes25	1	20200619
pes25	7	20200621
pes25	3	20200622
pes25	7	20200623
pes25	6	20200624
pes25	7	20200625
pes25	9	20200627
pes25	9	20200629
pes25	3	20200626
pes25	4	20200630
pes25	8	20200620
pes26	102	20200611
pes26	150	20200601
pes26	90	20200602
pes26	15	20200603
pes26	75	20200605
pes26	75	20200606
pes26	150	20200607
pes26	120	20200608
pes26	15	20200610
pes26	75	20200612
pes26	15	20200613
pes26	75	20200614
pes26	1305	20200615
pes26	30	20200616
pes26	210	20200617
pes26	15	20200620
pes26	195	20200621
pes26	90	20200623
pes26	75	20200624
pes26	30	20200627
pes26	105	20200628
pes26	15	20200630
pes26	90	20200609
pes26	30	20200629
pes26	60	20200618
pes26	150	20200622
pes26	150	20200604
pes27	162	20200601
pes27	300	20200602
pes27	279	20200603
pes27	163	20200604
pes27	115	20200605
pes27	146	20200606
pes27	155	20200607
pes27	404	20200608
pes27	440	20200609
pes27	133	20200610
pes27	141	20200611
pes27	183	20200612
pes27	204	20200613
pes27	152	20200614
pes27	163	20200615
pes27	109	20200616
pes27	243	20200617
pes27	131	20200618
pes27	193	20200619
pes27	141	20200620
pes27	155	20200621
pes27	114	20200622
pes27	116	20200623
pes27	255	20200624
pes27	98	20200625
pes27	117	20200626
pes27	187	20200627
pes27	164	20200628
pes27	38	20200629
pes27	144	20200630
pes28	1065	20200601
pes28	780	20200602
pes28	553	20200603
pes28	1104	20200604
pes28	557	20200605
pes28	770	20200606
pes28	937	20200607
pes28	1071	20200608
pes28	1267	20200609
pes28	1036	20200610
pes28	754	20200611
pes28	631	20200612
pes28	865	20200613
pes28	786	20200614
pes28	636	20200615
pes28	638	20200616
pes28	493	20200617
pes28	849	20200618
pes28	812	20200619
pes28	792	20200620
pes28	601	20200621
pes28	746	20200622
pes28	825	20200623
pes28	443	20200624
pes28	618	20200625
pes28	594	20200626
pes28	402	20200627
pes28	653	20200628
pes28	737	20200629
pes28	650	20200630
pes29	2	20200623
pes29	10	20200612
pes3	1	20200603
pes3	2	20200610
pes3	2	20200630
pes3	4	20200607
pes30	1	20200601
pes30	2	20200602
pes30	20	20200603
pes30	7	20200604
pes30	5	20200605
pes30	17	20200606
pes30	7	20200607
pes30	27	20200608
pes30	15	20200609
pes30	11	20200610
pes30	14	20200611
pes30	7	20200612
pes30	19	20200613
pes30	22	20200614
pes30	14	20200615
pes30	18	20200616
pes30	22	20200617
pes30	25	20200618
pes30	22	20200619
pes30	26	20200620
pes30	19	20200621
pes30	30	20200622
pes30	19	20200623
pes30	26	20200624
pes30	14	20200625
pes30	14	20200626
pes30	13	20200627
pes30	8	20200628
pes30	16	20200629
pes30	19	20200630
pes32	1	20200607
pes32	1	20200616
pes32	1	20200618
pes32	1	20200621
pes33	7	20200602
pes33	7	20200603
pes33	7	20200609
pes33	7	20200610
pes33	14	20200611
pes33	28	20200615
pes33	7	20200618
pes33	7	20200621
pes33	7	20200622
pes33	28	20200627
pes33	7	20200630
pes33	42	20200601
pes33	14	20200612
pes33	14	20200614
pes33	14	20200616
pes33	21	20200620
pes4	7	20200601
pes4	6	20200615
pes4	1	20200619
pes4	1	20200623
pes4	2	20200606
pes4	4	20200605
pes4	6	20200628
pes4	18	20200629
pes4	10	20200612
pes4	10	20200625
pes4	12	20200609
pes4	12	20200624
pes6	3	20200614
pes6	8	20200610
pes6	2	20200612
pes7	4	20200609
pes7	1	20200613
pes7	1	20200627
pes7	20	20200602
pes8	3	20200630
pes9	3	20200607
pes9	1	20200611
pes9	2	20200614
pes9	1	20200615
pes9	1	20200616
pes9	1	20200617
pes9	1	20200620
pes9	1	20200629
pol0	45	20200618
pol0	84	20200604
pol0	111	20200621
pol0	123	20200628
pol0	43	20200630
pol0	70	20200612
pol0	55	20200614
pol0	60	20200617
pol0	65	20200622
pol0	95	20200625
pol0	159	20200626
pol0	103	20200620
pol0	17	20200619
pol0	89	20200623
pol0	10	20200603
pol0	58	20200605
pol0	50	20200606
pol0	52	20200607
pol0	160	20200608
pol0	80	20200609
pol0	30	20200610
pol0	30	20200611
pol0	22	20200615
pol0	40	20200616
pol0	20	20200627
pol0	74	20200629
pol0	62	20200601
pol0	52	20200624
pol0	70	20200613
pol1	30	20200612
pol1	2	20200603
pol1	2	20200615
pol1	104	20200624
pol1	39	20200610
pol1	4	20200605
pol1	14	20200617
pol1	21	20200609
pol1	65	20200616
pol1	5	20200622
pol1	20	20200629
pol1	20	20200618
pol1	10	20200619
pol1	10	20200630
pol1	24	20200611
pol1	14	20200606
pol1	46	20200628
pol1	20	20200601
pol1	50	20200608
pol12	10	20200604
pol12	10	20200618
pol13	10	20200618
pol13	25	20200613
pol14	12	20200601
pol14	4	20200602
pol14	2	20200603
pol14	17	20200604
pol14	11	20200605
pol14	9	20200606
pol14	13	20200607
pol14	10	20200608
pol14	5	20200609
pol14	11	20200610
pol14	9	20200611
pol14	5	20200612
pol14	8	20200613
pol14	10	20200614
pol14	8	20200615
pol14	10	20200616
pol14	10	20200617
pol14	5	20200618
pol14	8	20200619
pol14	6	20200620
pol14	9	20200621
pol14	7	20200622
pol14	13	20200623
pol14	5	20200624
pol14	3	20200625
pol14	4	20200626
pol14	14	20200627
pol14	4	20200628
pol14	10	20200629
pol14	5	20200630
pol15	2	20200601
pol15	5	20200602
pol15	4	20200603
pol15	4	20200604
pol15	11	20200605
pol15	2	20200606
pol15	4	20200607
pol15	1	20200610
pol15	1	20200611
pol15	2	20200612
pol15	4	20200613
pol15	5	20200614
pol15	1	20200615
pol15	2	20200616
pol15	7	20200617
pol15	3	20200618
pol15	1	20200620
pol15	7	20200621
pol15	7	20200622
pol15	1	20200623
pol15	1	20200624
pol15	5	20200625
pol15	4	20200627
pol15	2	20200628
pol15	1	20200629
pol15	1	20200630
pol16	5	20200601
pol16	5	20200602
pol16	6	20200603
pol16	6	20200604
pol16	5	20200605
pol16	5	20200606
pol16	7	20200607
pol16	3	20200608
pol16	10	20200609
pol16	2	20200610
pol16	4	20200611
pol16	1	20200612
pol16	2	20200613
pol16	8	20200614
pol16	8	20200615
pol16	2	20200616
pol16	3	20200617
pol16	2	20200619
pol16	3	20200620
pol16	2	20200621
pol16	6	20200622
pol16	3	20200623
pol16	2	20200624
pol16	3	20200625
pol16	1	20200626
pol16	3	20200627
pol16	5	20200628
pol16	10	20200629
pol16	2	20200630
pol17	1	20200601
pol17	1	20200603
pol17	4	20200604
pol17	1	20200606
pol17	2	20200607
pol17	2	20200608
pol17	2	20200609
pol17	5	20200610
pol17	1	20200611
pol17	2	20200613
pol17	1	20200614
pol17	3	20200616
pol17	1	20200621
pol17	3	20200622
pol17	4	20200625
pol17	1	20200626
pol17	1	20200627
pol17	1	20200628
pol17	1	20200629
pol17	2	20200615
pol17	2	20200623
pol17	3	20200605
pol18	2	20200601
pol18	2	20200602
pol18	4	20200603
pol18	1	20200606
pol18	1	20200608
pol18	2	20200609
pol18	2	20200610
pol18	1	20200611
pol18	2	20200612
pol18	1	20200613
pol18	1	20200614
pol18	2	20200616
pol18	2	20200617
pol18	1	20200619
pol18	2	20200620
pol18	1	20200621
pol18	1	20200623
pol18	1	20200625
pol18	1	20200629
pol18	2	20200630
pol19	3	20200601
pol19	1	20200602
pol19	3	20200604
pol19	4	20200605
pol19	3	20200606
pol19	3	20200607
pol19	2	20200608
pol19	1	20200609
pol19	1	20200610
pol19	3	20200611
pol19	4	20200612
pol19	2	20200614
pol19	4	20200617
pol19	2	20200618
pol19	1	20200619
pol19	1	20200622
pol19	2	20200624
pol19	1	20200625
pol19	2	20200626
pol19	7	20200627
pol19	1	20200628
pol19	1	20200629
pol19	1	20200630
pol19	4	20200623
pol2	31	20200608
pol2	74	20200625
pol2	47	20200626
pol2	45	20200602
pol2	22	20200605
pol2	167	20200606
pol2	129	20200607
pol2	30	20200609
pol2	41	20200616
pol2	12	20200620
pol2	119	20200621
pol2	52	20200627
pol2	13	20200604
pol2	103	20200614
pol2	33	20200615
pol2	38	20200628
pol2	16	20200630
pol2	12	20200603
pol2	39	20200624
pol2	39	20200610
pol2	15	20200612
pol2	65	20200617
pol2	31	20200618
pol2	15	20200622
pol2	65	20200629
pol2	48	20200611
pol2	30	20200601
pol2	10	20200613
pol2	100	20200619
pol2	210	20200623
pol20	2	20200604
pol20	1	20200605
pol20	4	20200606
pol20	3	20200611
pol20	2	20200612
pol20	1	20200613
pol20	2	20200614
pol20	1	20200616
pol20	2	20200617
pol20	1	20200618
pol20	1	20200624
pol20	1	20200625
pol20	1	20200626
pol20	1	20200627
pol20	3	20200628
pol20	2	20200629
pol20	1	20200630
pol20	2	20200607
pol20	2	20200620
pol20	4	20200609
pol21	21	20200609
pol21	12	20200610
pol21	20	20200612
pol21	5	20200613
pol21	19	20200614
pol21	19	20200615
pol21	1	20200617
pol21	7	20200618
pol21	15	20200620
pol21	13	20200621
pol21	5	20200622
pol21	10	20200624
pol21	6	20200628
pol21	26	20200629
pol21	9	20200606
pol21	3	20200601
pol21	17	20200604
pol21	17	20200611
pol21	4	20200603
pol21	4	20200607
pol21	8	20200608
pol21	4	20200616
pol21	4	20200619
pol21	4	20200625
pol21	4	20200627
pol21	5	20200626
pol21	10	20200630
pol22	26	20200601
pol22	11	20200602
pol22	15	20200604
pol22	29	20200605
pol22	27	20200606
pol22	73	20200609
pol22	19	20200610
pol22	9	20200612
pol22	24	20200614
pol22	12	20200616
pol22	27	20200617
pol22	4	20200618
pol22	8	20200619
pol22	23	20200621
pol22	8	20200622
pol22	22	20200623
pol22	18	20200624
pol22	29	20200625
pol22	24	20200607
pol22	30	20200608
pol22	15	20200628
pol22	18	20200630
pol22	11	20200603
pol22	21	20200611
pol22	3	20200615
pol22	8	20200620
pol22	3	20200626
pol22	14	20200627
pol22	22	20200629
pol22	5	20200613
pol23	5	20200607
pol23	1	20200612
pol23	9	20200620
pol23	1	20200624
pol23	1	20200627
pol23	2	20200615
pol23	8	20200625
pol23	2	20200626
pol23	4	20200621
pol23	5	20200608
pol23	5	20200611
pol23	5	20200629
pol23	5	20200630
pol23	6	20200614
pol23	10	20200617
pol23	16	20200619
pol24	13	20200605
pol24	1	20200608
pol24	8	20200610
pol24	1	20200613
pol24	4	20200614
pol24	1	20200618
pol24	1	20200621
pol24	9	20200623
pol24	2	20200626
pol24	8	20200603
pol24	8	20200620
pol24	4	20200622
pol24	4	20200629
pol24	4	20200630
pol24	10	20200617
pol3	2	20200615
pol3	19	20200602
pol3	52	20200610
pol3	4	20200618
pol3	65	20200601
pol3	9	20200629
pol3	10	20200622
pol3	12	20200609
pol3	16	20200616
pol3	18	20200624
pol3	20	20200623
pol4	10	20200616
pol4	2	20200604
pol4	28	20200615
pol4	2	20200618
pol4	3	20200613
pol4	13	20200619
pol4	3	20200620
pol4	3	20200626
pol4	12	20200606
pol4	4	20200608
pol4	4	20200624
pol4	5	20200603
pol4	5	20200621
pol4	10	20200627
pol4	13	20200628
pol4	11	20200629
pol4	15	20200630
pol4	8	20200612
pol4	20	20200623
pol4	30	20200602
pol5	11	20200603
pol5	76	20200605
pol5	37	20200606
pol5	42	20200607
pol5	42	20200609
pol5	60	20200610
pol5	48	20200611
pol5	39	20200615
pol5	30	20200616
pol5	11	20200623
pol5	17	20200613
pol5	11	20200618
pol5	9	20200604
pol5	7	20200620
pol5	23	20200621
pol5	38	20200625
pol5	22	20200630
pol5	38	20200608
pol5	14	20200627
pol5	76	20200619
pol5	7	20200628
pol5	26	20200626
pol5	10	20200612
pol5	30	20200617
pol5	10	20200622
pol5	30	20200624
pol5	66	20200629
pol5	20	20200614
pol6	44	20200603
pol6	249	20200604
pol6	38	20200605
pol6	90	20200606
pol6	64	20200607
pol6	53	20200608
pol6	120	20200609
pol6	97	20200610
pol6	100	20200611
pol6	197	20200612
pol6	102	20200613
pol6	58	20200614
pol6	163	20200615
pol6	136	20200616
pol6	15	20200617
pol6	16	20200619
pol6	43	20200621
pol6	3	20200622
pol6	54	20200624
pol6	27	20200625
pol6	42	20200626
pol6	40	20200627
pol6	37	20200628
pol6	95	20200629
pol6	20	20200630
pol6	8	20200601
pol6	15	20200602
pol6	3	20200623
pol6	55	20200618
pol6	11	20200620
pol7	1	20200629
pol7	3	20200616
pol7	5	20200605
pol7	5	20200620
pol7	5	20200623
pol7	5	20200624
pol7	6	20200601
pol7	9	20200611
pol8	6	20200602
pol8	1	20200605
pol8	2	20200607
pol8	1	20200608
pol8	1	20200611
pol8	7	20200614
pol8	1	20200617
pol8	1	20200619
pol8	5	20200612
pol8	6	20200630
pol8	7	20200604
pol8	7	20200610
pol8	9	20200627
pol8	10	20200601
pol9	0	20200623
pol9	10	20200625
pol9	12	20200611
pot1	2	20200610
pot1	5	20200615
pot1	1	20200617
pot1	2	20200620
pot1	4	20200623
pot1	3	20200604
pot1	3	20200609
pot1	3	20200613
pot1	4	20200625
pot1	16	20200627
pot1	6	20200603
pot10	78	20200601
pot10	28	20200602
pot10	53	20200603
pot10	41	20200604
pot10	3	20200605
pot10	55	20200606
pot10	49	20200607
pot10	77	20200608
pot10	87	20200609
pot10	101	20200610
pot10	45	20200611
pot10	49	20200612
pot10	83	20200613
pot10	44	20200614
pot10	57	20200615
pot10	74	20200616
pot10	37	20200617
pot10	41	20200618
pot10	25	20200619
pot10	42	20200620
pot10	12	20200621
pot10	49	20200622
pot10	18	20200623
pot10	36	20200624
pot10	26	20200625
pot10	13	20200626
pot10	23	20200627
pot10	36	20200628
pot10	19	20200629
pot10	38	20200630
pot100	1	20200617
pot100	42	20200606
pot100	10	20200614
pot100	20	20200602
pot100	10	20200605
pot100	64	20200607
pot100	10	20200608
pot100	12	20200610
pot100	10	20200615
pot100	34	20200619
pot100	10	20200622
pot100	14	20200623
pot100	8	20200626
pot100	31	20200604
pot100	46	20200613
pot100	6	20200620
pot100	8	20200601
pot100	10	20200603
pot100	42	20200611
pot100	26	20200628
pot100	14	20200616
pot100	70	20200618
pot101	25	20200602
pot101	73	20200613
pot101	33	20200614
pot101	17	20200616
pot101	5	20200619
pot101	31	20200623
pot101	13	20200624
pot101	13	20200626
pot101	7	20200630
pot101	46	20200610
pot101	28	20200620
pot101	22	20200604
pot101	4	20200605
pot101	36	20200608
pot101	16	20200607
pot101	26	20200609
pot101	6	20200612
pot101	26	20200615
pot101	41	20200617
pot101	42	20200618
pot101	22	20200622
pot101	6	20200629
pot101	10	20200603
pot101	54	20200611
pot101	10	20200627
pot101	18	20200628
pot102	15	20200602
pot102	1	20200608
pot102	12	20200611
pot102	1	20200614
pot102	19	20200615
pot102	32	20200625
pot102	20	20200603
pot102	6	20200604
pot102	8	20200606
pot102	6	20200607
pot102	22	20200613
pot102	2	20200618
pot102	54	20200601
pot102	22	20200605
pot102	50	20200609
pot102	4	20200612
pot102	4	20200623
pot102	22	20200624
pot102	4	20200626
pot102	10	20200630
pot102	6	20200610
pot102	26	20200619
pot102	6	20200620
pot102	8	20200616
pot102	8	20200617
pot102	20	20200621
pot102	50	20200628
pot102	30	20200629
pot102	25	20200627
pot103	26	20200602
pot103	11	20200605
pot103	25	20200607
pot103	17	20200613
pot103	13	20200616
pot103	1	20200617
pot103	7	20200623
pot103	14	20200626
pot103	24	20200601
pot103	60	20200608
pot103	40	20200610
pot103	2	20200619
pot103	2	20200620
pot103	36	20200622
pot103	8	20200628
pot103	8	20200629
pot103	4	20200603
pot103	30	20200612
pot103	10	20200614
pot103	10	20200621
pot103	12	20200604
pot103	22	20200606
pot103	12	20200609
pot103	24	20200611
pot103	58	20200615
pot103	16	20200618
pot103	6	20200624
pot103	12	20200625
pot103	22	20200627
pot103	10	20200630
pot104	29	20200606
pot104	29	20200607
pot104	5	20200608
pot104	15	20200614
pot104	27	20200616
pot104	11	20200621
pot104	27	20200624
pot104	12	20200602
pot104	4	20200605
pot104	32	20200609
pot104	14	20200615
pot104	14	20200618
pot104	8	20200620
pot104	14	20200622
pot104	16	20200623
pot104	14	20200626
pot104	12	20200628
pot104	20	20200601
pot104	4	20200603
pot104	4	20200630
pot104	43	20200611
pot104	8	20200610
pot104	8	20200619
pot104	12	20200617
pot104	16	20200629
pot105	11	20200602
pot105	11	20200604
pot105	9	20200608
pot105	1	20200612
pot105	2	20200616
pot105	13	20200617
pot105	5	20200618
pot105	1	20200621
pot105	7	20200626
pot105	6	20200605
pot105	34	20200609
pot105	14	20200610
pot105	14	20200614
pot105	4	20200623
pot105	4	20200625
pot105	2	20200628
pot105	4	20200630
pot105	18	20200606
pot105	16	20200607
pot105	4	20200613
pot105	4	20200615
pot105	4	20200629
pot105	6	20200611
pot105	6	20200624
pot105	10	20200622
pot106	2	20200624
pot107	1	20200608
pot107	6	20200604
pot107	2	20200606
pot107	2	20200609
pot107	2	20200610
pot107	2	20200612
pot107	2	20200615
pot107	2	20200623
pot107	2	20200630
pot107	4	20200602
pot107	8	20200627
pot107	10	20200617
pot107	10	20200618
pot108	2	20200615
pot13	9	20200604
pot13	6	20200605
pot13	6	20200609
pot13	6	20200624
pot13	6	20200627
pot13	6	20200628
pot13	6	20200629
pot13	48	20200601
pot13	24	20200618
pot14	1	20200615
pot15	3	20200601
pot15	3	20200602
pot15	19	20200604
pot15	41	20200605
pot15	11	20200606
pot15	30	20200607
pot15	12	20200608
pot15	13	20200609
pot15	8	20200610
pot15	2	20200611
pot15	27	20200612
pot15	33	20200613
pot15	18	20200614
pot15	6	20200615
pot15	6	20200616
pot15	18	20200618
pot15	7	20200619
pot15	19	20200620
pot15	33	20200621
pot15	39	20200622
pot15	15	20200624
pot15	6	20200625
pot15	15	20200626
pot15	7	20200627
pot15	16	20200628
pot15	6	20200630
pot15	12	20200603
pot15	26	20200623
pot15	15	20200629
pot15	13	20200617
pot16	18	20200601
pot16	5	20200603
pot16	23	20200604
pot16	15	20200605
pot16	23	20200606
pot16	24	20200607
pot16	15	20200608
pot16	41	20200609
pot16	9	20200610
pot16	9	20200611
pot16	29	20200612
pot16	8	20200613
pot16	24	20200614
pot16	10	20200615
pot16	21	20200616
pot16	25	20200617
pot16	38	20200618
pot16	7	20200620
pot16	5	20200621
pot16	19	20200622
pot16	12	20200623
pot16	11	20200624
pot16	9	20200625
pot16	14	20200626
pot16	27	20200627
pot16	5	20200628
pot16	23	20200629
pot16	7	20200630
pot16	5	20200619
pot16	6	20200602
pot17	11	20200601
pot17	7	20200602
pot17	8	20200604
pot17	16	20200605
pot17	10	20200606
pot17	9	20200607
pot17	10	20200608
pot17	17	20200609
pot17	3	20200610
pot17	9	20200611
pot17	7	20200612
pot17	9	20200613
pot17	12	20200614
pot17	9	20200615
pot17	23	20200616
pot17	39	20200617
pot17	8	20200618
pot17	16	20200619
pot17	21	20200620
pot17	5	20200621
pot17	17	20200622
pot17	14	20200623
pot17	9	20200624
pot17	18	20200625
pot17	4	20200626
pot17	4	20200627
pot17	4	20200628
pot17	10	20200629
pot17	11	20200630
pot17	9	20200603
pot18	2	20200604
pot18	4	20200605
pot18	1	20200607
pot18	1	20200608
pot18	2	20200611
pot18	1	20200612
pot18	7	20200613
pot18	2	20200614
pot18	2	20200615
pot18	4	20200616
pot18	14	20200618
pot18	2	20200619
pot18	16	20200620
pot18	1	20200621
pot18	14	20200622
pot18	4	20200624
pot18	1	20200625
pot18	6	20200626
pot18	2	20200627
pot18	1	20200629
pot18	4	20200606
pot18	5	20200617
pot18	2	20200623
pot18	2	20200628
pot18	4	20200630
pot19	5	20200601
pot19	6	20200602
pot19	6	20200603
pot19	22	20200604
pot19	14	20200605
pot19	8	20200606
pot19	5	20200607
pot19	7	20200608
pot19	13	20200609
pot19	8	20200610
pot19	11	20200611
pot19	17	20200612
pot19	10	20200613
pot19	11	20200614
pot19	3	20200615
pot19	3	20200616
pot19	7	20200617
pot19	8	20200618
pot19	7	20200619
pot19	4	20200620
pot19	9	20200621
pot19	30	20200622
pot19	14	20200623
pot19	1	20200624
pot19	15	20200625
pot19	1	20200626
pot19	20	20200627
pot19	8	20200628
pot19	16	20200629
pot19	1	20200630
pot2	1	20200601
pot2	1	20200602
pot2	1	20200604
pot2	1	20200606
pot2	4	20200610
pot2	3	20200612
pot2	1	20200615
pot2	1	20200622
pot2	5	20200625
pot2	6	20200627
pot2	2	20200624
pot20	1	20200601
pot20	6	20200603
pot20	5	20200604
pot20	2	20200605
pot20	9	20200606
pot20	4	20200607
pot20	8	20200608
pot20	8	20200609
pot20	6	20200610
pot20	7	20200611
pot20	3	20200612
pot20	1	20200613
pot20	11	20200614
pot20	4	20200615
pot20	6	20200616
pot20	3	20200617
pot20	2	20200618
pot20	2	20200620
pot20	4	20200621
pot20	6	20200622
pot20	8	20200623
pot20	8	20200624
pot20	2	20200625
pot20	1	20200627
pot20	4	20200628
pot20	5	20200629
pot20	2	20200630
pot20	2	20200619
pot21	19	20200601
pot21	4	20200602
pot21	15	20200603
pot21	22	20200604
pot21	9	20200605
pot21	19	20200606
pot21	23	20200607
pot21	18	20200608
pot21	18	20200609
pot21	13	20200610
pot21	24	20200611
pot21	16	20200612
pot21	18	20200613
pot21	44	20200614
pot21	35	20200615
pot21	28	20200616
pot21	22	20200617
pot21	7	20200618
pot21	7	20200619
pot21	24	20200620
pot21	21	20200621
pot21	28	20200622
pot21	33	20200623
pot21	24	20200624
pot21	36	20200625
pot21	27	20200626
pot21	26	20200627
pot21	11	20200628
pot21	19	20200629
pot21	11	20200630
pot23	2	20200602
pot23	1	20200614
pot23	4	20200618
pot23	30	20200606
pot23	40	20200601
pot23	40	20200604
pot23	100	20200611
pot23	350	20200613
pot23	50	20200616
pot23	300	20200628
pot23	200	20200612
pot23	500	20200609
pot23	500	20200627
pot24	2	20200602
pot24	1	20200614
pot24	8	20200628
pot24	8	20200604
pot24	10	20200601
pot24	10	20200619
pot24	100	20200611
pot24	50	20200626
pot24	100	20200608
pot24	200	20200618
pot24	200	20200627
pot24	500	20200603
pot245	2	20200602
pot245	1	20200614
pot25	2	20200602
pot25	1	20200614
pot25	42	20200608
pot25	6	20200618
pot25	60	20200613
pot25	10	20200625
pot25	30	20200627
pot25	50	20200605
pot25	100	20200623
pot25	200	20200610
pot25	300	20200629
pot26	27	20200602
pot26	2	20200614
pot26	6	20200601
pot26	16	20200623
pot26	10	20200619
pot26	10	20200620
pot26	40	20200605
pot26	40	20200607
pot26	40	20200626
pot26	100	20200622
pot27	1	20200601
pot27	2	20200602
pot27	1	20200614
pot27	50	20200615
pot28	3	20200616
pot28	6	20200608
pot28	10	20200613
pot28	20	20200607
pot28	75	20200602
pot28	25	20200603
pot28	30	20200605
pot28	30	20200609
pot29	63	20200616
pot29	10	20200603
pot29	40	20200607
pot29	30	20200609
pot29	20	20200612
pot29	75	20200622
pot29	20	20200623
pot29	20	20200630
pot29	20	20200619
pot29	20	20200620
pot29	20	20200624
pot29	20	20200625
pot29	25	20200608
pot29	25	20200611
pot29	125	20200617
pot29	125	20200618
pot3	1	20200601
pot3	3	20200606
pot3	4	20200610
pot3	1	20200611
pot3	2	20200622
pot3	1	20200624
pot3	2	20200614
pot3	8	20200616
pot3	22	20200621
pot3	4	20200630
pot3	3	20200604
pot3	3	20200623
pot3	4	20200613
pot3	6	20200609
pot30	3	20200616
pot30	2	20200629
pot30	14	20200625
pot30	6	20200601
pot30	18	20200607
pot30	60	20200605
pot30	10	20200615
pot30	35	20200617
pot30	70	20200622
pot30	30	20200623
pot30	24	20200611
pot30	12	20200613
pot30	20	20200603
pot30	120	20200604
pot30	50	20200626
pot30	48	20200614
pot30	24	20200621
pot31	3	20200616
pot31	6	20200624
pot31	8	20200618
pot31	10	20200602
pot31	50	20200603
pot31	50	20200614
pot31	22	20200620
pot31	10	20200623
pot31	42	20200626
pot31	20	20200601
pot31	20	20200607
pot31	55	20200604
pot31	30	20200619
pot31	50	20200611
pot31	100	20200615
pot32	4	20200619
pot32	4	20200628
pot32	10	20200608
pot32	10	20200620
pot32	10	20200627
pot32	20	20200601
pot32	30	20200602
pot32	100	20200611
pot33	28	20200616
pot33	60	20200601
pot33	10	20200602
pot33	30	20200615
pot34	1	20200607
pot34	3	20200616
pot34	1	20200619
pot34	13	20200629
pot34	6	20200604
pot34	8	20200602
pot34	38	20200624
pot34	20	20200601
pot34	10	20200610
pot34	12	20200605
pot34	12	20200611
pot34	12	20200613
pot34	12	20200628
pot34	12	20200630
pot34	20	20200625
pot34	30	20200626
pot35	12	20200612
pot35	38	20200613
pot35	162	20200614
pot35	208	20200619
pot35	518	20200628
pot35	162	20200630
pot35	58	20200604
pot35	624	20200605
pot35	262	20200606
pot35	24	20200607
pot35	416	20200608
pot35	36	20200609
pot35	8	20200610
pot35	404	20200611
pot35	48	20200617
pot35	4	20200621
pot35	58	20200623
pot35	582	20200624
pot35	18	20200626
pot35	28	20200627
pot35	146	20200616
pot35	74	20200620
pot35	58	20200622
pot35	108	20200629
pot35	10	20200603
pot35	10	20200615
pot35	10	20200618
pot35	60	20200601
pot35	120	20200602
pot35	90	20200625
pot36	64	20200607
pot36	62	20200609
pot36	2	20200610
pot36	8	20200611
pot36	332	20200612
pot36	12	20200619
pot36	8	20200621
pot36	102	20200623
pot36	24	20200630
pot36	48	20200604
pot36	10	20200606
pot36	54	20200615
pot36	8	20200616
pot36	4	20200620
pot36	4	20200627
pot36	16	20200605
pot36	6	20200629
pot36	90	20200622
pot36	20	20200624
pot36	50	20200614
pot37	2	20200609
pot37	6	20200604
pot37	6	20200608
pot37	10	20200628
pot37	42	20200602
pot37	20	20200606
pot37	200	20200610
pot37	200	20200626
pot38	10	20200604
pot38	6	20200605
pot38	62	20200611
pot38	30	20200613
pot38	76	20200615
pot38	12	20200618
pot38	36	20200619
pot38	14	20200630
pot38	4	20200603
pot38	18	20200608
pot38	58	20200609
pot38	10	20200610
pot38	12	20200612
pot38	50	20200614
pot38	4	20200616
pot38	14	20200617
pot38	16	20200620
pot38	4	20200621
pot38	12	20200624
pot38	12	20200626
