key	qty	date
see9	10	20200130
see9	20	20200118
see9	24	20200126
see9	25	20200120
see9	30	20200122
see9	94	20200127
see9	30	20200131
see9	94	20200127
sto0	1	20200101
sto0	1	20200102
sto0	3	20200105
sto0	1	20200107
sto0	1	20200108
sto0	3	20200109
sto0	1	20200111
sto0	1	20200113
sto0	1	20200119
sto0	2	20200122
sto0	4	20200124
sto0	1	20200130
sto1	2	20200103
sto1	2	20200107
sto1	1	20200110
sto1	1	20200111
sto1	2	20200112
sto1	1	20200113
sto1	1	20200119
sto1	2	20200122
sto1	1	20200123
sto1	1	20200124
sto1	1	20200125
sto1	1	20200126
sto1	2	20200127
sto1	7	20200128
sto1	2	20200130
sto10	9	20200101
sto10	10	20200102
sto10	12	20200103
sto10	16	20200104
sto10	15	20200105
sto10	18	20200106
sto10	14	20200107
sto10	14	20200108
sto10	9	20200109
sto10	19	20200110
sto10	17	20200111
sto10	29	20200112
sto10	12	20200113
sto10	10	20200114
sto10	19	20200115
sto10	15	20200116
sto10	16	20200117
sto10	11	20200118
sto10	22	20200119
sto10	12	20200120
sto10	12	20200121
sto10	18	20200122
sto10	23	20200123
sto10	15	20200124
sto10	20	20200125
sto10	26	20200126
sto10	13	20200127
sto10	19	20200128
sto10	19	20200129
sto10	22	20200130
sto10	22	20200131
sto11	3	20200103
sto11	2	20200105
sto11	4	20200107
sto11	1	20200109
sto11	2	20200111
sto11	2	20200113
sto11	1	20200114
sto11	2	20200115
sto11	53	20200118
sto11	9	20200119
sto11	3	20200122
sto11	2	20200123
sto11	2	20200124
sto11	3	20200126
sto11	3	20200127
sto11	2	20200128
sto11	3	20200129
sto11	1	20200130
sto11	4	20200107
sto11	5	20200106
sto11	5	20200121
sto11	53	20200118
sto12	15	20200101
sto12	9	20200102
sto12	2	20200103
sto12	26	20200104
sto12	19	20200105
sto12	56	20200106
sto12	16	20200107
sto12	9	20200108
sto12	3	20200110
sto12	64	20200111
sto12	12	20200112
sto12	7	20200113
sto12	2	20200114
sto12	17	20200115
sto12	8	20200116
sto12	6	20200117
sto12	52	20200118
sto12	3	20200119
sto12	17	20200120
sto12	4	20200121
sto12	9	20200122
sto12	6	20200123
sto12	7	20200124
sto12	3	20200125
sto12	5	20200126
sto12	7	20200127
sto12	4	20200128
sto12	5	20200130
sto12	42	20200131
sto12	15	20200101
sto12	26	20200104
sto12	19	20200105
sto12	56	20200106
sto12	16	20200107
sto12	9	20200108
sto12	8	20200116
sto12	17	20200120
sto12	9	20200122
sto12	7	20200124
sto12	5	20200126
sto12	16	20200107
sto12	15	20200101
sto12	19	20200105
sto12	100	20200109
sto12	12	20200112
sto12	17	20200115
sto12	17	20200120
sto12	26	20200104
sto12	56	20200106
sto12	56	20200106
sto12	42	20200131
sto12	52	20200118
sto12	64	20200111
sto13	29	20200101
sto13	39	20200102
sto13	29	20200103
sto13	27	20200104
sto13	24	20200105
sto13	25	20200106
sto13	13	20200107
sto13	29	20200108
sto13	28	20200109
sto13	29	20200110
sto13	18	20200111
sto13	26	20200112
sto13	33	20200113
sto13	24	20200114
sto13	38	20200115
sto13	19	20200116
sto13	16	20200117
sto13	54	20200118
sto13	17	20200119
sto13	34	20200120
sto13	21	20200121
sto13	50	20200122
sto13	29	20200123
sto13	22	20200124
sto13	31	20200125
sto13	34	20200126
sto13	46	20200127
sto13	16	20200128
sto13	69	20200129
sto13	31	20200130
sto13	27	20200131
sto13	25	20200106
sto13	38	20200115
sto13	46	20200127
sto13	69	20200129
sto13	31	20200130
sto13	34	20200120
sto13	31	20200125
sto13	34	20200126
sto13	27	20200104
sto13	25	20200106
sto13	31	20200130
sto13	27	20200131
sto13	29	20200110
sto13	19	20200116
sto13	29	20200123
sto13	33	20200113
sto13	29	20200101
sto13	39	20200102
sto13	38	20200115
sto13	54	20200118
sto13	50	20200122
sto13	34	20200126
sto13	46	20200127
sto13	54	20200118
sto13	69	20200129
sto14	30	20200101
sto14	59	20200102
sto14	151	20200103
sto14	20	20200104
sto14	49	20200105
sto14	38	20200106
sto14	29	20200107
sto14	39	20200108
sto14	45	20200109
sto14	50	20200110
sto14	27	20200111
sto14	51	20200112
sto14	47	20200113
sto14	37	20200114
sto14	37	20200115
sto14	40	20200116
sto14	40	20200117
sto14	47	20200118
sto14	40	20200119
sto14	40	20200120
sto14	189	20200121
sto14	61	20200122
sto14	57	20200123
sto14	35	20200124
sto14	28	20200125
sto14	52	20200126
sto14	96	20200127
sto14	36	20200128
sto14	57	20200129
sto14	64	20200130
sto14	33	20200131
sto14	151	20200103
sto14	38	20200106
sto14	39	20200108
sto14	37	20200114
sto14	40	20200116
sto14	40	20200119
sto14	57	20200123
sto14	96	20200127
sto14	36	20200128
sto14	57	20200129
sto14	64	20200130
sto14	33	20200131
sto14	30	20200101
sto14	47	20200113
sto14	37	20200115
sto14	151	20200103
sto14	29	20200107
sto14	151	20200103
sto14	38	20200106
sto14	50	20200110
sto14	57	20200123
sto14	96	20200127
sto14	33	20200131
sto14	47	20200118
sto14	189	20200121
sto14	59	20200102
sto14	151	20200103
sto14	49	20200105
sto14	51	20200112
sto14	37	20200115
sto14	61	20200122
sto14	52	20200126
sto14	96	20200127
sto14	57	20200129
sto14	96	20200127
sto14	40	20200117
sto14	61	20200122
sto14	96	20200127
sto14	151	20200103
sto15	2	20200101
sto15	11	20200102
sto15	4	20200103
sto15	1	20200104
sto15	2	20200105
sto15	4	20200106
sto15	8	20200107
sto15	12	20200108
sto15	4	20200109
sto15	24	20200110
sto15	3	20200111
sto15	6	20200112
sto15	16	20200113
sto15	7	20200114
sto15	5	20200115
sto15	26	20200116
sto15	1	20200117
sto15	2	20200118
sto15	3	20200119
sto15	18	20200121
sto15	11	20200122
sto15	5	20200123
sto15	9	20200124
sto15	2	20200125
sto15	2	20200126
sto15	3	20200127
sto15	7	20200128
sto15	11	20200129
sto15	2	20200130
sto15	4	20200106
sto15	2	20200120
sto15	5	20200123
sto15	7	20200128
sto15	11	20200129
sto15	2	20200131
sto15	6	20200112
sto15	9	20200124
sto15	11	20200102
sto15	7	20200114
sto15	26	20200116
sto15	11	20200129
sto15	8	20200107
sto15	12	20200108
sto15	16	20200113
sto15	11	20200122
sto15	18	20200121
sto15	24	20200110
sto15	26	20200116
sto16	7	20200101
sto16	18	20200102
sto16	62	20200103
sto16	14	20200104
sto16	16	20200105
sto16	20	20200106
sto16	16	20200107
sto16	17	20200108
sto16	11	20200109
sto16	31	20200110
sto16	11	20200111
sto16	15	20200112
sto16	18	20200113
sto16	11	20200114
sto16	14	20200115
sto16	41	20200116
sto16	12	20200117
sto16	17	20200118
sto16	11	20200119
sto16	24	20200120
sto16	15	20200121
sto16	8	20200122
sto16	21	20200123
sto16	16	20200124
sto16	16	20200125
sto16	9	20200126
sto16	18	20200127
sto16	16	20200128
sto16	14	20200129
sto16	20	20200130
sto16	16	20200131
sto16	20	20200106
sto16	15	20200121
sto16	16	20200125
sto16	18	20200127
sto16	16	20200128
sto16	16	20200131
sto16	14	20200115
sto16	24	20200120
sto16	16	20200128
sto16	15	20200121
sto16	21	20200123
sto16	62	20200103
sto16	41	20200116
sto18	10	20200108
sto18	10	20200128
sto18	20	20200126
sto19	20	20200106
sto2	2	20200101
sto2	1	20200102
sto2	2	20200104
sto2	3	20200105
sto2	1	20200106
sto2	1	20200107
sto2	1	20200108
sto2	1	20200110
sto2	1	20200111
sto2	2	20200112
sto2	1	20200113
sto2	3	20200115
sto2	17	20200117
sto2	2	20200119
sto2	2	20200120
sto2	2	20200122
sto2	1	20200123
sto2	1	20200124
sto2	2	20200127
sto2	1	20200128
sto2	2	20200129
sto2	3	20200130
sto2	1	20200131
sto20	100	20200121
sto22	1	20200108
sto22	1	20200128
sto22	2	20200126
sto25	10	20200120
sto26	50	20200103
sto3	1	20200101
sto3	7	20200102
sto3	2	20200104
sto3	2	20200105
sto3	9	20200107
sto3	1	20200108
sto3	1	20200109
sto3	2	20200110
sto3	1	20200112
sto3	6	20200113
sto3	3	20200114
sto3	1	20200116
sto3	5	20200117
sto3	5	20200118
sto3	2	20200119
sto3	5	20200120
sto3	3	20200121
sto3	2	20200123
sto3	4	20200124
sto3	2	20200125
sto3	1	20200126
sto3	1	20200127
sto3	3	20200128
sto3	2	20200129
sto3	3	20200130
sto3	2	20200131
sto4	5	20200101
sto4	5	20200102
sto4	7	20200103
sto4	7	20200104
sto4	9	20200105
sto4	12	20200106
sto4	11	20200107
sto4	19	20200108
sto4	2	20200109
sto4	8	20200110
sto4	10	20200111
sto4	10	20200112
sto4	8	20200113
sto4	10	20200114
sto4	9	20200115
sto4	7	20200116
sto4	5	20200117
sto4	10	20200118
sto4	6	20200119
sto4	9	20200120
sto4	6	20200121
sto4	11	20200122
sto4	10	20200123
sto4	1	20200124
sto4	8	20200125
sto4	10	20200126
sto4	20	20200127
sto4	7	20200128
sto4	12	20200129
sto4	9	20200130
sto4	7	20200131
sto4	19	20200108
sto45	2	20200101
sto45	1	20200105
sto45	1	20200106
sto45	1	20200110
sto45	3	20200111
sto45	2	20200113
sto45	1	20200114
sto45	2	20200119
sto45	1	20200124
sto45	2	20200125
sto45	1	20200127
sto45	1	20200130
sto45	3	20200131
sto46	1	20200108
sto5	23	20200101
sto5	26	20200102
sto5	22	20200103
sto5	23	20200104
sto5	20	20200105
sto5	25	20200106
sto5	32	20200107
sto5	25	20200108
sto5	11	20200109
sto5	15	20200110
sto5	28	20200111
sto5	32	20200112
sto5	20	20200113
sto5	18	20200114
sto5	24	20200115
sto5	14	20200116
sto5	22	20200117
sto5	18	20200118
sto5	19	20200119
sto5	23	20200120
sto5	23	20200121
sto5	34	20200122
sto5	18	20200123
sto5	16	20200124
sto5	18	20200125
sto5	30	20200126
sto5	22	20200127
sto5	25	20200128
sto5	23	20200129
sto5	25	20200130
sto5	25	20200131
sto5	23	20200101
sto5	22	20200103
sto5	23	20200104
sto5	20	20200105
sto5	25	20200106
sto5	32	20200107
sto5	11	20200109
sto5	23	20200121
sto5	30	20200126
sto5	22	20200127
sto5	25	20200130
sto6	17	20200101
sto6	22	20200102
sto6	17	20200103
sto6	16	20200104
sto6	14	20200105
sto6	35	20200106
sto6	24	20200107
sto6	17	20200108
sto6	22	20200109
sto6	21	20200110
sto6	23	20200111
sto6	25	20200112
sto6	28	20200113
sto6	16	20200114
sto6	20	20200115
sto6	23	20200116
sto6	17	20200117
sto6	20	20200118
sto6	16	20200119
sto6	21	20200120
sto6	22	20200121
sto6	16	20200122
sto6	13	20200123
sto6	33	20200124
sto6	20	20200125
sto6	28	20200126
sto6	24	20200127
sto6	19	20200128
sto6	17	20200129
sto6	13	20200130
sto6	24	20200131
sto6	22	20200121
sto7	16	20200101
sto7	10	20200102
sto7	14	20200103
sto7	6	20200104
sto7	18	20200105
sto7	13	20200106
sto7	11	20200107
sto7	15	20200108
sto7	11	20200109
sto7	11	20200110
sto7	10	20200111
sto7	24	20200112
sto7	27	20200113
sto7	18	20200114
sto7	14	20200115
sto7	10	20200116
sto7	19	20200117
sto7	8	20200118
sto7	16	20200119
sto7	14	20200120
sto7	18	20200121
sto7	13	20200122
sto7	12	20200123
sto7	11	20200124
sto7	12	20200125
sto7	21	20200126
sto7	21	20200127
sto7	8	20200128
sto7	18	20200129
sto7	14	20200130
sto7	20	20200131
sto8	12	20200101
sto8	9	20200102
sto8	7	20200103
sto8	18	20200104
sto8	16	20200105
sto8	23	20200106
sto8	16	20200107
sto8	27	20200108
sto8	25	20200109
sto8	17	20200110
sto8	14	20200111
sto8	12	20200112
sto8	21	20200113
sto8	19	20200114
sto8	11	20200115
sto8	24	20200116
sto8	27	20200117
sto8	8	20200118
sto8	14	20200119
sto8	15	20200120
sto8	20	20200121
sto8	29	20200122
sto8	19	20200123
sto8	18	20200124
sto8	21	20200125
sto8	21	20200126
sto8	25	20200127
sto8	27	20200128
sto8	38	20200129
sto8	12	20200130
sto8	13	20200131
sto8	29	20200122
sto9	8	20200101
sto9	8	20200102
sto9	5	20200103
sto9	7	20200104
sto9	5	20200105
sto9	5	20200106
sto9	6	20200107
sto9	9	20200108
sto9	6	20200109
sto9	12	20200110
sto9	9	20200111
sto9	8	20200112
sto9	5	20200113
sto9	5	20200114
sto9	6	20200115
sto9	7	20200116
sto9	5	20200117
sto9	6	20200118
sto9	2	20200119
sto9	8	20200120
sto9	9	20200121
sto9	14	20200122
sto9	13	20200123
sto9	5	20200124
sto9	9	20200125
sto9	5	20200126
sto9	12	20200127
sto9	12	20200128
sto9	7	20200129
sto9	13	20200130
sto9	4	20200131
sto9	8	20200101
sup0	5	20200126
sup0	10	20200120
sup0	20	20200109
sup0	20	20200118
sup0	100	20200122
sup1	15	20200119
sup10	1070	20200121
sup10	20	20200124
sup10	130	20200103
sup10	480	20200112
sup10	1050	20200114
sup10	80	20200120
sup10	150	20200101
sup10	130	20200103
sup10	50	20200104
sup10	100	20200106
sup10	300	20200108
sup10	200	20200110
sup10	480	20200112
sup10	200	20200113
sup10	1050	20200114
sup10	100	20200115
sup10	250	20200116
sup10	250	20200118
sup10	250	20200119
sup10	80	20200120
sup10	1070	20200121
sup10	100	20200122
sup10	50	20200126
sup10	50	20200128
sup10	1300	20200129
sup10	150	20200130
sup10	150	20200131
sup10	1100	20200105
sup10	300	20200108
sup10	200	20200110
sup10	100	20200111
sup10	480	20200112
sup10	200	20200113
sup10	1050	20200114
sup10	250	20200116
sup10	250	20200118
sup10	100	20200123
sup10	100	20200125
sup10	1300	20200129
sup10	150	20200130
sup10	150	20200131
sup10	480	20200112
sup10	200	20200127
sup10	1100	20200105
sup10	1070	20200121
sup10	1300	20200129
sup11	10	20200125
sup11	20	20200110
sup11	70	20200117
sup11	80	20200104
sup11	30	20200113
sup11	130	20200118
sup11	40	20200120
sup11	140	20200122
sup11	40	20200124
sup11	390	20200126
sup11	150	20200101
sup11	100	20200102
sup11	80	20200104
sup11	50	20200108
sup11	50	20200109
sup11	50	20200112
sup11	70	20200117
sup11	390	20200126
sup11	100	20200128
sup11	350	20200129
sup11	100	20200105
sup11	100	20200106
sup11	100	20200111
sup11	400	20200114
sup11	100	20200115
sup11	200	20200116
sup11	130	20200118
sup11	400	20200119
sup11	140	20200122
sup11	390	20200126
sup11	350	20200129
sup12	50	20200101
sup12	150	20200104
sup12	100	20200108
sup12	50	20200109
sup12	100	20200111
sup12	300	20200112
sup12	50	20200113
sup12	150	20200120
sup12	50	20200124
sup12	50	20200125
sup12	100	20200126
sup12	100	20200127
sup12	200	20200131
sup12	100	20200102
sup12	100	20200110
sup12	300	20200112
sup12	100	20200116
sup12	100	20200121
sup12	100	20200129
sup13	3	20200108
sup13	5	20200122
sup13	10	20200106
sup14	2	20200101
sup14	11	20200131
sup14	52	20200129
sup14	14	20200112
sup14	46	20200115
sup14	28	20200122
sup14	6	20200125
sup14	6	20200127
sup14	40	20200104
sup14	50	20200106
sup14	10	20200107
sup14	70	20200108
sup14	10	20200111
sup14	14	20200112
sup14	10	20200113
sup14	70	20200114
sup14	46	20200115
sup14	10	20200118
sup14	10	20200119
sup14	10	20200120
sup14	28	20200122
sup14	10	20200123
sup14	52	20200129
sup14	11	20200131
sup14	28	20200122
sup14	15	20200116
sup14	40	20200104
sup14	20	20200124
sup14	25	20200117
sup14	50	20200106
sup14	52	20200129
sup14	50	20200102
sup14	70	20200108
sup14	70	20200114
sup15	68	20200123
sup15	37	20200122
sup15	68	20200123
sup15	9	20200121
sup15	80	20200104
sup15	60	20200107
sup15	75	20200116
sup15	10	20200120
sup15	9	20200121
sup15	37	20200122
sup15	68	20200123
sup15	40	20200125
sup15	15	20200126
sup15	55	20200130
sup15	6	20200114
sup15	46	20200113
sup15	10	20200105
sup15	10	20200110
sup15	46	20200113
sup15	10	20200115
sup15	37	20200122
sup15	68	20200123
sup15	40	20200125
sup15	15	20200126
sup15	16	20200109
sup15	46	20200113
sup15	120	20200119
sup15	37	20200122
sup15	80	20200104
sup15	40	20200125
sup15	30	20200101
sup15	75	20200116
sup15	30	20200128
sup15	80	20200104
sup15	60	20200107
sup15	50	20200111
sup15	50	20200117
sup15	68	20200123
sup15	55	20200130
sup15	120	20200119
sup16	2	20200113
sup16	4	20200125
sup16	5	20200130
sup16	26	20200110
sup16	10	20200101
sup16	30	20200105
sup16	100	20200108
sup16	120	20200119
sup16	40	20200126
sup16	20	20200104
sup16	30	20200105
sup16	26	20200110
sup16	20	20200116
sup16	20	20200123
sup16	40	20200126
sup16	40	20200106
sup16	120	20200119
sup18	60	20200112
sup18	70	20200116
sup18	75	20200122
sup18	150	20200101
sup18	50	20200102
sup18	50	20200105
sup18	50	20200107
sup18	60	20200112
sup18	150	20200113
sup18	100	20200114
sup18	50	20200115
sup18	70	20200116
sup18	100	20200117
sup18	100	20200119
sup18	50	20200121
sup18	75	20200122
sup18	100	20200124
sup18	50	20200125
sup18	50	20200126
sup18	50	20200128
sup18	1150	20200130
sup18	1150	20200130
sup19	1	20200102
sup19	1	20200106
sup19	1	20200109
sup19	1	20200114
sup19	1	20200117
sup19	1	20200119
sup19	7	20200120
sup19	2	20200121
sup19	4	20200126
sup19	1	20200130
sup2	2	20200115
sup2	22	20200121
sup2	3	20200118
sup2	10	20200106
sup2	40	20200109
sup2	10	20200110
sup2	10	20200111
sup2	10	20200114
sup2	10	20200117
sup2	20	20200119
sup2	10	20200120
sup2	22	20200121
sup2	10	20200124
sup2	10	20200130
sup20	1	20200111
sup20	1	20200116
sup20	16	20200122
sup20	2	20200103
sup20	2	20200106
sup20	4	20200109
sup20	2	20200113
sup20	2	20200114
sup20	4	20200118
sup20	2	20200120
sup20	16	20200122
sup20	10	20200127
sup20	9	20200128
sup20	2	20200129
sup20	5	20200130
sup20	2	20200131
sup20	13	20200102
sup20	3	20200117
sup20	3	20200123
sup20	10	20200127
sup20	9	20200128
sup20	5	20200130
sup20	16	20200122
sup20	13	20200102
sup26	4	20200127
sup27	50	20200105
sup27	100	20200122
sup27	1000	20200130
sup28	1	20200104
sup28	1	20200109
sup28	1	20200112
sup28	1	20200120
sup28	1	20200121
sup28	5	20200122
sup29	25	20200113
sup29	75	20200116
sup29	25	20200118
sup29	25	20200120
sup29	25	20200125
sup29	25	20200127
sup29	100	20200121
sup30	10	20200108
sup30	5	20200121
sup30	10	20200130
sup30	25	20200109
sup31	5	20200114
sup31	5	20200126
sup31	5	20200127
sup31	20	20200117
sup31	10	20200129
sup32	30	20200111
sup32	15	20200113
sup32	5	20200114
sup32	5	20200119
sup32	5	20200127
sup32	10	20200130
sup32	15	20200113
sup32	10	20200129
sup32	30	20200111
sup32	50	20200116
sup33	15	20200104
sup33	10	20200105
sup33	30	20200113
sup33	35	20200114
sup33	5	20200123
sup33	5	20200130
sup33	25	20200131
sup33	30	20200106
sup33	10	20200109
sup33	30	20200113
sup33	35	20200114
sup33	40	20200115
sup33	10	20200117
sup33	20	20200118
sup33	10	20200120
sup33	10	20200121
sup33	10	20200124
sup33	10	20200127
sup33	40	20200129
sup33	25	20200131
sup34	3	20200126
sup34	2	20200105
sup34	3	20200126
sup34	5	20200104
sup34	10	20200112
sup34	20	20200120
sup35	10	20200116
sup35	12	20200113
sup35	200	20200121
sup36	200	20200121
sup38	8	20200131
sup38	90	20200127
sup38	40	20200128
sup38	90	20200127
sup39	49	20200130
sup39	49	20200130
sup39	49	20200130
sup39	10	20200131
sup39	49	20200130
sup5	1	20200106
sup5	1	20200109
sup5	1	20200117
sup5	1	20200130
sup6	10	20200126
sup6	25	20200115
sup6	50	20200116
sup7	12	20200101
sup7	44	20200130
sup7	1	20200131
sup7	33	20200122
sup7	12	20200129
sup7	4	20200121
sup7	55	20200107
sup7	33	20200122
sup7	44	20200130
sup7	46	20200115
sup7	33	20200122
sup7	44	20200130
sup7	12	20200101
sup7	170	20200104
sup7	120	20200105
sup7	90	20200106
sup7	70	20200108
sup7	10	20200113
sup7	20	20200114
sup7	46	20200115
sup7	50	20200119
sup7	10	20200120
sup7	33	20200122
sup7	10	20200123
sup7	10	20200125
sup7	12	20200129
sup7	65	20200116
sup7	50	20200119
sup7	90	20200106
sup7	30	20200126
sup7	44	20200130
sup7	90	20200106
sup7	50	20200102
sup7	170	20200104
sup7	55	20200107
sup7	70	20200108
sup7	65	20200116
sup7	50	20200127
sup7	170	20200104
sup7	120	20200105
sup9	10	20200123
sup9	120	20200115
sup9	20	20200130
sup9	50	20200107
sup9	50	20200108
sup9	100	20200110
sup9	50	20200111
sup9	100	20200112
sup9	50	20200113
sup9	50	20200114
sup9	100	20200117
sup9	50	20200118
sup9	50	20200119
sup9	150	20200121
sup9	50	20200124
sup9	120	20200115
sup9	150	20200121
sup9	100	20200131
tra0	6	20200125
tra0	26	20200131
tra0	10	20200101
tra0	10	20200104
tra0	10	20200108
tra0	10	20200117
tra0	26	20200131
tra0	20	20200105
tra0	20	20200115
tra0	20	20200129
tra1	7	20200107
tra1	2	20200121
tra1	3	20200112
tra1	6	20200101
tra1	7	20200107
tra1	10	20200123
tra1	10	20200126
tra2	1	20200101
tra2	1	20200105
tra2	1	20200112
tra2	1	20200124
wee0	37	20200101
wee0	23	20200102
wee0	37	20200103
wee0	30	20200104
wee0	63	20200105
wee0	39	20200106
wee0	36	20200107
wee0	53	20200108
wee0	53	20200109
wee0	53	20200110
wee0	41	20200111
wee0	54	20200112
wee0	50	20200113
wee0	34	20200114
wee0	40	20200115
wee0	43	20200116
wee0	49	20200117
wee0	51	20200118
wee0	51	20200119
wee0	66	20200120
wee0	61	20200121
wee0	63	20200122
wee0	74	20200123
wee0	61	20200124
wee0	32	20200125
wee0	64	20200126
wee0	57	20200127
wee0	53	20200128
wee0	60	20200129
wee0	59	20200130
wee0	70	20200131
wee2	0.5	20200103
wee2	3.5	20200115
wee2	1.5	20200122
wee2	156	20200126
wee2	88	20200127
wee2	200	20200129
wee2	91	20200105
wee2	96	20200111
wee2	3.5	20200115
wee2	1	20200121
wee2	1.5	20200122
wee2	91	20200105
wee2	3.5	20200115
wee2	27	20200120
wee2	6	20200124
wee2	91	20200105
wee2	88	20200127
wee2	54	20200112
wee2	29	20200116
wee2	6	20200124
wee2	88	20200127
wee2	200	20200129
wee2	5	20200108
wee2	30	20200109
wee2	65	20200110
wee2	65	20200114
wee2	29	20200116
wee2	30	20200117
wee2	156	20200126
wee2	88	20200127
wee2	85	20200131
wee2	25	20200101
wee2	91	20200105
wee2	60	20200107
wee2	65	20200110
wee2	65	20200114
wee2	45	20200128
wee2	200	20200129
wee2	25	20200101
wee2	40	20200130
wee2	96	20200111
wee2	29	20200116
wee2	25	20200102
wee2	91	20200105
wee2	25	20200106
wee2	60	20200107
wee2	30	20200109
wee2	65	20200110
wee2	96	20200111
wee2	54	20200112
wee2	25	20200113
wee2	65	20200114
wee2	30	20200117
wee2	75	20200118
