key	qty	date 
pot16	12	20200701
pot16	9	20200702
pot16	10	20200704
pot16	13	20200705
pot16	13	20200706
pot16	13	20200707
pot16	9	20200708
pot16	3	20200712
pot16	6	20200713
pot16	11	20200717
pot16	22	20200720
pot16	20	20200722
pot16	9	20200723
pot16	14	20200724
pot16	9	20200725
pot16	8	20200726
pot16	43	20200728
pot16	42	20200729
pot16	37	20200730
pot16	35	20200731
pot16	13	20200705
pot16	13	20200707
pot16	25	20200711
pot16	7	20200714
pot16	11	20200717
pot16	7	20200721
pot16	20	20200722
pot16	9	20200723
pot16	23	20200727
pot16	42	20200729
pot16	35	20200731
pot16	12	20200701
pot16	9	20200702
pot16	5	20200709
pot16	25	20200711
pot16	6	20200713
pot16	17	20200715
pot16	11	20200717
pot16	20	20200722
pot16	14	20200724
pot16	23	20200727
pot16	43	20200728
pot16	42	20200729
pot16	37	20200730
pot16	35	20200731
pot16	13	20200706
pot16	29	20200719
pot16	22	20200720
pot16	35	20200731
pot16	29	20200719
pot16	23	20200727
pot17	4	20200701
pot17	6	20200702
pot17	5	20200703
pot17	9	20200704
pot17	4	20200705
pot17	9	20200706
pot17	3	20200707
pot17	15	20200708
pot17	4	20200710
pot17	2	20200711
pot17	3	20200712
pot17	6	20200714
pot17	2	20200715
pot17	12	20200716
pot17	3	20200717
pot17	13	20200718
pot17	7	20200721
pot17	19	20200722
pot17	10	20200723
pot17	6	20200724
pot17	5	20200725
pot17	9	20200726
pot17	2	20200727
pot17	9	20200728
pot17	5	20200729
pot17	7	20200730
pot17	4	20200731
pot17	4	20200701
pot17	6	20200702
pot17	5	20200703
pot17	9	20200704
pot17	9	20200706
pot17	3	20200707
pot17	15	20200708
pot17	2	20200709
pot17	2	20200719
pot17	4	20200720
pot17	7	20200721
pot17	19	20200722
pot17	6	20200724
pot17	9	20200728
pot17	7	20200730
pot17	4	20200731
pot17	9	20200706
pot17	13	20200718
pot17	7	20200721
pot17	19	20200722
pot17	10	20200723
pot17	9	20200704
pot17	6	20200714
pot17	13	20200718
pot17	19	20200722
pot17	5	20200729
pot17	7	20200730
pot17	15	20200708
pot17	12	20200716
pot18	1	20200701
pot18	12	20200702
pot18	3	20200703
pot18	12	20200705
pot18	7	20200706
pot18	4	20200707
pot18	1	20200709
pot18	11	20200710
pot18	1	20200712
pot18	1	20200714
pot18	1	20200715
pot18	1	20200716
pot18	3	20200719
pot18	1	20200720
pot18	20	20200721
pot18	2	20200722
pot18	15	20200725
pot18	3	20200727
pot18	1	20200728
pot18	1	20200731
pot18	3	20200703
pot18	12	20200705
pot18	7	20200706
pot18	9	20200717
pot18	20	20200721
pot18	2	20200724
pot18	2	20200729
pot18	2	20200730
pot18	4	20200707
pot18	9	20200717
pot18	15	20200725
pot18	7	20200706
pot18	11	20200710
pot18	13	20200704
pot18	20	20200721
pot18	13	20200704
pot18	12	20200705
pot18	12	20200702
pot18	20	20200721
pot19	5	20200701
pot19	6	20200702
pot19	8	20200703
pot19	3	20200704
pot19	14	20200705
pot19	15	20200706
pot19	8	20200707
pot19	6	20200708
pot19	7	20200709
pot19	4	20200710
pot19	7	20200711
pot19	8	20200712
pot19	4	20200713
pot19	6	20200714
pot19	1	20200715
pot19	5	20200716
pot19	3	20200717
pot19	6	20200718
pot19	4	20200719
pot19	1	20200720
pot19	3	20200721
pot19	8	20200722
pot19	11	20200723
pot19	6	20200724
pot19	1	20200725
pot19	7	20200726
pot19	6	20200727
pot19	11	20200728
pot19	21	20200729
pot19	3	20200730
pot19	2	20200731
pot19	5	20200701
pot19	3	20200704
pot19	15	20200706
pot19	8	20200707
pot19	6	20200708
pot19	4	20200710
pot19	8	20200712
pot19	6	20200718
pot19	4	20200719
pot19	8	20200722
pot19	6	20200724
pot19	7	20200726
pot19	21	20200729
pot19	11	20200723
pot19	7	20200726
pot19	8	20200703
pot19	14	20200705
pot19	7	20200709
pot19	5	20200716
pot19	6	20200727
pot19	21	20200729
pot19	6	20200702
pot19	11	20200723
pot19	11	20200728
pot19	15	20200706
pot19	21	20200729
pot2	1	20200702
pot2	1	20200705
pot2	5	20200706
pot2	5	20200707
pot2	20	20200708
pot2	12	20200709
pot2	20	20200708
pot2	5	20200706
pot2	5	20200707
pot2	20	20200708
pot2	12	20200709
pot2	20	20200708
pot20	4	20200701
pot20	10	20200702
pot20	4	20200703
pot20	1	20200704
pot20	8	20200705
pot20	3	20200707
pot20	3	20200710
pot20	1	20200711
pot20	2	20200712
pot20	1	20200713
pot20	2	20200714
pot20	3	20200717
pot20	9	20200718
pot20	2	20200721
pot20	1	20200724
pot20	3	20200725
pot20	2	20200727
pot20	3	20200728
pot20	1	20200729
pot20	4	20200730
pot20	4	20200731
pot20	3	20200707
pot20	3	20200710
pot20	9	20200718
pot20	2	20200719
pot20	12	20200722
pot20	2	20200723
pot20	3	20200725
pot20	2	20200726
pot20	3	20200728
pot20	4	20200730
pot20	4	20200701
pot20	8	20200705
pot20	4	20200706
pot20	10	20200702
pot20	12	20200722
pot21	10	20200701
pot21	20	20200702
pot21	20	20200703
pot21	11	20200704
pot21	31	20200705
pot21	32	20200706
pot21	13	20200707
pot21	12	20200708
pot21	11	20200709
pot21	5	20200710
pot21	15	20200711
pot21	11	20200712
pot21	4	20200713
pot21	10	20200714
pot21	7	20200715
pot21	6	20200716
pot21	9	20200717
pot21	11	20200718
pot21	22	20200719
pot21	18	20200720
pot21	17	20200721
pot21	4	20200722
pot21	34	20200723
pot21	5	20200724
pot21	4	20200725
pot21	10	20200726
pot21	17	20200727
pot21	6	20200728
pot21	4	20200729
pot21	23	20200730
pot21	9	20200731
pot21	10	20200701
pot21	20	20200702
pot21	20	20200703
pot21	11	20200704
pot21	31	20200705
pot21	32	20200706
pot21	12	20200708
pot21	11	20200712
pot21	10	20200714
pot21	9	20200717
pot21	22	20200719
pot21	18	20200720
pot21	5	20200724
pot21	23	20200730
pot21	20	20200703
pot21	11	20200704
pot21	32	20200706
pot21	10	20200714
pot21	9	20200717
pot21	17	20200721
pot21	10	20200726
pot21	6	20200728
pot21	9	20200731
pot21	13	20200707
pot21	12	20200708
pot21	6	20200716
pot21	11	20200718
pot21	22	20200719
pot21	10	20200726
pot21	9	20200731
pot21	15	20200711
pot21	22	20200719
pot21	18	20200720
pot21	34	20200723
pot21	20	20200702
pot21	32	20200706
pot21	34	20200723
pot21	17	20200727
pot21	23	20200730
pot21	18	20200720
pot21	31	20200705
pot21	17	20200721
pot21	23	20200730
pot23	1	20200706
pot23	1	20200715
pot23	2	20200730
pot23	6	20200721
pot23	70	20200701
pot23	20	20200705
pot23	70	20200701
pot23	100	20200723
pot24	1	20200715
pot24	51	20200730
pot24	50	20200701
pot24	51	20200730
pot24	400	20200717
pot24	100	20200723
pot24	100	20200729
pot24	400	20200717
pot245	1	20200715
pot25	1	20200715
pot25	2	20200726
pot25	50	20200701
pot25	50	20200727
pot25	100	20200724
pot25	400	20200728
pot25	200	20200717
pot25	400	20200728
pot25	500	20200716
pot26	1	20200715
pot26	52	20200726
pot26	34	20200730
pot26	4	20200702
pot26	24	20200719
pot26	104	20200725
pot26	106	20200720
pot26	52	20200726
pot26	30	20200728
pot26	24	20200719
pot26	30	20200728
pot26	60	20200714
pot26	30	20200729
pot26	34	20200730
pot26	52	20200726
pot26	50	20200701
pot26	106	20200720
pot26	104	20200725
pot26	200	20200724
pot27	1	20200715
pot28	1	20200708
pot28	1	20200715
pot29	1	20200708
pot29	1	20200715
pot29	4	20200726
pot29	10	20200710
pot29	10	20200716
pot29	10	20200719
pot29	20	20200720
pot29	60	20200730
pot29	25	20200721
pot29	30	20200727
pot29	80	20200701
pot29	60	20200730
pot3	1	20200701
pot3	4	20200719
pot3	2	20200712
pot3	3	20200702
pot3	7	20200706
pot3	3	20200718
pot3	7	20200706
pot30	1	20200708
pot30	1	20200715
pot30	240	20200718
pot30	10	20200704
pot30	50	20200717
pot30	240	20200718
pot30	30	20200719
pot30	74	20200720
pot30	60	20200721
pot30	40	20200726
pot30	10	20200727
pot30	10	20200728
pot30	12	20200705
pot30	74	20200720
pot30	74	20200720
pot30	240	20200718
pot30	224	20200724
pot30	240	20200718
pot30	50	20200701
pot30	240	20200718
pot30	60	20200721
pot30	224	20200724
pot31	1	20200704
pot31	1	20200708
pot31	13	20200715
pot31	2	20200703
pot31	10	20200720
pot31	2	20200728
pot31	6	20200718
pot31	10	20200720
pot31	10	20200712
pot31	35	20200726
pot31	13	20200715
pot31	20	20200714
pot31	35	20200726
pot31	40	20200701
pot32	4	20200719
pot32	20	20200722
pot32	30	20200708
pot32	30	20200728
pot32	40	20200712
pot32	100	20200723
pot33	1	20200708
pot33	1	20200715
pot33	10	20200720
pot34	1	20200708
pot34	1	20200715
pot34	1	20200722
pot34	2	20200717
pot34	2	20200724
pot34	4	20200726
pot34	6	20200701
pot34	10	20200728
pot34	24	20200702
pot34	12	20200718
pot34	20	20200730
pot35	38	20200703
pot35	2	20200710
pot35	22	20200715
pot35	128	20200720
pot35	2	20200731
pot35	24	20200702
pot35	134	20200709
pot35	4	20200714
pot35	408	20200716
pot35	234	20200718
pot35	18	20200719
pot35	10	20200723
pot35	104	20200725
pot35	74	20200726
pot35	34	20200727
pot35	104	20200729
pot35	154	20200730
pot35	38	20200703
pot35	56	20200708
pot35	14	20200711
pot35	128	20200720
pot35	256	20200722
pot35	10	20200723
pot35	14	20200711
pot35	38	20200703
pot35	30	20200707
pot35	50	20200713
pot35	110	20200717
pot35	18	20200719
pot35	80	20200721
pot35	104	20200725
pot35	34	20200727
pot35	154	20200730
pot35	220	20200701
pot35	24	20200702
pot35	38	20200703
pot35	30	20200707
pot35	100	20200712
pot35	22	20200715
pot35	128	20200720
pot35	60	20200724
pot35	74	20200726
pot35	34	20200727
pot35	40	20200728
pot35	134	20200709
pot35	234	20200718
pot35	80	20200721
pot35	50	20200713
pot35	80	20200721
pot35	60	20200724
pot35	104	20200725
pot35	154	20200730
pot35	56	20200708
pot35	128	20200720
pot35	256	20200722
pot35	104	20200725
pot35	74	20200726
pot35	154	20200730
pot35	100	20200712
pot35	100	20200705
pot35	134	20200709
pot35	110	20200717
pot35	234	20200718
pot35	256	20200722
pot35	104	20200729
pot35	220	20200701
pot35	408	20200716
pot36	14	20200705
pot36	2	20200715
pot36	10	20200718
pot36	22	20200721
pot36	42	20200725
pot36	4	20200704
pot36	20	20200714
pot36	4	20200716
pot36	10	20200718
pot36	74	20200719
pot36	6	20200709
pot36	20	20200714
pot36	6	20200726
pot36	56	20200729
pot36	6	20200731
pot36	110	20200701
pot36	14	20200705
pot36	30	20200713
pot36	20	20200714
pot36	10	20200724
pot36	42	20200725
pot36	30	20200713
pot36	74	20200719
pot36	22	20200721
pot36	30	20200712
pot36	40	20200723
pot36	50	20200708
pot36	74	20200719
pot36	56	20200729
pot36	110	20200701
pot37	2	20200726
pot37	4	20200719
pot37	8	20200712
pot37	14	20200730
pot38	6	20200703
pot38	2	20200705
pot38	2	20200712
pot38	2	20200715
pot38	116	20200716
pot38	18	20200718
pot38	22	20200719
pot38	28	20200722
pot38	42	20200723
pot38	40	20200724
pot38	94	20200726
pot38	16	20200729
pot38	14	20200702
pot38	6	20200703
pot38	4	20200706
pot38	4	20200707
pot38	4	20200709
pot38	4	20200713
pot38	8	20200717
pot38	18	20200718
pot38	22	20200719
pot38	4	20200721
pot38	42	20200723
pot38	40	20200724
pot38	74	20200725
pot38	94	20200726
pot38	44	20200727
pot38	16	20200729
pot38	12	20200730
pot38	4	20200731
pot38	14	20200702
pot38	6	20200710
pot38	24	20200714
pot38	116	20200716
pot38	22	20200719
pot38	28	20200722
pot38	24	20200714
pot38	116	20200716
pot38	28	20200722
pot38	12	20200730
pot38	24	20200714
pot38	18	20200718
pot38	22	20200719
pot38	28	20200722
pot38	42	20200723
pot38	40	20200724
pot38	74	20200725
pot38	94	20200726
pot38	16	20200729
pot38	42	20200723
pot38	40	20200724
pot38	74	20200725
pot38	94	20200726
pot38	74	20200725
pot38	30	20200728
pot38	44	20200727
pot38	50	20200708
pot38	94	20200726
pot38	116	20200716
pot39	18	20200701
pot39	52	20200702
pot39	20	20200703
pot39	14	20200704
pot39	14	20200705
pot39	20	20200706
pot39	20	20200707
pot39	46	20200708
pot39	16	20200711
pot39	18	20200712
pot39	2	20200713
pot39	48	20200714
pot39	28	20200716
pot39	22	20200718
pot39	78	20200719
pot39	26	20200720
pot39	64	20200722
pot39	12	20200723
pot39	36	20200724
pot39	38	20200725
pot39	40	20200726
pot39	46	20200728
pot39	62	20200730
pot39	46	20200731
pot39	18	20200701
pot39	52	20200702
pot39	20	20200703
pot39	20	20200706
pot39	20	20200707
pot39	46	20200708
pot39	24	20200709
pot39	16	20200711
pot39	18	20200712
pot39	48	20200714
pot39	20	20200715
pot39	24	20200717
pot39	22	20200718
pot39	78	20200719
pot39	26	20200720
pot39	64	20200722
pot39	12	20200723
pot39	36	20200724
pot39	38	20200725
pot39	40	20200726
pot39	12	20200727
pot39	46	20200728
pot39	22	20200729
pot39	62	20200730
pot39	46	20200731
pot39	52	20200702
pot39	20	20200703
pot39	14	20200705
pot39	20	20200707
pot39	46	20200708
pot39	24	20200709
pot39	6	20200710
pot39	16	20200711
pot39	48	20200714
pot39	20	20200715
pot39	28	20200716
pot39	78	20200719
pot39	26	20200720
pot39	6	20200721
pot39	64	20200722
pot39	40	20200726
pot39	46	20200728
pot39	22	20200729
pot39	62	20200730
pot39	46	20200731
pot39	18	20200712
pot39	24	20200717
pot39	64	20200722
pot39	22	20200729
pot39	18	20200701
pot39	52	20200702
pot39	14	20200704
pot39	20	20200706
pot39	46	20200708
pot39	24	20200709
pot39	48	20200714
pot39	78	20200719
pot39	36	20200724
pot39	38	20200725
pot39	40	20200726
pot39	46	20200728
pot39	46	20200731
pot39	52	20200702
pot39	46	20200708
pot39	48	20200714
pot39	28	20200716
pot39	78	20200719
pot39	36	20200724
pot39	38	20200725
pot39	46	20200728
pot39	62	20200730
pot4	2	20200701
pot4	4	20200702
pot4	1	20200703
pot4	4	20200704
pot4	2	20200706
pot4	6	20200707
pot4	7	20200708
pot4	7	20200712
pot4	4	20200715
pot4	3	20200716
pot4	6	20200707
pot4	7	20200708
pot4	2	20200714
pot4	4	20200702
pot4	7	20200708
pot4	7	20200712
pot40	2	20200706
pot40	6	20200720
pot40	2	20200726
pot40	4	20200705
pot40	4	20200719
pot40	6	20200701
pot40	6	20200704
pot40	12	20200707
pot40	6	20200708
pot40	12	20200709
pot40	6	20200714
pot40	28	20200721
pot40	16	20200729
pot40	28	20200721
pot40	16	20200729
pot40	30	20200723
pot41	44	20200701
pot41	8	20200704
pot41	2	20200706
pot41	38	20200707
pot41	22	20200711
pot41	52	20200712
pot41	16	20200713
pot41	30	20200717
pot41	36	20200719
pot41	2	20200720
pot41	68	20200721
pot41	36	20200722
pot41	32	20200723
pot41	24	20200724
pot41	32	20200725
pot41	38	20200726
pot41	22	20200727
pot41	22	20200728
pot41	46	20200730
pot41	8	20200731
pot41	44	20200701
pot41	18	20200702
pot41	44	20200703
pot41	28	20200708
pot41	52	20200709
pot41	40	20200710
pot41	22	20200711
pot41	52	20200712
pot41	16	20200713
pot41	40	20200714
pot41	16	20200715
pot41	8	20200716
pot41	30	20200717
pot41	62	20200718
pot41	36	20200719
pot41	68	20200721
pot41	36	20200722
pot41	32	20200723
pot41	24	20200724
pot41	32	20200725
pot41	38	20200726
pot41	16	20200729
pot41	46	20200730
pot41	18	20200702
pot41	38	20200707
pot41	52	20200709
pot41	40	20200710
pot41	52	20200712
pot41	40	20200714
pot41	30	20200717
pot41	62	20200718
pot41	68	20200721
pot41	36	20200722
pot41	46	20200730
pot41	18	20200702
pot41	16	20200715
pot41	30	20200717
pot41	36	20200719
pot41	24	20200724
pot41	44	20200701
pot41	44	20200703
pot41	38	20200707
pot41	28	20200708
pot41	52	20200709
pot41	40	20200710
pot41	22	20200711
pot41	52	20200712
pot41	16	20200713
pot41	30	20200717
pot41	36	20200719
pot41	68	20200721
pot41	36	20200722
pot41	32	20200723
pot41	32	20200725
pot41	38	20200726
pot41	22	20200727
pot41	22	20200728
pot41	46	20200730
pot41	44	20200703
pot41	38	20200707
pot41	52	20200712
pot41	40	20200714
pot41	62	20200718
pot42	34	20200703
pot42	44	20200704
pot42	4	20200705
pot42	48	20200706
pot42	2	20200711
pot42	72	20200713
pot42	6	20200716
pot42	32	20200717
pot42	18	20200718
pot42	34	20200719
pot42	12	20200720
pot42	20	20200721
pot42	16	20200722
pot42	14	20200723
pot42	6	20200724
pot42	24	20200725
pot42	10	20200726
pot42	16	20200727
pot42	8	20200728
pot42	52	20200729
pot42	8	20200730
pot42	14	20200702
pot42	44	20200704
pot42	48	20200706
pot42	18	20200707
pot42	14	20200710
pot42	22	20200712
pot42	72	20200713
pot42	32	20200717
pot42	18	20200718
pot42	34	20200719
pot42	20	20200721
pot42	16	20200722
pot42	14	20200723
pot42	6	20200724
pot42	16	20200727
pot42	8	20200728
pot42	52	20200729
pot42	34	20200703
pot42	48	20200706
pot42	14	20200710
pot42	18	20200718
pot42	34	20200719
pot42	16	20200722
pot42	14	20200723
pot42	52	20200729
pot42	8	20200730
pot42	34	20200703
pot42	44	20200704
pot42	22	20200712
pot42	72	20200713
pot42	8	20200714
pot42	18	20200715
pot42	10	20200726
pot42	14	20200702
pot42	34	20200703
pot42	48	20200706
pot42	18	20200707
pot42	10	20200708
pot42	22	20200712
pot42	72	20200713
pot42	18	20200715
pot42	32	20200717
pot42	20	20200721
pot42	24	20200725
pot42	16	20200727
pot42	52	20200729
pot42	10	20200731
pot42	44	20200704
pot42	34	20200719
pot43	18	20200702
pot43	36	20200703
pot43	24	20200704
pot43	26	20200705
pot43	14	20200706
pot43	4	20200707
pot43	22	20200708
pot43	10	20200710
pot43	4	20200712
pot43	2	20200714
pot43	52	20200716
pot43	28	20200718
pot43	46	20200719
pot43	12	20200720
pot43	10	20200721
pot43	32	20200722
pot43	14	20200724
pot43	8	20200731
pot43	36	20200703
pot43	24	20200704
pot43	26	20200705
pot43	14	20200706
pot43	8	20200709
pot43	10	20200710
pot43	10	20200713
pot43	28	20200718
pot43	46	20200719
pot43	12	20200720
pot43	32	20200722
pot43	26	20200723
pot43	22	20200726
pot43	10	20200727
pot43	8	20200728
pot43	22	20200730
pot43	22	20200701
pot43	18	20200702
pot43	24	20200704
pot43	26	20200705
pot43	22	20200708
pot43	10	20200713
pot43	52	20200716
pot43	58	20200717
pot43	28	20200718
pot43	46	20200719
pot43	32	20200722
pot43	26	20200723
pot43	14	20200724
pot43	18	20200725
pot43	10	20200727
pot43	22	20200730
pot43	8	20200731
pot43	10	20200721
pot43	32	20200722
pot43	22	20200701
pot43	18	20200702
pot43	36	20200703
pot43	26	20200705
pot43	22	20200708
pot43	10	20200711
pot43	52	20200716
pot43	58	20200717
pot43	28	20200718
pot43	46	20200719
pot43	22	20200726
pot43	10	20200729
pot43	32	20200722
pot43	52	20200716
pot43	36	20200703
pot44	22	20200714
pot44	2	20200721
pot44	3	20200711
pot44	25	20200722
pot44	10	20200707
pot44	10	20200719
pot44	10	20200727
pot44	20	20200708
pot44	22	20200714
pot44	25	20200722
pot45	4	20200714
pot45	30	20200722
pot45	20	20200707
pot45	10	20200718
pot45	30	20200722
pot46	2	20200713
pot46	5	20200730
pot46	10	20200707
pot47	20	20200716
pot47	50	20200701
pot47	50	20200705
pot47	100	20200712
pot47	200	20200713
pot47	550	20200717
pot47	100	20200718
pot47	150	20200719
pot47	100	20200720
pot47	50	20200724
pot47	150	20200728
pot47	80	20200723
pot47	100	20200708
pot47	300	20200729
pot47	1000	20200722
pot47	2000	20200725
pot48	710	20200712
pot48	710	20200718
pot48	280	20200723
pot48	350	20200701
pot48	5200	20200702
pot48	200	20200705
pot48	50	20200706
pot48	300	20200707
pot48	250	20200708
pot48	100	20200711
pot48	50	20200713
pot48	50	20200714
pot48	250	20200715
pot48	100	20200716
pot48	200	20200717
pot48	550	20200719
pot48	600	20200720
pot48	1150	20200721
pot48	250	20200722
pot48	280	20200723
pot48	900	20200724
pot48	250	20200725
pot48	500	20200726
pot48	550	20200729
pot48	1450	20200730
pot48	150	20200731
pot48	350	20200701
pot48	5200	20200702
pot48	200	20200703
pot48	200	20200705
pot48	300	20200707
pot48	250	20200708
pot48	710	20200712
pot48	250	20200715
pot48	200	20200717
pot48	710	20200718
pot48	550	20200719
pot48	600	20200720
pot48	1150	20200721
pot48	250	20200722
pot48	280	20200723
pot48	900	20200724
pot48	250	20200725
pot48	500	20200726
pot48	200	20200727
pot48	100	20200728
pot48	550	20200729
pot48	1450	20200730
pot48	150	20200731
pot48	600	20200720
pot48	1150	20200721
pot48	550	20200729
pot48	710	20200712
pot48	1000	20200709
pot48	1450	20200730
pot48	5200	20200702
pot49	10	20200701
pot49	110	20200702
pot49	10	20200715
pot49	10	20200718
pot49	10	20200723
pot49	10	20200724
pot49	110	20200702
pot49	100	20200720
pot49	700	20200708
pot49	200	20200716
pot49	200	20200729
pot49	700	20200708
pot49	500	20200730
pot5	2	20200704
pot5	6	20200711
pot5	2	20200729
pot5	54	20200705
pot5	4	20200721
pot5	4	20200727
pot5	6	20200708
pot5	10	20200703
pot5	10	20200713
pot5	70	20200714
pot5	10	20200718
pot5	54	20200705
pot5	20	20200715
pot5	20	20200719
pot5	20	20200723
pot5	54	20200705
pot5	50	20200702
pot5	70	20200714
pot5	100	20200722
pot50	110	20200702
pot50	10	20200704
pot50	10	20200710
pot50	110	20200715
pot50	220	20200718
pot50	10	20200719
pot50	10	20200723
pot50	10	20200725
pot50	10	20200726
pot50	110	20200727
pot50	50	20200728
pot50	60	20200729
pot50	60	20200730
pot50	320	20200708
pot50	50	20200728
pot50	50	20200701
pot50	50	20200713
pot50	150	20200724
pot50	60	20200729
pot50	60	20200730
pot50	110	20200702
pot50	320	20200708
pot50	110	20200715
pot50	100	20200721
pot50	100	20200722
pot50	150	20200724
pot50	110	20200727
pot50	220	20200718
pot51	110	20200702
pot51	60	20200714
pot51	125	20200722
pot51	10	20200728
pot51	115	20200718
pot51	125	20200722
pot51	315	20200725
pot51	190	20200729
pot51	60	20200714
pot51	100	20200726
pot51	190	20200729
pot51	200	20200701
pot51	110	20200702
pot51	100	20200703
pot51	100	20200709
pot51	100	20200715
pot51	100	20200717
pot51	115	20200718
pot51	400	20200721
pot51	125	20200722
pot51	315	20200725
pot51	200	20200727
pot51	190	20200729
pot51	100	20200731
pot52	36	20200707
pot52	4	20200714
pot52	4	20200716
pot52	5	20200718
pot52	21	20200719
pot52	5	20200720
pot52	18	20200722
pot52	2	20200726
pot52	6	20200705
pot52	2	20200712
