key	qty	date
gro25	11	20200819
gro25	20	20200825
gro25	19	20200826
gro25	4	20200828
gro25	4	20200829
gro25	20	20200801
gro25	19	20200802
gro25	40	20200803
gro25	28	20200804
gro25	13	20200811
gro25	8	20200816
gro25	26	20200818
gro25	5	20200822
gro25	12	20200823
gro25	12	20200827
gro25	5	20200830
gro25	8	20200831
gro25	19	20200802
gro25	28	20200804
gro25	7	20200805
gro25	6	20200806
gro25	10	20200807
gro25	6	20200815
gro25	9	20200820
gro25	14	20200824
gro25	7	20200809
gro25	26	20200818
gro25	11	20200819
gro25	12	20200823
gro25	19	20200826
gro25	12	20200827
gro25	20	20200801
gro25	13	20200811
gro25	12	20200812
gro25	14	20200824
gro25	20	20200825
gro25	19	20200826
gro25	40	20200803
gro25	28	20200804
gro26	4	20200801
gro26	8	20200802
gro26	8	20200803
gro26	11	20200804
gro26	12	20200805
gro26	7	20200806
gro26	7	20200807
gro26	3	20200808
gro26	11	20200809
gro26	7	20200810
gro26	9	20200811
gro26	2	20200812
gro26	7	20200813
gro26	4	20200814
gro26	11	20200815
gro26	6	20200816
gro26	7	20200817
gro26	5	20200818
gro26	5	20200819
gro26	8	20200820
gro26	10	20200821
gro26	7	20200822
gro26	5	20200823
gro26	7	20200824
gro26	3	20200825
gro26	10	20200826
gro26	10	20200827
gro26	7	20200828
gro26	6	20200829
gro26	12	20200830
gro26	5	20200831
gro27	1	20200801
gro27	2	20200802
gro27	3	20200803
gro27	6	20200804
gro27	5	20200805
gro27	1	20200807
gro27	2	20200808
gro27	2	20200809
gro27	1	20200810
gro27	3	20200811
gro27	2	20200812
gro27	2	20200813
gro27	1	20200814
gro27	3	20200816
gro27	2	20200817
gro27	2	20200818
gro27	1	20200819
gro27	2	20200821
gro27	3	20200823
gro27	2	20200824
gro27	1	20200825
gro27	3	20200827
gro27	1	20200829
gro27	2	20200830
gro27	2	20200831
gro28	1	20200801
gro28	1	20200802
gro28	1	20200810
gro28	2	20200813
gro28	1	20200818
gro28	1	20200820
gro28	2	20200823
gro28	1	20200830
gro29	21	20200801
gro29	238	20200818
gro29	163	20200826
gro29	10	20200802
gro29	17	20200804
gro29	21	20200816
gro29	4	20200827
gro29	17	20200804
gro29	11	20200805
gro29	25	20200806
gro29	12	20200809
gro29	124	20200810
gro29	110	20200812
gro29	5	20200813
gro29	27	20200815
gro29	21	20200816
gro29	177	20200817
gro29	21	20200801
gro29	10	20200802
gro29	11	20200805
gro29	6	20200814
gro29	177	20200817
gro29	6	20200823
gro29	25	20200806
gro29	12	20200809
gro29	124	20200810
gro29	238	20200818
gro29	7	20200829
gro29	17	20200804
gro29	25	20200806
gro29	8	20200807
gro29	8	20200808
gro29	21	20200816
gro29	46	20200824
gro29	108	20200828
gro29	124	20200810
gro29	27	20200815
gro29	238	20200818
gro29	20	20200830
gro29	46	20200824
gro29	177	20200817
gro29	163	20200826
gro29	124	20200810
gro29	100	20200811
gro29	110	20200812
gro29	177	20200817
gro29	238	20200818
gro29	100	20200819
gro29	100	20200822
gro29	100	20200825
gro29	163	20200826
gro29	108	20200828
gro29	100	20200831
gro3	12	20200801
gro3	10	20200823
gro3	20	20200821
gro3	40	20200805
gro30	5	20200801
gro30	12	20200802
gro30	10	20200803
gro30	9	20200804
gro30	12	20200805
gro30	17	20200806
gro30	22	20200807
gro30	5	20200808
gro30	22	20200809
gro30	10	20200810
gro30	12	20200811
gro30	9	20200812
gro30	20	20200813
gro30	10	20200814
gro30	12	20200815
gro30	8	20200816
gro30	13	20200817
gro30	11	20200818
gro30	17	20200819
gro30	14	20200820
gro30	14	20200821
gro30	19	20200822
gro30	21	20200823
gro30	16	20200824
gro30	25	20200825
gro30	22	20200826
gro30	15	20200827
gro30	30	20200828
gro30	26	20200829
gro30	37	20200830
gro30	52	20200831
gro4	5	20200819
gro4	10	20200808
gro4	10	20200826
gro4	15	20200828
gro4	20	20200805
gro4	20	20200807
gro5	252	20200814
gro5	5	20200801
gro5	5	20200802
gro5	85	20200821
gro5	40	20200823
gro5	10	20200806
gro5	65	20200813
gro5	30	20200818
gro5	10	20200826
gro5	15	20200812
gro5	85	20200821
gro5	85	20200822
gro5	40	20200823
gro5	15	20200828
gro5	80	20200829
gro5	45	20200830
gro5	15	20200831
gro5	30	20200818
gro5	85	20200822
gro5	40	20200823
gro5	20	20200827
gro5	80	20200829
gro5	65	20200813
gro5	65	20200813
gro5	85	20200821
gro5	85	20200822
gro5	80	20200829
gro5	85	20200821
gro5	40	20200805
gro5	100	20200807
gro5	250	20200811
gro5	252	20200814
gro5	250	20200816
gro6	5	20200818
gro7	10	20200826
gro7	10	20200812
gro7	10	20200818
gro7	10	20200823
gro7	20	20200807
gro7	30	20200827
gro7	50	20200801
gro7	50	20200802
gro7	50	20200810
gro7	50	20200821
gro7	500	20200828
gro7	1360	20200813
gro7	100	20200803
gro7	100	20200806
gro7	1360	20200813
gro7	100	20200815
gro7	100	20200817
gro7	100	20200822
gro7	100	20200824
gro7	100	20200829
gro7	200	20200831
gro8	5	20200804
gro8	10	20200805
gro8	25	20200830
gro8	200	20200807
gro8	50	20200810
gro8	200	20200807
gro8	200	20200811
gro8	200	20200828
gro8	200	20200831
gro9	10	20200810
gro9	20	20200812
gro9	15	20200806
gro9	20	20200804
gro9	20	20200821
gro9	40	20200829
gro9	1000	20200813
gro9	100	20200825
gro9	100	20200830
han0	5	20200802
han0	4	20200805
han0	1	20200806
han0	1	20200809
han0	5	20200826
han0	4	20200827
han0	7	20200831
han0	2	20200803
han0	4	20200805
han0	2	20200810
han0	2	20200812
han0	8	20200823
han0	4	20200827
han0	2	20200828
han0	24	20200830
han0	3	20200801
han0	5	20200802
han0	8	20200823
han0	7	20200831
han0	24	20200830
han1	5	20200802
han1	1	20200826
han1	2	20200807
han1	2	20200827
han1	7	20200821
han1	4	20200801
han1	5	20200802
han1	4	20200803
han1	7	20200821
han1	4	20200828
han1	5	20200823
han1	6	20200817
han10	2	20200801
han10	4	20200812
han10	2	20200827
han10	5	20200831
han10	8	20200810
han10	20	20200828
han10	25	20200807
han11	1	20200802
han11	4	20200810
han11	5	20200825
han12	1	20200804
han12	2	20200801
han12	2	20200810
han13	1	20200828
han13	4	20200811
han13	5	20200809
han13	5	20200815
han14	2	20200806
han14	7	20200809
han14	1	20200810
han14	3	20200812
han14	1	20200813
han14	11	20200818
han14	3	20200821
han14	5	20200822
han14	7	20200823
han14	1	20200825
han14	3	20200827
han14	6	20200801
han14	8	20200805
han14	2	20200807
han14	3	20200812
han14	4	20200816
han14	11	20200818
han14	3	20200821
han14	7	20200823
han14	2	20200824
han14	3	20200827
han14	22	20200828
han14	6	20200829
han14	6	20200830
han14	4	20200831
han14	6	20200801
han14	8	20200805
han14	4	20200808
han14	11	20200818
han14	5	20200822
han14	6	20200829
han14	6	20200830
han14	7	20200809
han14	14	20200811
han14	14	20200811
han14	22	20200828
han14	72	20200819
han15	10	20200803
han15	3	20200812
han15	2	20200820
han15	1	20200822
han15	1	20200823
han15	10	20200803
han15	2	20200808
han15	2	20200810
han15	3	20200812
han15	12	20200813
han15	10	20200816
han15	2	20200818
han15	38	20200819
han15	2	20200821
han15	4	20200824
han15	32	20200828
han15	2	20200831
han15	10	20200803
han15	4	20200804
han15	4	20200815
han15	10	20200816
han15	4	20200817
han15	4	20200830
han15	12	20200813
han15	32	20200828
han15	38	20200819
han16	7	20200803
han16	1	20200804
han16	1	20200822
han16	2	20200817
han16	4	20200827
han16	4	20200816
han16	7	20200803
han16	10	20200813
han16	10	20200823
han16	10	20200824
han17	1	20200829
han17	2	20200803
han17	2	20200822
han17	3	20200828
han18	2	20200803
han18	3	20200817
han18	8	20200821
han19	10	20200802
han19	4	20200803
han19	1	20200804
han19	1	20200806
han19	7	20200807
han19	2	20200808
han19	3	20200809
han19	7	20200810
han19	5	20200811
han19	1	20200812
han19	1	20200818
han19	10	20200802
han19	4	20200803
han19	7	20200807
han19	3	20200809
han19	7	20200810
han19	7	20200814
han19	4	20200816
han19	10	20200802
han19	7	20200814
han19	17	20200820
han19	10	20200802
han19	7	20200807
han19	5	20200811
han19	17	20200820
han19	17	20200820
han2	1	20200807
han2	2	20200815
han2	1	20200816
han2	2	20200802
han2	2	20200806
han2	2	20200808
han2	2	20200827
han2	36	20200819
han21	8	20200817
han22	1	20200801
han22	10	20200805
han22	5	20200808
han22	4	20200815
han22	4	20200819
han22	1	20200826
han22	4	20200802
han22	2	20200807
han22	4	20200814
han22	2	20200820
han22	2	20200831
han22	4	20200815
han22	4	20200819
han22	10	20200805
han22	4	20200806
han22	5	20200808
han22	10	20200805
han3	1	20200801
han3	1	20200804
han3	2	20200808
han3	2	20200817
han3	4	20200826
han3	2	20200806
han3	2	20200827
han3	4	20200828
han4	1	20200802
han4	4	20200805
han4	1	20200806
han4	1	20200809
han4	1	20200814
han4	9	20200826
han4	4	20200827
han4	11	20200831
han4	8	20200803
han4	4	20200805
han4	2	20200810
han4	2	20200812
han4	2	20200819
han4	4	20200821
han4	4	20200823
han4	9	20200826
han4	4	20200827
han4	2	20200828
han4	28	20200830
han4	4	20200801
han4	11	20200831
han4	11	20200831
han4	20	20200818
han4	28	20200830
han5	6	20200802
han5	2	20200809
han5	1	20200826
han5	36	20200829
han5	8	20200803
han5	2	20200805
han5	2	20200807
han5	2	20200827
han5	3	20200821
han5	4	20200801
han5	6	20200802
han5	8	20200803
han5	4	20200816
han5	5	20200831
han5	6	20200817
han5	36	20200829
han5	36	20200829
han6	8	20200802
han6	1	20200803
han6	1	20200807
han6	1	20200814
han6	2	20200815
han6	1	20200816
han6	1	20200826
han6	8	20200802
han6	8	20200806
han6	2	20200808
han6	2	20200810
han6	4	20200827
han6	3	20200823
han6	4	20200809
han6	4	20200825
han6	6	20200805
han6	8	20200806
han6	36	20200819
han7	1	20200801
han7	1	20200803
han7	1	20200804
han7	4	20200808
han7	1	20200814
han7	2	20200817
han7	1	20200819
han7	1	20200825
han7	4	20200826
han7	2	20200806
han7	4	20200808
han7	2	20200809
han7	2	20200818
han7	4	20200821
han7	18	20200827
han7	18	20200827
han7	4	20200828
han7	10	20200815
han8	1	20200803
han8	2	20200802
han8	2	20200807
han8	2	20200811
han8	2	20200821
han8	3	20200824
han9	1	20200801
han9	1	20200802
han9	1	20200803
han9	2	20200809
han9	2	20200815
han9	2	20200824
han9	2	20200828
han9	2	20200829
han9	2	20200831
irr0	3	20200802
irr0	52	20200810
irr0	11	20200811
irr0	6	20200812
irr0	6	20200815
irr0	6	20200817
irr0	21	20200827
irr0	25	20200828
irr0	3	20200802
irr0	4	20200803
irr0	2	20200805
irr0	2	20200806
irr0	40	20200807
irr0	52	20200810
irr0	6	20200813
irr0	38	20200816
irr0	22	20200818
irr0	10	20200819
irr0	13	20200822
irr0	2	20200825
irr0	25	20200828
irr0	24	20200831
irr0	40	20200807
irr0	13	20200814
irr0	10	20200819
irr0	13	20200822
irr0	38	20200816
irr0	40	20200807
irr0	52	20200810
irr0	11	20200811
irr0	6	20200812
irr0	6	20200815
irr0	38	20200816
irr0	6	20200817
irr0	22	20200818
irr0	10	20200819
irr0	13	20200822
irr0	25	20200823
irr0	21	20200827
irr0	24	20200831
irr0	30	20200804
irr0	13	20200814
irr0	38	20200816
irr0	22	20200818
irr0	25	20200823
irr0	21	20200827
irr0	25	20200828
irr0	24	20200831
irr0	40	20200807
irr0	30	20200804
irr1	6	20200801
irr1	14	20200808
irr1	3	20200814
irr1	11	20200816
irr1	13	20200818
irr1	10	20200823
irr1	1	20200827
irr1	15	20200802
irr1	7	20200803
irr1	7	20200806
irr1	14	20200808
irr1	3	20200814
irr1	4	20200817
irr1	13	20200818
irr1	16	20200824
irr1	15	20200802
irr1	7	20200806
irr1	18	20200815
irr1	13	20200818
irr1	8	20200821
irr1	10	20200823
irr1	16	20200824
irr1	3	20200828
irr1	8	20200830
irr1	6	20200801
irr1	7	20200803
irr1	5	20200804
irr1	5	20200805
irr1	18	20200807
irr1	14	20200808
irr1	10	20200809
irr1	17	20200810
irr1	10	20200813
irr1	18	20200815
irr1	11	20200816
irr1	13	20200818
irr1	8	20200821
irr1	5	20200822
irr1	5	20200826
irr1	5	20200829
irr1	8	20200830
irr1	40	20200831
irr1	18	20200807
irr1	15	20200802
irr1	18	20200807
irr1	17	20200810
irr1	16	20200824
irr1	40	20200812
irr2	2	20200811
irr2	3	20200824
irr2	3	20200826
irr2	5	20200804
irr2	5	20200812
irr2	5	20200825
irr2	20	20200815
irr2	35	20200802
irr3	1	20200802
irr3	5	20200804
irr3	2	20200806
irr3	2	20200809
irr3	1	20200812
irr3	2	20200821
irr3	1	20200826
irr3	2	20200828
jif0	15	20200824
jif0	25	20200823
jif1	50	20200805
jif1	100	20200804
jif1	100	20200828
jif1	1000	20200821
jif10	60	20200817
jif10	25	20200820
jif10	50	20200801
jif10	50	20200812
jif10	50	20200813
jif10	60	20200817
jif10	50	20200830
jif10	100	20200803
jif10	200	20200816
jif11	10	20200810
jif11	25	20200828
jif11	25	20200831
jif11	50	20200814
jif11	50	20200825
jif11	500	20200826
jif12	235	20200816
jif12	560	20200826
jif12	560	20200828
jif12	1661	20200808
jif12	475	20200812
jif12	235	20200816
jif12	75	20200819
jif12	150	20200821
jif12	125	20200827
jif12	50	20200802
jif12	550	20200803
jif12	1636	20200804
jif12	1050	20200806
jif12	350	20200807
jif12	450	20200810
jif12	475	20200812
jif12	450	20200814
jif12	50	20200817
jif12	75	20200819
jif12	150	20200821
jif12	350	20200822
jif12	560	20200826
jif12	125	20200827
jif12	560	20200828
jif12	50	20200829
jif12	350	20200831
jif12	350	20200807
jif12	1661	20200808
jif12	475	20200812
jif12	300	20200825
jif12	560	20200826
jif12	150	20200813
jif12	450	20200814
jif12	150	20200823
jif12	150	20200830
jif12	200	20200801
jif12	350	20200807
jif12	475	20200812
jif12	450	20200814
jif12	235	20200816
jif12	200	20200820
jif12	300	20200825
jif12	560	20200828
jif12	350	20200831
jif12	350	20200822
jif12	450	20200810
jif12	560	20200826
jif12	550	20200803
jif12	1050	20200806
jif12	1636	20200804
jif12	1661	20200808
jif13	10	20200809
jif13	25	20200822
jif13	350	20200819
jif13	50	20200824
jif13	100	20200803
jif13	100	20200804
jif13	100	20200805
jif13	100	20200810
jif13	500	20200811
jif13	100	20200816
jif13	200	20200831
jif13	500	20200811
jif13	200	20200820
jif13	300	20200801
jif13	350	20200819
jif13	2000	20200825
jif14	35	20200823
jif14	10	20200826
jif14	110	20200831
jif14	25	20200806
jif14	25	20200810
jif14	25	20200811
jif14	525	20200813
jif14	625	20200816
jif14	200	20200820
jif14	35	20200823
jif14	25	20200828
jif14	250	20200807
jif14	150	20200809
jif14	50	20200817
jif14	50	20200827
jif14	250	20200803
jif14	100	20200808
jif14	150	20200809
jif14	100	20200814
jif14	250	20200815
jif14	625	20200816
jif14	100	20200821
jif14	3900	20200825
jif14	110	20200831
jif14	250	20200803
jif14	250	20200807
jif14	250	20200815
jif14	200	20200820
jif14	200	20200805
jif14	200	20200822
jif14	625	20200816
jif14	525	20200813
jif14	3900	20200825
jif15	10	20200811
jif15	25	20200815
jif15	25	20200821
jif17	160	20200803
jif17	110	20200812
jif17	660	20200813
jif17	75	20200805
jif17	25	20200824
jif17	75	20200829
jif17	200	20200801
jif17	50	20200802
jif17	160	20200803
jif17	50	20200804
jif17	75	20200805
jif17	50	20200806
jif17	100	20200807
jif17	200	20200808
jif17	250	20200809
jif17	100	20200810
jif17	660	20200813
jif17	350	20200814
jif17	150	20200815
jif17	300	20200816
jif17	50	20200818
jif17	50	20200819
jif17	50	20200820
jif17	250	20200821
jif17	350	20200823
jif17	50	20200825
jif17	50	20200826
jif17	75	20200829
jif17	50	20200830
jif17	50	20200831
jif17	110	20200812
jif17	660	20200813
jif17	350	20200814
jif17	300	20200816
jif17	350	20200823
jif17	660	20200813
jif18	1410	20200805
jif18	910	20200828
jif18	1025	20200802
jif18	1425	20200804
jif18	725	20200815
jif18	1925	20200825
jif18	450	20200806
jif18	1050	20200809
jif18	1400	20200801
jif18	1025	20200802
jif18	850	20200803
jif18	1425	20200804
jif18	1410	20200805
jif18	450	20200806
jif18	1300	20200807
jif18	700	20200808
jif18	1050	20200809
jif18	6400	20200810
jif18	1200	20200811
jif18	500	20200812
jif18	300	20200813
jif18	600	20200814
jif18	725	20200815
jif18	700	20200816
jif18	800	20200817
jif18	600	20200818
jif18	200	20200819
jif18	1000	20200820
jif18	700	20200821
jif18	700	20200822
jif18	1400	20200823
jif18	1400	20200824
jif18	1925	20200825
jif18	1500	20200826
jif18	100	20200827
jif18	910	20200828
jif18	1000	20200829
jif18	1400	20200830
jif18	400	20200831
jif18	850	20200803
jif18	1025	20200802
jif18	450	20200806
jif18	700	20200816
jif18	800	20200817
jif18	700	20200821
jif18	910	20200828
jif18	1000	20200829
jif18	1400	20200801
jif18	700	20200822
jif18	1400	20200801
jif18	1300	20200807
jif18	1000	20200820
jif18	1400	20200823
jif18	1925	20200825
jif18	1500	20200826
jif18	1400	20200830
jif18	1400	20200824
jif18	6400	20200810
jif19	10	20200807
jif19	10	20200817
jif19	10	20200824
jif19	25	20200803
jif19	75	20200804
jif19	25	20200815
jif19	75	20200819
jif19	25	20200825
jif19	525	20200830
jif19	75	20200804
jif19	1250	20200810
jif19	50	20200811
jif19	50	20200812
jif19	75	20200819
jif19	100	20200808
jif19	100	20200809
jif19	100	20200814
jif19	200	20200816
jif19	100	20200823
jif19	100	20200831
jif19	1250	20200810
jif19	200	20200821
jif19	1200	20200822
jif19	200	20200828
jif19	500	20200801
jif19	525	20200830
jif19	1250	20200810
jif19	1200	20200822
jif2	10	20200808
jif2	10	20200819
jif2	10	20200825
jif2	25	20200811
jif2	50	20200804
jif2	250	20200816
jif2	100	20200805
jif2	250	20200816
jif20	35	20200806
jif20	160	20200821
jif20	35	20200806
jif20	125	20200807
jif20	225	20200817
jif20	50	20200802
jif20	50	20200819
jif20	160	20200821
jif20	250	20200823
jif20	250	20200828
jif20	100	20200801
jif20	100	20200803
jif20	300	20200805
jif20	125	20200807
jif20	600	20200814
jif20	225	20200817
jif20	160	20200821
jif20	250	20200823
jif20	300	20200825
jif20	100	20200826
jif20	100	20200827
jif20	250	20200828
jif20	200	20200829
jif20	300	20200805
jif20	600	20200814
jif20	200	20200815
jif20	1000	20200813
jif21	35	20200804
jif21	10	20200805
jif21	10	20200814
jif21	10	20200816
jif21	35	20200804
jif21	25	20200813
jif21	525	20200826
jif21	50	20200823
jif21	50	20200824
jif21	100	20200808
jif21	200	20200811
jif21	500	20200802
jif21	525	20200826
jif22	1	20200803
jif22	1	20200806
jif22	1	20200810
jif22	1	20200817
jif22	1	20200819
jif23	2	20200808
jif23	2	20200810
jif23	3	20200803
jif23	3	20200823
jif23	3	20200831
jif24	1	20200803
jif24	2	20200805
jif24	2	20200810
jif24	1	20200811
jif24	1	20200813
jif24	1	20200823
jif24	1	20200825
jif24	3	20200829
jif24	2	20200824
jif24	5	20200821
jif25	60	20200820
jif25	50	20200811
jif25	60	20200820
jif25	50	20200831
jif26	75	20200831
jif26	50	20200816
jif26	50	20200822
jif26	50	20200826
jif26	75	20200831
jif26	100	20200828
jif26	486	20200821
jif27	50	20200811
jif28	20	20200808
jif28	10	20200813
jif3	10	20200830
jif3	25	20200816
jif3	50	20200802
jif3	50	20200809
jif3	100	20200810
jif3	100	20200812
jif3	300	20200823
jif3	300	20200823
jif4	60	20200814
jif4	60	20200814
jif4	100	20200808
jif4	100	20200824
jif5	10	20200811
jif5	50	20200821
jif5	100	20200817
jif5	200	20200827
jif5	200	20200816
jif6	60	20200816
jif6	10	20200820
jif6	10	20200824
jif6	25	20200809
jif6	25	20200823
jif6	25	20200828
jif6	25	20200830
jif6	60	20200816
jif6	100	20200818
jif6	100	20200803
jif6	800	20200804
jif6	800	20200819
jif7	10	20200801
jif7	10	20200803
jif7	10	20200810
jif7	10	20200816
jif7	45	20200824
jif7	75	20200809
jif7	25	20200820
jif7	25	20200823
jif7	45	20200824
jif7	75	20200809
jif7	50	20200815
jif7	100	20200806
jif7	100	20200818
jif8	30	20200804
jif8	10	20200808
jif8	35	20200811
jif8	35	20200813
jif8	10	20200817
jif8	10	20200819
jif8	10	20200821
jif8	20	20200825
jif8	20	20200828
jif8	10	20200830
jif8	35	20200811
jif8	35	20200813
jif8	25	20200823
jif8	50	20200810
jif9	10	20200806
jif9	50	20200813
jif9	50	20200823
jif9	100	20200809
jif9	200	20200804
jif9	3120	20200826
lab0	50	20200808
lab0	10	20200810
lab0	10	20200827
lab0	20	20200820
lab0	30	20200806
lab0	40	20200802
lab0	50	20200808
lab0	40	20200809
lab0	90	20200815
lab0	40	20200819
lab0	80	20200821
lab0	40	20200822
lab0	80	20200823
lab0	40	20200824
lab0	40	20200825
lab0	40	20200831
lab0	90	20200815
lab0	50	20200817
lab0	50	20200818
lab0	50	20200828
lab1	20	20200812
lab1	70	20200814
lab1	70	20200814
lab11	100	20200805
lab11	100	20200808
lab11	100	20200816
lab11	100	20200817
lab11	100	20200822
lab11	100	20200824
lab11	200	20200807
lab11	1000	20200812
lab11	2000	20200811
lab11	1000	20200820
lab12	200	20200814
lab12	100	20200817
lab12	100	20200822
lab12	100	20200824
lab12	100	20200828
lab12	100	20200830
lab12	200	20200807
lab12	200	20200821
lab12	200	20200825
lab12	500	20200810
lab12	1000	20200820
lab13	100	20200802
lab13	100	20200806
lab13	100	20200815
lab13	100	20200821
lab13	200	20200822
lab13	100	20200824
lab13	200	20200828
lab13	200	20200807
lab13	500	20200805
lab13	500	20200812
lab13	500	20200814
lab14	100	20200805
lab14	100	20200813
lab14	100	20200817
lab14	1100	20200820
lab14	100	20200821
lab14	500	20200814
lab14	1000	20200818
lab14	1100	20200820
lab15	100	20200821
lab15	100	20200824
lab15	200	20200807
lab15	1000	20200812
lab15	1000	20200820
lab15	2000	20200825
lab16	600	20200801
lab16	1000	20200802
lab16	1000	20200803
lab16	500	20200804
lab16	500	20200805
lab16	400	20200806
lab16	400	20200807
lab16	400	20200808
lab16	500	20200809
lab16	300	20200810
lab16	100	20200811
lab16	1200	20200812
lab16	400	20200813
lab16	1700	20200814
lab16	200	20200815
lab16	700	20200816
lab16	1500	20200817
lab16	500	20200818
lab16	1200	20200819
lab16	1300	20200820
lab16	700	20200821
lab16	200	20200822
lab16	200	20200823
lab16	1000	20200824
lab16	300	20200825
lab16	500	20200826
lab16	600	20200827
lab16	200	20200828
lab16	400	20200829
lab16	600	20200830
lab16	700	20200831
lab16	600	20200801
lab16	1000	20200802
lab16	1000	20200803
lab16	500	20200809
lab16	700	20200816
lab16	1500	20200817
lab16	500	20200818
lab16	1200	20200819
lab16	1000	20200824
lab16	600	20200830
lab16	1000	20200802
lab16	1200	20200812
lab16	1700	20200814
lab16	1200	20200819
lab16	1700	20200814
lab16	1500	20200817
lab16	1300	20200820
lab17	100	20200804
lab17	100	20200818
lab17	100	20200821
lab17	100	20200822
lab17	100	20200824
lab17	100	20200830
lab17	200	20200807
lab17	500	20200812
lab17	1000	20200820
lab18	100	20200802
lab18	100	20200808
lab18	100	20200810
lab18	100	20200811
lab18	100	20200820
