key	qty	date 
pot35	36	20200525
pot35	168	20200528
pot35	16	20200529
pot35	26	20200506
pot35	536	20200508
pot35	124	20200510
pot35	10	20200515
pot35	34	20200517
pot35	138	20200521
pot35	42	20200522
pot35	370	20200526
pot35	76	20200527
pot35	402	20200520
pot35	308	20200505
pot35	278	20200524
pot35	160	20200501
pot35	110	20200507
pot35	130	20200511
pot35	180	20200530
pot35	70	20200502
pot35	220	20200509
pot35	30	20200503
pot35	40	20200516
pot35	50	20200512
pot36	2	20200501
pot36	22	20200505
pot36	406	20200507
pot36	152	20200508
pot36	218	20200516
pot36	84	20200518
pot36	2	20200519
pot36	56	20200524
pot36	2	20200529
pot36	4	20200502
pot36	70	20200506
pot36	4	20200515
pot36	30	20200517
pot36	124	20200521
pot36	214	20200522
pot36	10	20200523
pot36	4	20200526
pot36	106	20200525
pot36	6	20200527
pot36	70	20200509
pot36	20	20200520
pot36	50	20200503
pot36	100	20200528
pot37	4	20200524
pot37	18	20200520
pot37	8	20200506
pot37	10	20200517
pot37	16	20200527
pot37	20	20200516
pot37	30	20200503
pot38	2	20200501
pot38	146	20200508
pot38	12	20200519
pot38	26	20200520
pot38	66	20200526
pot38	36	20200506
pot38	110	20200507
pot38	4	20200514
pot38	14	20200521
pot38	4	20200524
pot38	124	20200525
pot38	4	20200527
pot38	4	20200528
pot38	14	20200505
pot38	12	20200518
pot38	108	20200523
pot38	6	20200529
pot38	30	20200516
pot38	70	20200522
pot38	20	20200530
pot38	20	20200504
pot38	100	20200517
pot39	8	20200501
pot39	78	20200502
pot39	2	20200503
pot39	64	20200507
pot39	24	20200508
pot39	86	20200509
pot39	26	20200515
pot39	38	20200516
pot39	42	20200517
pot39	88	20200518
pot39	36	20200519
pot39	22	20200520
pot39	28	20200521
pot39	12	20200505
pot39	36	20200506
pot39	42	20200522
pot39	120	20200523
pot39	194	20200525
pot39	70	20200526
pot39	36	20200510
pot39	6	20200514
pot39	10	20200524
pot39	40	20200512
pot39	50	20200529
pot4	5	20200501
pot4	3	20200502
pot4	3	20200512
pot4	4	20200513
pot4	1	20200517
pot4	4	20200521
pot4	1	20200522
pot4	2	20200526
pot4	3	20200527
pot4	1	20200531
pot4	2	20200505
pot4	2	20200507
pot4	2	20200508
pot4	2	20200510
pot4	12	20200520
pot4	3	20200516
pot4	4	20200525
pot4	4	20200528
pot4	10	20200511
pot40	12	20200525
pot40	6	20200521
pot40	6	20200523
pot40	8	20200510
pot40	8	20200513
pot40	18	20200516
pot40	8	20200517
pot40	8	20200518
pot40	8	20200526
pot40	70	20200502
pot40	10	20200519
pot40	10	20200522
pot41	10	20200501
pot41	70	20200502
pot41	50	20200507
pot41	46	20200508
pot41	72	20200509
pot41	22	20200510
pot41	52	20200515
pot41	58	20200516
pot41	48	20200517
pot41	38	20200518
pot41	30	20200519
pot41	26	20200520
pot41	22	20200523
pot41	48	20200525
pot41	138	20200526
pot41	52	20200527
pot41	52	20200528
pot41	24	20200529
pot41	24	20200505
pot41	4	20200511
pot41	4	20200512
pot41	16	20200522
pot41	24	20200524
pot41	12	20200506
pot41	6	20200513
pot41	12	20200521
pot41	22	20200530
pot41	16	20200531
pot42	32	20200501
pot42	32	20200502
pot42	24	20200506
pot42	82	20200509
pot42	2	20200510
pot42	2	20200513
pot42	2	20200514
pot42	42	20200515
pot42	94	20200516
pot42	36	20200517
pot42	40	20200518
pot42	88	20200519
pot42	20	20200520
pot42	28	20200521
pot42	44	20200523
pot42	54	20200524
pot42	82	20200525
pot42	78	20200526
pot42	4	20200503
pot42	12	20200505
pot42	34	20200507
pot42	26	20200508
pot42	50	20200522
pot43	32	20200501
pot43	34	20200502
pot43	8	20200505
pot43	36	20200506
pot43	144	20200507
pot43	24	20200508
pot43	58	20200509
pot43	8	20200512
pot43	18	20200515
pot43	30	20200516
pot43	40	20200517
pot43	66	20200518
pot43	86	20200519
pot43	24	20200520
pot43	72	20200524
pot43	50	20200525
pot43	112	20200526
pot43	102	20200527
pot43	66	20200528
pot43	70	20200529
pot43	10	20200511
pot43	102	20200521
pot43	76	20200522
pot43	52	20200523
pot43	26	20200510
pot43	10	20200503
pot43	10	20200513
pot43	20	20200530
pot43	20	20200531
pot44	6	20200501
pot44	2	20200506
pot44	2	20200507
pot44	7	20200510
pot44	10	20200508
pot44	16	20200511
pot44	20	20200505
pot44	20	20200515
pot44	30	20200502
pot44	60	20200527
pot44	30	20200529
pot44	50	20200504
pot45	5	20200501
pot45	2	20200517
pot45	45	20200502
pot45	5	20200506
pot45	5	20200510
pot45	5	20200519
pot45	10	20200513
pot45	10	20200527
pot45	25	20200508
pot45	80	20200507
pot46	4	20200520
pot46	5	20200506
pot46	5	20200510
pot46	10	20200517
pot46	5	20200519
pot46	10	20200502
pot46	10	20200515
pot46	60	20200507
pot47	70	20200505
pot47	100	20200509
pot47	320	20200517
pot47	60	20200525
pot47	10	20200527
pot47	220	20200513
pot47	120	20200519
pot47	80	20200502
pot47	30	20200522
pot47	250	20200501
pot47	50	20200506
pot47	200	20200507
pot47	50	20200510
pot47	120	20200516
pot47	50	20200518
pot47	50	20200528
pot48	5970	20200506
pot48	2880	20200509
pot48	1610	20200516
pot48	1960	20200517
pot48	3200	20200519
pot48	1660	20200520
pot48	710	20200522
pot48	5620	20200507
pot48	890	20200528
pot48	3900	20200501
pot48	3350	20200502
pot48	400	20200503
pot48	4720	20200505
pot48	3150	20200508
pot48	1470	20200510
pot48	1860	20200511
pot48	600	20200512
pot48	6500	20200515
pot48	1700	20200518
pot48	2300	20200521
pot48	1150	20200523
pot48	900	20200524
pot48	950	20200525
pot48	1550	20200526
pot48	1550	20200527
pot48	450	20200529
pot48	900	20200513
pot48	400	20200504
pot49	160	20200501
pot49	10	20200502
pot49	110	20200505
pot49	290	20200506
pot49	90	20200507
pot49	40	20200509
pot49	110	20200520
pot49	20	20200528
pot49	30	20200526
pot49	100	20200515
pot49	280	20200517
pot49	100	20200508
pot49	200	20200522
pot49	200	20200529
pot5	2	20200530
pot5	6	20200505
pot5	48	20200525
pot5	60	20200520
pot5	110	20200521
pot5	20	20200507
pot5	40	20200524
pot5	80	20200515
pot5	60	20200528
pot50	10	20200507
pot50	30	20200509
pot50	200	20200523
pot50	110	20200525
pot50	20	20200506
pot50	20	20200508
pot50	220	20200510
pot50	70	20200518
pot50	20	20200530
pot50	30	20200521
pot50	100	20200501
pot50	250	20200502
pot50	150	20200505
pot50	50	20200516
pot50	50	20200528
pot50	350	20200529
pot50	100	20200515
pot50	100	20200520
pot50	100	20200522
pot50	200	20200527
pot50	250	20200513
pot51	120	20200523
pot51	470	20200525
pot51	310	20200526
pot51	10	20200530
pot51	15	20200515
pot51	55	20200521
pot51	35	20200529
pot51	220	20200508
pot51	340	20200509
pot51	230	20200507
pot51	30	20200514
pot51	400	20200501
pot51	400	20200502
pot51	250	20200517
pot51	150	20200518
pot51	50	20200527
pot51	150	20200528
pot51	800	20200506
pot51	100	20200510
pot51	100	20200516
pot51	200	20200520
pot51	100	20200524
pot51	200	20200505
pot51	200	20200512
pot52	1	20200501
pot52	6	20200509
pot52	3	20200511
pot52	1	20200516
pot52	7	20200518
pot52	34	20200520
pot52	13	20200521
pot52	15	20200523
pot52	23	20200524
pot52	68	20200528
pot52	2	20200517
pot52	2	20200529
pot52	25	20200514
pot52	3	20200531
pot52	4	20200510
pot52	4	20200519
pot52	14	20200525
pot52	14	20200526
pot52	12	20200527
pot52	40	20200515
pot52	12	20200502
pot52	14	20200506
pot52	16	20200522
pot52	8	20200507
pot53	13	20200506
pot53	41	20200508
pot53	56	20200512
pot53	35	20200517
pot53	41	20200519
pot53	72	20200520
pot53	37	20200523
pot53	43	20200525
pot53	33	20200526
pot53	89	20200527
pot53	20	20200529
pot53	17	20200531
pot53	12	20200502
pot53	14	20200509
pot53	31	20200510
pot53	12	20200507
pot53	28	20200515
pot53	70	20200524
pot53	24	20200530
pot53	15	20200514
pot53	23	20200528
pot53	16	20200511
pot53	8	20200521
pot53	20	20200513
pot53	15	20200522
pot54	21	20200501
pot54	23	20200502
pot54	9	20200512
pot54	101	20200513
pot54	16	20200518
pot54	3	20200520
pot54	24	20200524
pot54	27	20200525
pot54	65	20200526
pot54	51	20200527
pot54	11	20200531
pot54	16	20200509
pot54	22	20200516
pot54	12	20200517
pot54	2	20200521
pot54	52	20200522
pot54	18	20200528
pot54	50	20200530
pot54	24	20200506
pot54	4	20200510
pot54	17	20200511
pot54	14	20200523
pot54	51	20200529
pot54	16	20200503
pot54	10	20200507
pot54	10	20200508
pot54	40	20200519
pot54	15	20200514
pot55	13	20200509
pot55	33	20200517
pot55	9	20200519
pot55	27	20200522
pot55	91	20200523
pot55	57	20200525
pot55	6	20200526
pot55	57	20200527
pot55	31	20200529
pot55	61	20200531
pot55	54	20200502
pot55	29	20200508
pot55	24	20200512
pot55	44	20200520
pot55	22	20200528
pot55	31	20200510
pot55	80	20200506
pot55	40	20200516
pot55	4	20200518
pot55	5	20200501
pot55	41	20200524
pot55	16	20200507
pot55	39	20200515
pot55	70	20200521
pot55	16	20200511
pot55	10	20200503
pot55	20	20200530
pot55	15	20200514
pot56	15	20200502
pot56	1	20200511
pot56	33	20200512
pot56	5	20200521
pot56	13	20200522
pot56	41	20200525
pot56	16	20200518
pot56	73	20200528
pot56	40	20200530
pot56	33	20200501
pot56	8	20200507
pot56	4	20200513
pot56	30	20200515
pot56	22	20200517
pot56	60	20200527
pot56	14	20200531
pot56	16	20200514
pot56	34	20200529
pot56	8	20200504
pot56	18	20200506
pot56	10	20200503
pot56	10	20200505
pot56	30	20200520
pot56	20	20200523
pot56	10	20200524
pot56	15	20200508
pot57	6	20200502
pot57	12	20200508
pot57	23	20200518
pot57	25	20200520
pot57	24	20200526
pot57	1	20200529
pot57	2	20200505
pot57	5	20200512
pot57	2	20200513
pot57	2	20200524
pot57	10	20200528
pot57	6	20200530
pot57	3	20200515
pot57	3	20200519
pot57	4	20200510
pot57	19	20200523
pot57	25	20200501
pot57	6	20200504
pot57	12	20200506
pot57	26	20200521
pot57	26	20200522
pot57	6	20200525
pot57	6	20200531
pot57	8	20200503
pot57	8	20200511
pot57	10	20200516
pot58	1	20200507
pot58	1	20200508
pot58	11	20200513
pot58	27	20200514
pot58	21	20200515
pot58	23	20200516
pot58	6	20200517
pot58	61	20200518
pot58	7	20200520
pot58	26	20200523
pot58	12	20200524
pot58	8	20200525
pot58	26	20200527
pot58	66	20200528
pot58	46	20200529
pot58	54	20200531
pot58	24	20200502
pot58	51	20200506
pot58	24	20200509
pot58	18	20200530
pot58	19	20200521
pot58	20	20200526
pot58	5	20200511
pot58	6	20200503
pot58	26	20200519
pot58	6	20200522
pot58	20	20200510
pot59	8	20200501
pot59	30	20200502
pot59	2	20200503
pot59	13	20200505
pot59	11	20200506
pot59	15	20200509
pot59	30	20200510
pot59	24	20200511
pot59	11	20200512
pot59	5	20200513
pot59	26	20200515
pot59	14	20200516
pot59	19	20200517
pot59	29	20200518
pot59	45	20200519
pot59	10	20200520
pot59	18	20200521
pot59	37	20200522
pot59	33	20200524
pot59	14	20200525
pot59	41	20200526
pot59	45	20200527
pot59	45	20200528
pot59	48	20200529
pot59	19	20200530
pot59	22	20200531
pot59	11	20200507
pot59	2	20200514
pot59	50	20200523
pot59	16	20200508
pot6	42	20200517
pot6	66	20200531
pot6	546	20200503
pot6	8	20200520
pot6	30	20200502
pot6	10	20200507
pot6	40	20200508
pot6	10	20200519
pot6	70	20200528
pot6	20	20200509
pot6	20	20200511
pot6	70	20200512
pot6	70	20200514
pot6	150	20200518
pot6	50	20200524
pot6	40	20200525
pot6	30	20200505
pot6	40	20200506
pot60	21	20200501
pot60	23	20200502
pot60	10	20200505
pot60	19	20200506
pot60	82	20200507
pot60	40	20200508
pot60	22	20200509
pot60	24	20200510
pot60	12	20200511
pot60	23	20200512
pot60	9	20200513
pot60	21	20200514
pot60	28	20200515
pot60	135	20200516
pot60	22	20200517
pot60	12	20200518
pot60	26	20200519
pot60	39	20200520
pot60	71	20200521
pot60	34	20200522
pot60	26	20200523
pot60	33	20200524
pot60	58	20200525
pot60	59	20200526
pot60	31	20200527
pot60	32	20200528
pot60	53	20200529
pot60	17	20200530
pot60	18	20200531
pot60	2	20200503
pot61	36	20200501
pot61	36	20200502
pot61	30	20200506
pot61	6	20200508
pot61	30	20200509
pot61	6	20200513
pot61	30	20200514
pot61	54	20200516
pot61	18	20200517
pot61	72	20200519
pot61	30	20200521
pot61	18	20200525
pot61	6	20200526
pot61	6	20200527
pot61	30	20200529
pot61	12	20200503
pot61	12	20200518
pot61	24	20200524
pot62	12	20200514
pot62	24	20200524
pot62	30	20200526
pot62	4	20200502
pot62	4	20200509
pot62	4	20200515
pot62	21	20200501
pot62	5	20200506
pot62	21	20200521
pot62	26	20200530
pot62	16	20200516
pot62	10	20200505
pot62	20	20200508
pot62	10	20200510
pot62	10	20200511
pot62	48	20200513
pot62	20	20200527
pot62	15	20200503
pot62	50	20200523
pot62	30	20200517
pot63	25	20200516
pot63	31	20200517
pot63	61	20200519
pot63	24	20200515
pot63	49	20200518
pot63	32	20200520
pot63	32	20200531
pot63	61	20200506
pot63	35	20200522
pot63	65	20200523
pot63	38	20200509
pot63	36	20200511
pot63	68	20200526
pot63	6	20200529
pot63	50	20200530
pot63	8	20200514
pot63	18	20200525
pot63	20	20200527
pot63	38	20200502
pot63	30	20200504
pot63	10	20200505
pot63	30	20200508
pot63	10	20200512
pot63	25	20200513
pot63	10	20200521
pot63	36	20200528
pot63	27	20200501
pot63	15	20200524
pot63	30	20200510
pot64	25	20200511
pot64	2	20200519
pot64	15	20200526
pot64	28	20200505
pot64	20	20200509
pot64	7	20200512
pot64	2	20200515
pot64	16	20200516
pot64	12	20200522
pot64	2	20200523
pot64	48	20200524
pot64	17	20200529
pot64	24	20200530
pot64	4	20200513
pot64	28	20200518
pot64	4	20200521
pot64	24	20200528
pot64	17	20200531
pot64	5	20200514
pot64	5	20200520
pot64	26	20200525
pot64	27	20200527
pot64	29	20200502
pot64	8	20200506
pot64	8	20200517
pot64	20	20200501
pot64	10	20200507
pot64	30	20200508
pot65	29	20200523
pot65	33	20200530
pot65	2	20200501
pot65	28	20200502
pot65	8	20200509
pot65	12	20200515
pot65	15	20200520
pot65	13	20200522
pot65	9	20200508
pot65	9	20200516
pot65	12	20200517
pot65	26	20200524
pot65	25	20200510
pot65	11	20200511
pot65	15	20200513
pot65	5	20200514
pot65	47	20200521
pot65	32	20200525
pot65	5	20200527
pot65	10	20200528
pot65	21	20200529
pot65	20	20200531
pot65	6	20200518
pot65	21	20200526
pot65	16	20200512
pot65	28	20200505
pot65	15	20200507
pot66	8	20200506
pot66	16	20200511
pot66	1	20200519
pot66	22	20200525
pot66	1	20200527
pot66	2	20200503
pot66	22	20200508
pot66	12	20200515
pot66	4	20200518
pot66	2	20200521
pot66	14	20200522
pot66	8	20200529
pot66	34	20200531
pot66	10	20200524
pot66	14	20200530
pot66	5	20200505
pot66	22	20200517
pot66	5	20200523
pot66	6	20200509
pot66	6	20200513
pot66	10	20200501
pot66	10	20200510
pot67	1	20200502
pot67	3	20200506
pot67	2	20200503
pot67	2	20200508
pot67	7	20200511
pot67	7	20200518
pot67	2	20200523
pot67	7	20200525
pot67	7	20200529
pot67	7	20200530
pot67	2	20200531
pot67	10	20200504
pot67	5	20200505
pot67	17	20200509
pot67	5	20200515
pot67	5	20200516
pot67	5	20200519
pot67	20	20200521
pot67	5	20200522
pot67	10	20200526
pot67	20	20200527
pot68	658	20200501
pot68	668	20200502
pot68	482	20200506
pot68	464	20200507
pot68	514	20200508
pot68	645	20200509
pot68	502	20200511
pot68	572	20200512
pot68	497	20200515
pot68	522	20200516
pot68	646	20200517
pot68	586	20200518
pot68	220	20200520
pot68	372	20200521
pot68	722	20200522
pot68	566	20200523
pot68	238	20200524
pot68	250	20200525
pot68	648	20200526
pot68	500	20200528
pot68	324	20200529
pot68	189	20200531
pot68	75	20200514
pot68	374	20200505
pot68	300	20200519
pot68	364	20200530
pot68	116	20200503
pot68	6	20200504
pot68	440	20200510
pot68	370	20200513
pot68	740	20200527
pot69	172	20200501
pot69	472	20200502
pot69	186	20200505
pot69	306	20200506
pot69	210	20200507
pot69	448	20200508
pot69	440	20200509
pot69	484	20200510
pot69	236	20200515
pot69	370	20200516
pot69	118	20200519
pot69	178	20200522
pot69	192	20200523
pot69	486	20200525
pot69	690	20200527
pot69	214	20200528
pot69	172	20200529
pot69	112	20200530
pot69	174	20200531
pot69	62	20200514
pot69	224	20200517
pot69	180	20200518
pot69	156	20200520
pot69	194	20200524
pot69	78	20200503
pot69	288	20200513
pot69	310	20200512
pot69	160	20200521
pot69	360	20200526
pot69	20	20200511
pot7	77	20200516
pot7	102	20200518
pot7	22	20200531
pot7	129	20200501
pot7	4	20200524
pot7	34	20200525
pot7	210	20200507
pot7	40	20200510
pot7	45	20200517
pot7	35	20200520
pot7	10	20200523
pot7	10	20200526
pot7	30	20200529
pot7	20	20200502
pot7	65	20200509
pot7	60	20200511
pot7	45	20200515
pot7	25	20200505
pot7	30	20200504
pot7	50	20200528
pot7	100	20200522
pot7	200	20200519
pot70	394	20200501
pot70	558	20200502
pot70	80	20200503
pot70	328	20200505
pot70	500	20200506
pot70	200	20200507
pot70	534	20200508
pot70	534	20200509
pot70	273	20200510
pot70	374	20200511
pot70	68	20200512
pot70	72	20200514
pot70	230	20200515
pot70	598	20200517
pot70	432	20200519
pot70	616	20200520
pot70	374	20200521
pot70	194	20200522
pot70	300	20200523
pot70	492	20200525
pot70	854	20200526
pot70	532	20200527
pot70	568	20200528
pot70	492	20200529
pot70	618	20200530
pot70	268	20200531
pot70	390	20200516
pot70	232	20200518
pot70	392	20200524
pot70	730	20200513
pot71	319	20200531
pot71	228	20200501
pot71	294	20200502
pot71	184	20200507
pot71	246	20200508
pot71	416	20200509
pot71	788	20200510
pot71	176	20200511
pot71	262	20200513
pot71	1257	20200514
pot71	138	20200515
pot71	404	20200516
pot71	440	20200517
pot71	406	20200518
pot71	989	20200520
pot71	374	20200521
pot71	452	20200522
pot71	458	20200523
pot71	374	20200524
pot71	532	20200525
pot71	490	20200526
pot71	485	20200528
pot71	486	20200529
pot71	646	20200530
pot71	60	20200503
pot71	112	20200505
pot71	488	20200506
pot71	93	20200512
pot71	516	20200527
pot71	620	20200519
pot72	284	20200502
pot72	183	20200531
pot72	334	20200501
pot72	380	20200506
pot72	516	20200507
pot72	236	20200509
pot72	104	20200510
pot72	53	20200511
pot72	152	20200512
pot72	36	20200513
pot72	82	20200514
pot72	174	20200515
pot72	184	20200516
pot72	398	20200517
pot72	190	20200518
pot72	424	20200519
pot72	112	20200520
pot72	324	20200521
pot72	312	20200522
pot72	386	20200523
pot72	262	20200524
pot72	368	20200526
pot72	352	20200527
pot72	304	20200528
pot72	281	20200529
pot72	348	20200530
pot72	114	20200503
pot72	104	20200505
pot72	232	20200508
pot72	387	20200525
pot73	127	20200513
pot73	335	20200524
pot73	645	20200526
pot73	236	20200501
pot73	696	20200502
pot73	276	20200505
pot73	304	20200506
pot73	386	20200507
pot73	448	20200508
pot73	546	20200509
pot73	228	20200510
pot73	134	20200511
pot73	92	20200512
pot73	106	20200514
pot73	252	20200515
pot73	509	20200516
pot73	680	20200517
pot73	392	20200518
pot73	478	20200519
pot73	486	20200520
pot73	304	20200521
pot73	410	20200522
pot73	456	20200523
pot73	454	20200525
pot73	695	20200527
pot73	428	20200528
pot73	280	20200529
pot73	206	20200531
pot73	188	20200530
pot73	82	20200503
pot73	50	20200504
pot74	485	20200523
pot74	579	20200526
pot74	363	20200527
pot74	256	20200501
pot74	366	20200502
pot74	228	20200506
pot74	294	20200507
pot74	304	20200508
pot74	266	20200509
pot74	202	20200510
pot74	164	20200512
pot74	90	20200514
pot74	234	20200515
pot74	416	20200516
pot74	428	20200517
pot74	346	20200518
pot74	356	20200519
pot74	492	20200520
pot74	392	20200521
pot74	298	20200522
pot74	490	20200524
pot74	801	20200525
pot74	536	20200528
pot74	112	20200530
pot74	227	20200531
pot74	130	20200505
pot74	146	20200511
pot74	288	20200529
pot74	85	20200513
pot74	96	20200503
pot74	26	20200504
pot75	387	20200522
pot75	597	20200501
pot75	672	20200502
pot75	164	20200503
pot75	554	20200506
pot75	441	20200507
pot75	441	20200508
pot75	596	20200509
pot75	246	20200512
pot75	82	20200513
pot75	362	20200515
pot75	514	20200516
pot75	659	20200517
pot75	547	20200518
pot75	408	20200519
pot75	625	20200521
pot75	536	20200523
pot75	861	20200524
pot75	638	20200525
pot75	627	20200526
pot75	618	20200527
pot75	591	20200528
pot75	522	20200529
pot75	302	20200531
pot75	394	20200510
pot75	356	20200505
pot75	528	20200520
pot75	406	20200530
pot75	52	20200504
pot75	158	20200511
pot75	196	20200514
pot76	11	20200512
pot76	163	20200501
pot76	220	20200502
pot76	116	20200505
pot76	102	20200506
pot76	160	20200507
pot76	192	20200508
pot76	176	20200509
pot76	124	20200510
pot76	68	20200511
pot76	50	20200514
pot76	94	20200515
pot76	194	20200516
pot76	238	20200517
pot76	246	20200518
pot76	138	20200519
pot76	200	20200521
pot76	144	20200522
pot76	208	20200523
pot76	268	20200524
pot76	161	20200525
pot76	178	20200526
pot76	230	20200527
pot76	146	20200529
pot76	67	20200530
pot76	54	20200531
pot76	34	20200503
pot76	194	20200528
pot76	104	20200520
pot76	70	20200513
pot77	192	20200508
pot77	221	20200518
pot77	97	20200501
pot77	129	20200502
pot77	38	20200503
pot77	140	20200506
pot77	89	20200507
pot77	164	20200509
pot77	128	20200510
pot77	114	20200511
pot77	41	20200512
pot77	62	20200514
pot77	123	20200515
pot77	206	20200516
pot77	194	20200517
pot77	202	20200520
pot77	316	20200521
pot77	108	20200522
pot77	160	20200523
pot77	134	20200524
pot77	198	20200525
pot77	154	20200526
pot77	222	20200527
pot77	188	20200528
pot77	90	20200529
pot77	72	20200530
pot77	160	20200531
pot77	187	20200519
pot77	52	20200505
pot77	90	20200513
pot78	123	20200524
pot78	119	20200529
pot78	47	20200531
pot78	46	20200501
pot78	52	20200503
pot78	57	20200506
pot78	114	20200507
pot78	210	20200510
pot78	23	20200511
pot78	36	20200513
pot78	62	20200514
pot78	50	20200515
pot78	68	20200516
pot78	120	20200517
pot78	142	20200518
pot78	112	20200520
pot78	112	20200522
pot78	150	20200523
pot78	154	20200525
pot78	169	20200526
pot78	100	20200527
pot78	96	20200528
pot78	56	20200530
pot78	94	20200502
pot78	182	20200509
pot78	36	20200512
pot78	168	20200519
pot78	112	20200508
pot78	144	20200521
pot78	60	20200505
pot79	14	20200501
pot79	30	20200506
pot79	12	20200507
pot79	80	20200509
pot79	13	20200517
pot79	38	20200518
pot79	34	20200520
pot79	18	20200521
pot79	40	20200522
pot79	52	20200523
pot79	36	20200525
pot79	56	20200527
pot79	42	20200528
pot79	18	20200529
pot79	18	20200530
pot79	22	20200531
pot79	40	20200502
pot79	14	20200503
pot79	30	20200510
pot79	12	20200511
pot79	32	20200512
pot79	26	20200515
pot79	26	20200505
pot79	16	20200508
pot79	12	20200513
pot79	32	20200519
pot79	72	20200526
pot79	10	20200516
pot8	22	20200517
pot8	32	20200518
pot8	4	20200508
pot8	104	20200519
pot8	34	20200523
pot8	4	20200528
pot8	26	20200513
pot8	20	20200502
pot8	10	20200507
pot8	10	20200510
pot8	10	20200524
pot8	10	20200525
pot8	40	20200527
pot8	20	20200514
pot8	20	20200526
pot8	20	20200531
pot8	30	20200501
pot8	30	20200505
pot80	31	20200502
pot80	47	20200505
pot80	41	20200509
pot80	3	20200513
pot80	11	20200514
pot80	45	20200517
pot80	23	20200525
pot80	11	20200526
pot80	28	20200527
pot80	49	20200528
pot80	22	20200501
pot80	2	20200504
pot80	16	20200506
pot80	4	20200510
pot80	16	20200516
pot80	36	20200518
pot80	26	20200519
pot80	24	20200520
pot80	27	20200521
pot80	31	20200522
pot80	58	20200529
pot80	44	20200530
pot80	28	20200531
pot80	17	20200507
pot80	31	20200524
pot80	4	20200511
pot80	4	20200515
pot80	15	20200503
pot80	6	20200508
pot80	14	20200512
pot80	20	20200523
pot81	11	20200501
pot81	4	20200502
pot81	17	20200505
pot81	9	20200506
pot81	32	20200509
pot81	1	20200512
pot81	1	20200513
pot81	11	20200514
pot81	1	20200515
pot81	13	20200521
pot81	11	20200523
pot81	17	20200525
pot81	7	20200526
pot81	7	20200527
pot81	81	20200528
pot81	10	20200503
pot81	6	20200507
pot81	6	20200508
pot81	4	20200511
pot81	5	20200516
pot81	22	20200518
pot81	4	20200522
pot81	2	20200531
pot81	10	20200510
pot81	8	20200517
pot81	4	20200520
pot81	4	20200529
pot82	1	20200501
pot82	1	20200506
pot82	10	20200507
pot82	11	20200513
pot82	4	20200514
pot82	2	20200515
pot82	6	20200516
pot82	5	20200520
pot82	3	20200522
pot82	1	20200523
pot82	1	20200524
pot82	8	20200526
pot82	1	20200527
pot82	2	20200505
pot82	2	20200508
pot82	18	20200509
pot82	4	20200510
pot82	2	20200517
pot82	4	20200528
pot82	2	20200529
pot82	2	20200530
pot82	6	20200531
pot82	7	20200512
pot82	3	20200521
pot82	3	20200525
pot82	4	20200502
pot82	12	20200518
pot83	2	20200501
pot83	5	20200502
pot83	5	20200506
pot83	3	20200507
pot83	13	20200509
pot83	22	20200510
pot83	8	20200512
pot83	5	20200513
pot83	10	20200514
pot83	2	20200515
pot83	4	20200516
pot83	1	20200517
pot83	5	20200519
pot83	5	20200520
pot83	12	20200521
pot83	5	20200522
pot83	1	20200523
pot83	1	20200524
pot83	4	20200526
pot83	10	20200527
pot83	2	20200505
pot83	12	20200508
pot83	4	20200525
pot83	12	20200528
pot83	8	20200529
pot83	4	20200503
pot84	221	20200511
pot84	49	20200521
pot84	451	20200527
pot84	31	20200528
pot84	396	20200519
pot84	318	20200508
pot84	578	20200510
pot84	83	20200524
pot84	420	20200501
pot84	1045	20200502
pot84	355	20200517
pot84	400	20200518
pot84	230	20200520
pot84	155	20200522
pot84	1360	20200526
pot84	480	20200530
pot84	260	20200503
pot84	210	20200505
pot84	110	20200513
pot84	310	20200515
pot84	195	20200523
pot84	405	20200506
pot84	415	20200516
pot84	50	20200529
pot84	950	20200507
pot84	430	20200509
pot84	90	20200525
pot84	290	20200514
pot84	80	20200531
pot85	111	20200508
pot85	91	20200528
pot85	173	20200507
pot85	212	20200510
pot85	35	20200525
pot85	89	20200516
pot85	49	20200518
pot85	29	20200523
pot85	64	20200526
pot85	226	20200509
pot85	91	20200511
pot85	14	20200522
pot85	116	20200515
pot85	280	20200501
pot85	270	20200502
pot85	40	20200513
pot85	120	20200520
pot85	45	20200505
pot85	20	20200506
pot85	45	20200512
pot85	50	20200514
pot85	175	20200524
pot85	45	20200530
pot85	45	20200531
pot85	65	20200503
pot85	100	20200521
pot85	105	20200527
pot85	25	20200529
pot86	42	20200515
pot86	11	20200528
pot86	16	20200518
pot86	24	20200530
pot86	22	20200501
pot86	24	20200520
pot86	6	20200516
pot86	34	20200525
pot86	30	20200502
pot86	10	20200506
pot86	10	20200522
pot86	50	20200523
pot86	50	20200526
pot86	50	20200527
pot86	30	20200529
pot86	20	20200507
pot86	70	20200509
pot86	40	20200510
pot86	20	20200511
pot86	20	20200521
pot86	20	20200531
pot86	30	20200519
pot86	50	20200513
pot87	25	20200508
pot87	1	20200516
pot87	4	20200502
pot87	36	20200509
pot87	2	20200510
pot87	34	20200529
pot87	14	20200506
pot87	14	20200514
pot87	6	20200524
pot87	18	20200507
pot87	10	20200505
pot87	40	20200511
pot87	10	20200517
pot87	90	20200519
pot87	40	20200520
pot87	10	20200521
pot87	10	20200522
pot87	10	20200523
pot87	10	20200525
pot87	30	20200526
pot87	40	20200527
pot87	10	20200530
pot87	20	20200504
pot87	20	20200528
