key	qty 	date
sal4	6	20200319
sal4	5	20200321
sal4	5	20200327
sal4	13	20200305
sal4	10	20200306
sal4	10	20200309
sal4	37	20200315
sal4	10	20200328
sal4	13	20200323
sal4	20	20200316
sal4	26	20200302
sal4	50	20200304
sal4	50	20200308
sal4	37	20200315
sal4	26	20200317
sal5	891.6	20200310
sal5	757.45	20200301
sal5	678.7	20200303
sal5	472.825	20200305
sal5	1196.5	20200315
sal5	1380.675	20200322
sal5	223.45	20200330
sal5	687.175	20200313
sal5	1196.5	20200315
sal5	1665.05	20200316
sal5	1380.675	20200322
sal5	399.3	20200327
sal5	1131.063	20200320
sal5	1009.563	20200321
sal5	672.5	20200304
sal5	472.825	20200305
sal5	839	20200306
sal5	1049	20200307
sal5	722	20200308
sal5	891.6	20200310
sal5	895	20200311
sal5	1234.5	20200312
sal5	879.5	20200314
sal5	1665.05	20200316
sal5	1464.25	20200317
sal5	1579.75	20200318
sal5	1454.25	20200319
sal5	1131.063	20200320
sal5	1009.563	20200321
sal5	1380.675	20200322
sal5	472.825	20200305
sal5	687.175	20200313
sal5	1380.675	20200322
sal5	864.125	20200326
sal5	757.45	20200301
sal5	971.25	20200302
sal5	678.7	20200303
sal5	672.5	20200304
sal5	472.825	20200305
sal5	1049	20200307
sal5	722	20200308
sal5	946	20200309
sal5	891.6	20200310
sal5	895	20200311
sal5	1234.5	20200312
sal5	1196.5	20200315
sal5	1665.05	20200316
sal5	1464.25	20200317
sal5	1579.75	20200318
sal5	1131.063	20200320
sal5	1009.563	20200321
sal5	1380.675	20200322
sal5	864.125	20200326
sal5	399.3	20200327
sal5	757.45	20200301
sal5	678.7	20200303
sal5	839	20200306
sal5	1049	20200307
sal5	722	20200308
sal5	946	20200309
sal5	891.6	20200310
sal5	895	20200311
sal5	1234.5	20200312
sal5	879.5	20200314
sal5	1196.5	20200315
sal5	1665.05	20200316
sal5	1464.25	20200317
sal5	1579.75	20200318
sal5	1454.25	20200319
sal5	1131.063	20200320
sal5	1009.563	20200321
sal5	142	20200323
sal5	864.125	20200326
sal5	223.45	20200330
sal5	678.7	20200303
sal5	1049	20200307
sal5	946	20200309
sal5	1234.5	20200312
sal5	1665.05	20200316
sal5	1579.75	20200318
sal5	1009.563	20200321
sal5	864.125	20200326
sal5	399.3	20200327
sal5	971.25	20200302
sal5	946	20200309
sal5	1665.05	20200316
sal5	1579.75	20200318
sal5	1454.25	20200319
sal5	1009.563	20200321
sal5	399.3	20200327
sal5	757.45	20200301
sal5	678.7	20200303
sal5	1665.05	20200316
sal5	1009.563	20200321
sal5	1380.675	20200322
sal5	757.45	20200301
sal5	971.25	20200302
sal5	678.7	20200303
sal5	672.5	20200304
sal5	472.825	20200305
sal5	839	20200306
sal5	1049	20200307
sal5	722	20200308
sal5	946	20200309
sal5	891.6	20200310
sal5	895	20200311
sal5	1234.5	20200312
sal5	687.175	20200313
sal5	879.5	20200314
sal5	1196.5	20200315
sal5	1665.05	20200316
sal5	1464.25	20200317
sal5	1579.75	20200318
sal5	1454.25	20200319
sal5	1131.063	20200320
sal5	1009.563	20200321
sal5	1380.675	20200322
sal5	142	20200323
sal5	864.125	20200326
sal5	399.3	20200327
sal5	223.45	20200330
sal5	757.45	20200301
sal5	971.25	20200302
sal5	946	20200309
sal5	687.175	20200313
sal5	1665.05	20200316
sal5	1464.25	20200317
sal5	1579.75	20200318
sal5	1454.25	20200319
sal5	1131.063	20200320
sal5	1009.563	20200321
sal5	1380.675	20200322
sal5	399.3	20200327
sal5	18.75	20200328
sal5	223.45	20200330
sal5	31.25	20200331
sal5	757.45	20200301
sal5	971.25	20200302
sal5	678.7	20200303
sal5	672.5	20200304
sal5	472.825	20200305
sal5	839	20200306
sal5	1049	20200307
sal5	722	20200308
sal5	946	20200309
sal5	891.6	20200310
sal5	895	20200311
sal5	1234.5	20200312
sal5	687.175	20200313
sal5	879.5	20200314
sal5	1196.5	20200315
sal5	1665.05	20200316
sal5	1464.25	20200317
sal5	1579.75	20200318
sal5	1454.25	20200319
sal5	1131.063	20200320
sal5	1009.563	20200321
sal5	1380.675	20200322
sal5	142	20200323
sal5	864.125	20200326
sal5	399.3	20200327
sal5	223.45	20200330
sal5	757.45	20200301
sal5	971.25	20200302
sal5	472.825	20200305
sal5	839	20200306
sal5	1049	20200307
sal5	722	20200308
sal5	946	20200309
sal5	891.6	20200310
sal5	895	20200311
sal5	1234.5	20200312
sal5	687.175	20200313
sal5	879.5	20200314
sal5	1196.5	20200315
sal5	1665.05	20200316
sal5	1464.25	20200317
sal5	1579.75	20200318
sal5	1454.25	20200319
sal5	1131.063	20200320
sal5	1009.563	20200321
sal5	864.125	20200326
sal5	399.3	20200327
sal5	223.45	20200330
sal5	757.45	20200301
sal5	971.25	20200302
sal5	678.7	20200303
sal5	672.5	20200304
sal5	472.825	20200305
sal5	839	20200306
sal5	1049	20200307
sal5	946	20200309
sal5	891.6	20200310
sal5	895	20200311
sal5	1234.5	20200312
sal5	687.175	20200313
sal5	879.5	20200314
sal5	1196.5	20200315
sal5	1665.05	20200316
sal5	1464.25	20200317
sal5	1579.75	20200318
sal5	1454.25	20200319
sal5	1131.063	20200320
sal5	1009.563	20200321
sal5	1380.675	20200322
sal5	223.45	20200330
sal5	757.45	20200301
sal5	971.25	20200302
sal5	678.7	20200303
sal5	672.5	20200304
sal5	472.825	20200305
sal5	839	20200306
sal5	1049	20200307
sal5	722	20200308
sal5	946	20200309
sal5	891.6	20200310
sal5	895	20200311
sal5	1234.5	20200312
sal5	687.175	20200313
sal5	879.5	20200314
sal5	1196.5	20200315
sal5	1665.05	20200316
sal5	1464.25	20200317
sal5	1579.75	20200318
sal5	1454.25	20200319
sal5	1131.063	20200320
sal5	1009.563	20200321
sal5	1380.675	20200322
sal5	142	20200323
sal5	864.125	20200326
sal5	399.3	20200327
sal5	223.45	20200330
sal5	31.25	20200331
sal5	678.7	20200303
sal5	1665.05	20200316
sal5	1464.25	20200317
sal5	1579.75	20200318
sal5	1009.563	20200321
sal6	433.725	20200313
sal6	632.35	20200319
sal6	759.85	20200320
sal6	837.375	20200321
sal6	562.363	20200310
sal6	402.813	20200305
sal6	161.063	20200309
sal6	562.363	20200310
sal6	362.3	20200302
sal6	837.375	20200321
sal6	277.875	20200303
sal6	759.85	20200320
sal6	203.125	20200301
sal6	362.3	20200302
sal6	277.875	20200303
sal6	433.725	20200313
sal6	487.125	20200318
sal6	837.375	20200321
sal6	740.375	20200322
sal6	265.625	20200326
sal6	743.625	20200327
sal6	435.75	20200308
sal6	161.063	20200309
sal6	562.363	20200310
sal6	483.5	20200312
sal6	433.725	20200313
sal6	579.25	20200315
sal6	816.5	20200316
sal6	487.125	20200318
sal6	632.35	20200319
sal6	759.85	20200320
sal6	740.375	20200322
sal6	743.625	20200327
sal6	1107.5	20200328
sal6	1258	20200329
sal6	1702.75	20200330
sal6	1342	20200331
sal6	562.363	20200310
sal6	1258	20200329
sal6	1342	20200331
sal6	203.125	20200301
sal6	220	20200304
sal6	263.75	20200306
sal6	435.75	20200308
sal6	161.063	20200309
sal6	562.363	20200310
sal6	337.75	20200311
sal6	433.725	20200313
sal6	579.25	20200315
sal6	589.25	20200317
sal6	487.125	20200318
sal6	1107.5	20200328
sal6	1702.75	20200330
sal6	816.5	20200316
sal6	589.25	20200317
sal6	487.125	20200318
sal6	1702.75	20200330
sal6	362.3	20200302
sal6	337.75	20200311
sal6	1702.75	20200330
sal6	1342	20200331
sal6	362.3	20200302
sal6	277.875	20200303
sal6	220	20200304
sal6	402.813	20200305
sal6	263.75	20200306
sal6	331.25	20200307
sal6	435.75	20200308
sal6	161.063	20200309
sal6	562.363	20200310
sal6	337.75	20200311
sal6	483.5	20200312
sal6	433.725	20200313
sal6	579.25	20200315
sal6	816.5	20200316
sal6	589.25	20200317
sal6	487.125	20200318
sal6	632.35	20200319
sal6	759.85	20200320
sal6	837.375	20200321
sal6	740.375	20200322
sal6	181.25	20200323
sal6	1702.75	20200330
sal6	277.875	20200303
sal6	220	20200304
sal6	402.813	20200305
sal6	483.5	20200312
sal6	433.725	20200313
sal6	440	20200314
sal6	579.25	20200315
sal6	837.375	20200321
sal6	740.375	20200322
sal6	265.625	20200326
sal6	743.625	20200327
sal6	203.125	20200301
sal6	362.3	20200302
sal6	277.875	20200303
sal6	220	20200304
sal6	402.813	20200305
sal6	263.75	20200306
sal6	331.25	20200307
sal6	435.75	20200308
sal6	161.063	20200309
sal6	562.363	20200310
sal6	337.75	20200311
sal6	483.5	20200312
sal6	433.725	20200313
sal6	440	20200314
sal6	579.25	20200315
sal6	816.5	20200316
sal6	589.25	20200317
sal6	487.125	20200318
sal6	632.35	20200319
sal6	759.85	20200320
sal6	837.375	20200321
sal6	740.375	20200322
sal6	181.25	20200323
sal6	265.625	20200326
sal6	743.625	20200327
sal6	1107.5	20200328
sal6	1258	20200329
sal6	1702.75	20200330
sal6	1342	20200331
sal7	118.25	20200312
sal7	170.25	20200327
sal7	125.5	20200303
sal7	76	20200304
sal7	22.5	20200305
sal7	163	20200309
sal7	189	20200310
sal7	56	20200311
sal7	465.75	20200318
sal7	200.5	20200319
sal7	285.5	20200320
sal7	72.5	20200322
sal7	140.5	20200326
sal7	22.5	20200305
sal7	76	20200306
sal7	66	20200307
sal7	189	20200310
sal7	118.25	20200312
sal7	118	20200315
sal7	141	20200316
sal7	146	20200317
sal7	465.75	20200318
sal7	285.5	20200320
sal7	219	20200321
sal7	72.5	20200322
sal7	47	20200301
sal7	29	20200302
sal7	22.5	20200305
sal7	56	20200311
sal7	118.25	20200312
sal7	285.5	20200320
sal7	219	20200321
sal7	72.5	20200322
sal7	163	20200309
sal7	56	20200311
sal7	56	20200311
sal7	72.5	20200322
sal7	47	20200301
sal7	29	20200302
sal7	22.5	20200305
sal7	76	20200306
sal7	66	20200307
sal7	90	20200308
sal7	163	20200309
sal7	118.25	20200312
sal7	55	20200313
sal7	200	20200314
sal7	118	20200315
sal7	141	20200316
sal7	146	20200317
sal7	465.75	20200318
sal7	200.5	20200319
sal7	285.5	20200320
sal7	219	20200321
sal7	72.5	20200322
sal7	56.25	20200323
sal7	189	20200310
sal7	465.75	20200318
sal7	56.25	20200323
sal7	47	20200301
sal7	29	20200302
sal7	125.5	20200303
sal7	76	20200304
sal7	22.5	20200305
sal7	76	20200306
sal7	66	20200307
sal7	90	20200308
sal7	163	20200309
sal7	189	20200310
sal7	56	20200311
sal7	118.25	20200312
sal7	55	20200313
sal7	200	20200314
sal7	118	20200315
sal7	141	20200316
sal7	146	20200317
sal7	465.75	20200318
sal7	200.5	20200319
sal7	285.5	20200320
sal7	219	20200321
sal7	72.5	20200322
sal7	56.25	20200323
sal7	140.5	20200326
sal7	170.25	20200327
sal7	35	20200330
sal7	76	20200306
sal7	163	20200309
sal7	189	20200310
sal7	465.75	20200318
sal7	140.5	20200326
sal7	47	20200301
sal7	125.5	20200303
sal7	76	20200306
sal7	66	20200307
sal7	189	20200310
sal7	118.25	20200312
sal7	118	20200315
sal7	141	20200316
sal7	146	20200317
sal7	465.75	20200318
sal7	200.5	20200319
sal7	285.5	20200320
sal7	140.5	20200326
sal7	125.5	20200303
sal7	76	20200304
sal7	76	20200306
sal7	66	20200307
sal7	90	20200308
sal7	163	20200309
sal7	189	20200310
sal7	56	20200311
sal7	118.25	20200312
sal7	55	20200313
sal7	200	20200314
sal7	118	20200315
sal7	141	20200316
sal7	146	20200317
sal7	465.75	20200318
sal7	200.5	20200319
sal7	285.5	20200320
sal7	219	20200321
sal7	56.25	20200323
sal7	140.5	20200326
sal7	170.25	20200327
sal7	25	20200328
sal7	35	20200330
sal8	25.25	20200304
sal8	0.25	20200329
sal8	25.5	20200302
sal8	0.5	20200310
sal8	11	20200317
sal8	46	20200318
sal8	4	20200320
sal8	1	20200321
sal8	12	20200305
sal8	4	20200320
sal8	4	20200307
sal8	25.5	20200302
sal8	40	20200312
sal8	5	20200315
sal8	11	20200317
sal8	5	20200323
sal8	12	20200305
sal8	40	20200312
sal8	10	20200319
sal8	15	20200301
sal8	25.5	20200302
sal8	46	20200318
sal8	25	20200303
sal8	25.25	20200304
sal8	75	20200309
sal8	25	20200311
sal8	40	20200312
sal8	25	20200316
sal8	46	20200318
sal8	125	20200326
see0	58	20200322
see0	58	20200322
see0	100	20200320
see1	2	20200326
see1	6	20200301
see1	8	20200331
see1	10	20200305
see1	10	20200306
see1	25	20200311
see1	50	20200314
see10	42	20200302
see10	2	20200309
see10	26	20200311
see10	42	20200315
see10	112	20200320
see10	12	20200323
see10	818	20200326
see10	76	20200330
see10	34	20200301
see10	64	20200307
see10	26	20200311
see10	54	20200314
see10	114	20200318
see10	356	20200321
see10	225	20200322
see10	818	20200326
see10	138	20200327
see10	6	20200305
see10	116	20200316
see10	356	20200321
see10	225	20200322
see10	138	20200327
see10	138	20200327
see10	34	20200301
see10	20	20200303
see10	10	20200304
see10	64	20200307
see10	110	20200308
see10	20	20200310
see10	90	20200312
see10	75	20200313
see10	54	20200314
see10	42	20200315
see10	116	20200316
see10	114	20200318
see10	55	20200319
see10	112	20200320
see10	356	20200321
see10	225	20200322
see10	12	20200323
see10	818	20200326
see10	138	20200327
see10	76	20200330
see10	34	20200301
see10	26	20200311
see10	356	20200321
see10	225	20200322
see10	75	20200313
see10	55	20200319
see10	356	20200321
see10	225	20200322
see10	54	20200314
see10	42	20200302
see10	114	20200318
see10	64	20200307
see10	90	20200312
see10	116	20200316
see10	112	20200320
see10	356	20200321
see10	818	20200326
see10	138	20200327
see10	110	20200308
see11	62	20200304
see11	92	20200315
see11	134	20200320
see11	202	20200321
see11	302	20200322
see11	266	20200326
see11	66	20200301
see11	84	20200302
see11	116	20200310
see11	95	20200317
see11	202	20200321
see11	266	20200326
see11	202	20200321
see11	66	20200301
see11	116	20200310
see11	95	20200317
see11	208	20200318
see11	202	20200321
see11	158	20200327
see11	66	20200301
see11	84	20200302
see11	460	20200303
see11	62	20200304
see11	60	20200305
see11	20	20200306
see11	30	20200308
see11	75	20200309
see11	116	20200310
see11	130	20200311
see11	70	20200312
see11	20	20200313
see11	70	20200314
see11	92	20200315
see11	30	20200316
see11	95	20200317
see11	208	20200318
see11	70	20200319
see11	134	20200320
see11	202	20200321
see11	302	20200322
see11	30	20200323
see11	266	20200326
see11	158	20200327
see11	40	20200330
see11	20	20200307
see11	70	20200312
see11	208	20200318
see11	75	20200309
see11	95	20200317
see11	60	20200305
see11	84	20200302
see11	116	20200310
see11	460	20200303
see12	108	20200303
see12	62	20200304
see12	2	20200309
see12	2	20200311
see12	80	20200312
see12	24	20200315
see12	72	20200318
see12	42	20200319
see12	48	20200320
see12	68	20200321
see12	104	20200322
see12	152	20200326
see12	46	20200327
see12	4	20200330
see12	64	20200306
see12	80	20200312
see12	12	20200313
see12	64	20200316
see12	144	20200317
see12	72	20200318
see12	42	20200319
see12	48	20200320
see12	68	20200321
see12	104	20200322
see12	46	20200327
see12	108	20200303
see12	64	20200316
see12	42	20200319
see12	46	20200327
see12	12	20200313
see12	46	20200327
see12	20	20200301
see12	10	20200302
see12	108	20200303
see12	62	20200304
see12	20	20200305
see12	64	20200306
see12	55	20200308
see12	10	20200314
see12	24	20200315
see12	64	20200316
see12	144	20200317
see12	72	20200318
see12	42	20200319
see12	48	20200320
see12	68	20200321
see12	104	20200322
see12	152	20200326
see12	62	20200304
see12	80	20200312
see12	72	20200318
see12	55	20200308
see12	108	20200303
see12	152	20200326
see12	40	20200310
see12	108	20200303
see12	64	20200306
see12	80	20200312
see12	144	20200317
see12	104	20200322
see12	152	20200326
see13	1	20200315
see13	2	20200313
see13	2	20200319
see13	3	20200314
see14	5	20200307
see14	5	20200311
see14	10	20200321
see14	10	20200308
see14	10	20200312
see14	70	20200314
see14	60	20200316
see14	10	20200319
see14	10	20200327
see14	10	20200331
see14	20	20200301
see14	130	20200302
see14	70	20200314
see14	60	20200316
see14	130	20200302
see15	96	20200316
see15	37	20200323
see15	506	20200326
see15	130	20200320
see15	35	20200301
see15	65	20200302
see15	25	20200303
see15	40	20200304
see15	15	20200308
see15	20	20200309
see15	40	20200310
see15	30	20200311
see15	75	20200313
see15	50	20200315
see15	96	20200316
see15	100	20200317
see15	66	20200318
see15	120	20200319
see15	130	20200320
see15	290	20200321
see15	521	20200322
see15	37	20200323
see15	506	20200326
see15	188	20200327
see15	66	20200318
see15	130	20200320
see15	521	20200322
see15	506	20200326
see15	188	20200327
see15	35	20200301
see15	65	20200302
see15	25	20200303
see15	40	20200304
see15	10	20200305
see15	20	20200306
see15	30	20200307
see15	15	20200308
see15	20	20200309
see15	30	20200311
see15	30	20200312
see15	75	20200313
see15	50	20200314
see15	50	20200315
see15	96	20200316
see15	100	20200317
see15	66	20200318
see15	120	20200319
see15	130	20200320
see15	290	20200321
see15	521	20200322
see15	37	20200323
see15	506	20200326
see15	188	20200327
see15	506	20200326
see15	30	20200307
see15	50	20200314
see15	100	20200317
see15	120	20200319
see15	521	20200322
see15	506	20200326
see16	8	20200302
see16	63	20200303
see16	17	20200304
see16	14	20200305
see16	32	20200309
see16	38	20200310
see16	20	20200311
see16	44	20200312
see16	30	20200315
see16	50	20200316
see16	26	20200317
see16	44	20200318
see16	51	20200319
see16	44	20200320
see16	130	20200321
see16	74	20200322
see16	44	20200323
see16	23	20200326
see16	40	20200327
see16	26	20200330
see16	63	20200303
see16	17	20200304
see16	44	20200320
see16	44	20200323
see16	23	20200326
see16	28	20200301
see16	8	20200302
see16	24	20200306
see16	14	20200307
see16	38	20200310
see16	20	20200311
see16	44	20200312
see16	28	20200314
see16	30	20200315
see16	50	20200316
see16	26	20200317
see16	44	20200318
see16	51	20200319
see16	44	20200320
see16	130	20200321
see16	74	20200322
see16	40	20200327
see16	26	20200330
see16	16	20200331
see16	51	20200319
see16	44	20200320
see16	28	20200301
see16	63	20200303
see16	17	20200304
see16	14	20200307
see16	32	20200309
see16	50	20200316
see16	26	20200317
see16	44	20200318
see16	51	20200319
see16	130	20200321
see16	74	20200322
see16	44	20200323
see16	38	20200310
see16	20	20200311
see16	30	20200315
see16	44	20200318
see16	44	20200320
see16	130	20200321
see16	74	20200322
see16	23	20200326
see16	16	20200331
see16	28	20200301
see16	63	20200303
see16	14	20200305
see16	24	20200306
see16	38	20200310
see16	44	20200312
see16	28	20200314
see16	30	20200315
see16	26	20200317
see16	44	20200318
see16	51	20200319
see16	44	20200320
see16	130	20200321
see16	74	20200322
see16	23	20200326
see16	40	20200327
see16	20	20200308
see16	32	20200309
see16	44	20200312
see16	50	20200316
see16	44	20200323
see17	58	20200302
see17	91	20200303
see17	81	20200304
see17	75	20200305
see17	12	20200309
see17	84	20200310
see17	200	20200311
see17	34	20200312
see17	30	20200313
see17	242	20200315
see17	257	20200316
see17	136	20200317
see17	184	20200318
see17	169	20200319
see17	408	20200320
see17	332	20200321
see17	687	20200322
see17	93	20200323
see17	555	20200326
see17	397	20200327
see17	4	20200329
see17	204	20200330
see17	91	20200303
see17	81	20200304
see17	408	20200320
see17	93	20200323
see17	555	20200326
see17	46	20200301
see17	58	20200302
see17	79	20200306
see17	34	20200307
see17	84	20200310
see17	200	20200311
see17	34	20200312
see17	174	20200314
see17	242	20200315
see17	257	20200316
see17	136	20200317
see17	184	20200318
see17	169	20200319
see17	408	20200320
see17	332	20200321
see17	687	20200322
see17	397	20200327
see17	204	20200330
see17	12	20200331
see17	169	20200319
see17	408	20200320
see17	46	20200301
see17	91	20200303
see17	81	20200304
see17	75	20200305
see17	34	20200307
see17	12	20200309
see17	84	20200310
see17	257	20200316
see17	136	20200317
see17	184	20200318
see17	169	20200319
see17	332	20200321
see17	687	20200322
see17	93	20200323
see17	204	20200330
see17	46	20200301
see17	84	20200310
see17	200	20200311
see17	30	20200313
see17	257	20200316
see17	169	20200319
see17	408	20200320
see17	332	20200321
see17	687	20200322
see17	555	20200326
see17	397	20200327
see17	12	20200331
see17	46	20200301
see17	58	20200302
see17	91	20200303
see17	81	20200304
see17	75	20200305
see17	79	20200306
see17	70	20200308
see17	84	20200310
see17	200	20200311
see17	174	20200314
see17	242	20200315
see17	257	20200316
see17	136	20200317
see17	184	20200318
see17	169	20200319
see17	408	20200320
see17	332	20200321
see17	687	20200322
see17	93	20200323
see17	555	20200326
see17	397	20200327
see17	204	20200330
see17	58	20200302
see17	81	20200304
see17	79	20200306
see17	34	20200307
see17	70	20200308
see17	200	20200311
see17	34	20200312
see17	30	20200313
see17	242	20200315
see17	257	20200316
see17	136	20200317
see17	184	20200318
see17	332	20200321
see17	687	20200322
see17	93	20200323
see17	555	20200326
see17	397	20200327
see17	75	20200305
see17	79	20200306
see17	84	20200310
see17	200	20200311
see17	242	20200315
see17	257	20200316
see17	169	20200319
see17	408	20200320
see17	687	20200322
see17	93	20200323
see17	555	20200326
see17	397	20200327
see17	204	20200330
see17	91	20200303
see17	242	20200315
see17	136	20200317
see17	332	20200321
see17	687	20200322
see17	555	20200326
see17	397	20200327
see17	174	20200314
see17	242	20200315
see17	408	20200320
see17	687	20200322
see17	555	20200326
see17	174	20200314
see17	184	20200318
see17	408	20200320
see17	204	20200330
see17	200	20200328
see18	1	20200321
see18	2	20200303
see19	5	20200301
see19	3	20200302
see19	12	20200303
see19	2	20200304
see19	2	20200305
see19	8	20200306
see19	8	20200308
see19	9	20200309
see19	13	20200311
see19	1	20200312
see19	2	20200313
see19	10	20200314
see19	2	20200315
see19	2	20200316
see19	2	20200317
see19	3	20200318
see19	9	20200319
see19	1	20200320
see19	9	20200321
see19	10	20200322
see19	3	20200326
see19	1	20200331
see19	5	20200301
see19	12	20200303
see19	8	20200306
see19	8	20200308
see19	13	20200311
see19	10	20200314
see19	9	20200321
see19	10	20200322
see19	2	20200323
see19	3	20200326
see19	8	20200327
see19	3	20200307
see19	10	20200314
see19	10	20200322
see19	12	20200303
see19	8	20200306
see19	9	20200319
see19	9	20200309
see19	8	20200327
see19	13	20200311
see2	4	20200331
see2	60	20200317
see2	10	20200318
see2	140	20200321
see2	20	20200326
see2	20	20200301
see2	140	20200321
see2	50	20200307
see2	50	20200316
see2	60	20200317
see2	100	20200309
see2	140	20200321
see20	2	20200330
see20	25	20200303
see20	8	20200309
see20	28	20200322
see20	25	20200303
see20	28	20200322
see20	20	20200323
see20	50	20200301
see21	32	20200307
see21	14	20200311
see21	65	20200301
see21	32	20200307
see21	25	20200310
see21	20	20200312
see21	15	20200314
see21	5	20200315
see21	75	20200321
see21	85	20200326
see21	6	20200308
see21	56	20200319
see21	86	20200322
see21	34	20200327
see21	34	20200327
see21	65	20200301
see21	20	20200305
see21	10	20200306
see21	32	20200307
see21	20	20200309
see21	25	20200310
see21	14	20200311
see21	20	20200312
see21	10	20200313
see21	15	20200314
see21	10	20200317
see21	10	20200318
see21	56	20200319
see21	75	20200321
see21	86	20200322
see21	20	20200323
see21	85	20200326
see21	34	20200327
see21	20	20200302
see21	56	20200319
see21	86	20200322
see21	65	20200301
see22	72	20200304
see22	2	20200310
see22	12	20200313
see22	10	20200321
see22	38	20200322
see22	90	20200326
see22	15	20200328
see22	4	20200311
see22	42	20200315
see22	10	20200321
see22	90	20200326
see22	30	20200327
see22	8	20200329
see22	75	20200330
see22	26	20200303
see22	26	20200305
see22	6	20200317
see22	26	20200318
see22	36	20200320
see22	6	20200323
see22	90	20200326
see22	75	20200330
see22	42	20200315
see22	38	20200322
see22	30	20200327
see22	75	20200330
see22	10	20200307
see22	12	20200313
see22	10	20200314
see22	42	20200315
see22	10	20200316
see22	26	20200318
see22	10	20200319
see22	36	20200320
see22	90	20200326
see22	30	20200327
see22	15	20200328
see22	75	20200330
see22	18	20200308
see22	26	20200303
see22	72	20200304
see22	26	20200305
see22	20	20200306
see22	20	20200309
see22	20	20200312
see22	42	20200315
see22	36	20200320
see22	38	20200322
see22	75	20200330
see22	90	20200326
see22	72	20200304
see23	92	20200304
see23	72	20200310
see23	6	20200311
see23	52	20200313
see23	184	20200321
see23	266	20200322
see23	362	20200326
see23	74	20200330
see23	6	20200311
see23	184	20200321
see23	362	20200326
see23	244	20200327
see23	74	20200330
see23	26	20200317
see23	186	20200320
see23	184	20200321
see23	266	20200322
see23	362	20200326
see23	48	20200315
see23	266	20200322
see23	244	20200327
see23	74	20200330
see23	10	20200301
see23	170	20200302
see23	40	20200303
see23	35	20200306
see23	30	20200307
see23	30	20200309
see23	72	20200310
see23	30	20200312
see23	52	20200313
see23	48	20200315
see23	35	20200316
see23	26	20200317
see23	55	20200318
see23	160	20200319
see23	186	20200320
see23	184	20200321
see23	266	20200322
see23	20	20200323
see23	362	20200326
see23	244	20200327
see23	74	20200330
see23	40	20200303
see23	92	20200304
see23	20	20200305
see23	30	20200309
see23	30	20200312
see23	52	20200313
see23	186	20200320
see23	362	20200326
see23	40	20200328
see23	35	20200306
see23	35	20200316
see23	55	20200318
see23	184	20200321
see23	266	20200322
see23	362	20200326
see23	160	20200319
see23	184	20200321
see23	362	20200326
see23	170	20200302
see23	92	20200304
see23	72	20200310
see23	160	20200319
see23	186	20200320
see23	184	20200321
see23	266	20200322
see23	244	20200327
see23	170	20200302
see23	600	20200308
see23	600	20200308
see24	1	20200321
see24	1	20200322
see24	4	20200326
see24	4	20200327
see24	1	20200330
see24	2	20200331
see24	3	20200310
see25	18	20200326
see25	12	20200327
see25	19	20200330
see25	2	20200314
see25	28	20200321
see25	3	20200301
see25	3	20200306
see25	9	20200309
see25	18	20200310
see25	13	20200311
see25	3	20200312
see25	13	20200316
see25	3	20200317
see25	12	20200318
see25	6	20200319
see25	28	20200321
see25	3	20200323
see25	12	20200327
see25	19	20200330
see25	28	20200321
see25	4	20200322
see25	4	20200329
see25	19	20200330
see25	5	20200304
see25	5	20200305
see25	28	20200321
see25	9	20200309
see25	12	20200318
see25	16	20200320
see25	28	20200321
see25	18	20200310
see25	20	20200303
see25	13	20200311
see25	13	20200316
see25	16	20200320
see25	18	20200326
see26	13	20200328
see26	2	20200303
see26	2	20200305
see26	2	20200318
see26	8	20200326
see26	21	20200330
see26	4	20200316
see26	8	20200326
see26	13	20200328
see26	21	20200330
see26	6	20200308
see26	13	20200328
see26	21	20200330
see27	7	20200323
see27	2	20200328
see27	14	20200302
see27	119	20200327
see27	8	20200331
see27	135	20200310
see27	185	20200316
see27	30	20200317
see27	50	20200318
see27	10	20200319
see27	77	20200321
see27	145	20200322
see27	7	20200323
see27	119	20200327
see27	45	20200330
see27	6	20200301
see27	66	20200311
see27	36	20200314
see27	77	20200321
see27	14	20200302
see27	30	20200304
see27	10	20200305
see27	10	20200306
see27	10	20200307
see27	20	20200308
see27	20	20200309
see27	135	20200310
see27	66	20200311
see27	20	20200312
see27	36	20200314
see27	35	20200315
see27	185	20200316
see27	165	20200320
see27	77	20200321
see27	145	20200322
see27	95	20200326
see27	119	20200327
see27	45	20200330
see27	30	20200304
see27	135	20200310
see27	36	20200314
see27	185	20200316
see27	50	20200318
see27	165	20200320
see27	77	20200321
see27	145	20200322
see27	119	20200327
see27	45	20200330
see27	135	20200310
see27	66	20200311
see27	35	20200315
see27	185	20200316
see27	30	20200317
see27	50	20200318
see27	165	20200320
see27	77	20200321
see27	145	20200322
see27	95	20200326
see27	119	20200327
see27	165	20200320
see27	135	20200310
see27	185	20200316
see3	228	20200319
see3	133	20200327
see3	356	20200305
see3	156	20200318
see3	228	20200319
see3	281	20200320
see3	536	20200326
see3	118	20200330
see3	88	20200314
see3	108	20200322
see3	536	20200326
see3	170	20200301
see3	70	20200310
see3	228	20200319
see3	536	20200326
see3	20	20200329
see3	275	20200302
see3	175	20200313
see3	25	20200315
see3	325	20200316
see3	281	20200320
see3	108	20200322
see3	133	20200327
see3	118	20200330
see3	280	20200303
see3	480	20200311
see3	88	20200314
see3	90	20200306
see3	536	20200326
see3	170	20200301
