key,Date,Sales
pot79,15/11/2020 00:00,10
pot84,15/11/2020 00:00,10
pot87,15/11/2020 00:00,10
pot9,15/11/2020 00:00,40
pot90,15/11/2020 00:00,10
pot93,15/11/2020 00:00,20
sal0,15/11/2020 00:00,10
sal1,15/11/2020 00:00,10
sal3,15/11/2020 00:00,10
sal5,15/11/2020 00:00,340
sal5,15/11/2020 00:00,20
see10,15/11/2020 00:00,20
see11,15/11/2020 00:00,40
see14,15/11/2020 00:00,10
see15,15/11/2020 00:00,40
see17,15/11/2020 00:00,40
see2,15/11/2020 00:00,10
see22,15/11/2020 00:00,20
see23,15/11/2020 00:00,20
see25,15/11/2020 00:00,10
see8,15/11/2020 00:00,10
see9,15/11/2020 00:00,10
sto12,15/11/2020 00:00,10
sto13,15/11/2020 00:00,10
sto19,15/11/2020 00:00,10
sup0,15/11/2020 00:00,20
sup10,15/11/2020 00:00,10
sup11,15/11/2020 00:00,20
sup15,15/11/2020 00:00,10
sup31,15/11/2020 00:00,30
sup33,15/11/2020 00:00,10
sup38,15/11/2020 00:00,30
sup7,15/11/2020 00:00,10
tra1,15/11/2020 00:00,30
wee2,15/11/2020 00:00,10
net11,15/11/2020 00:00,12.5
pes33,15/11/2020 00:00,14
fer34,15/11/2020 00:00,30
fer39,15/11/2020 00:00,15
gro0,15/11/2020 00:00,45
gro5,15/11/2020 00:00,135
gro5,15/11/2020 00:00,60
pes0,15/11/2020 00:00,495
pes0,15/11/2020 00:00,75
pes26,15/11/2020 00:00,75
pes28,15/11/2020 00:00,60
sal0,15/11/2020 00:00,15
sal1,15/11/2020 00:00,15
sal3,15/11/2020 00:00,30
sal5,15/11/2020 00:00,90
sal6,15/11/2020 00:00,15
sal6,15/11/2020 00:00,30
net13,15/11/2020 00:00,15.5
net3,15/11/2020 00:00,15.5
agg0,15/11/2020 00:00,40
agg3,15/11/2020 00:00,60
agg4,15/11/2020 00:00,40
agg7,15/11/2020 00:00,20
agg7,15/11/2020 00:00,40
bam4,15/11/2020 00:00,20
bam6,15/11/2020 00:00,40
fer12,15/11/2020 00:00,40
fer14,15/11/2020 00:00,20
fer16,15/11/2020 00:00,20
fer17,15/11/2020 00:00,20
fer18,15/11/2020 00:00,20
fer40,15/11/2020 00:00,60
fix4,15/11/2020 00:00,140
gro0,15/11/2020 00:00,200
gro1,15/11/2020 00:00,40
gro5,15/11/2020 00:00,20
irr0,15/11/2020 00:00,20
pes28,15/11/2020 00:00,260
pes28,15/11/2020 00:00,40
pol0,15/11/2020 00:00,40
pol6,15/11/2020 00:00,120
pot12,15/11/2020 00:00,60
pot41,15/11/2020 00:00,20
pot42,15/11/2020 00:00,20
pot5,15/11/2020 00:00,20
pot6,15/11/2020 00:00,40
pot68,15/11/2020 00:00,20
pot72,15/11/2020 00:00,40
pot73,15/11/2020 00:00,20
pot74,15/11/2020 00:00,20
pot75,15/11/2020 00:00,20
pot77,15/11/2020 00:00,20
pot84,15/11/2020 00:00,20
pot85,15/11/2020 00:00,20
pot85,15/11/2020 00:00,40
pot88,15/11/2020 00:00,20
pot9,15/11/2020 00:00,20
pot91,15/11/2020 00:00,20
sal0,15/11/2020 00:00,60
sal5,15/11/2020 00:00,20
see16,15/11/2020 00:00,20
sup10,15/11/2020 00:00,20
sup26,15/11/2020 00:00,20
sup38,15/11/2020 00:00,20
sup39,15/11/2020 00:00,20
sup9,15/11/2020 00:00,20
net10,15/11/2020 00:00,20.5
fix1,15/11/2020 00:00,22
fer0,15/11/2020 00:00,350
fer0,15/11/2020 00:00,50
fer11,15/11/2020 00:00,50
fer13,15/11/2020 00:00,25
fer14,15/11/2020 00:00,100
fer16,15/11/2020 00:00,125
fer24,15/11/2020 00:00,300
fer24,15/11/2020 00:00,50
fer3,15/11/2020 00:00,50
fer4,15/11/2020 00:00,25
fer49,15/11/2020 00:00,50
fer49,15/11/2020 00:00,75
fer50,15/11/2020 00:00,25
fer9,15/11/2020 00:00,50
gro1,15/11/2020 00:00,25
gro1,15/11/2020 00:00,50
jif19,15/11/2020 00:00,25
jif6,15/11/2020 00:00,25
pot75,15/11/2020 00:00,25
sal0,15/11/2020 00:00,275
sal0,15/11/2020 00:00,200
sal0,15/11/2020 00:00,75
sal0,15/11/2020 00:00,100
sal1,15/11/2020 00:00,200
sal1,15/11/2020 00:00,100
sal2,15/11/2020 00:00,100
sal2,15/11/2020 00:00,50
sal3,15/11/2020 00:00,50
sal4,15/11/2020 00:00,25
sal5,15/11/2020 00:00,425
sal5,15/11/2020 00:00,50
sal6,15/11/2020 00:00,1100
sal6,15/11/2020 00:00,50
see10,15/11/2020 00:00,25
see17,15/11/2020 00:00,50
see23,15/11/2020 00:00,25
see3,15/11/2020 00:00,50
sto12,15/11/2020 00:00,25
bam0,15/11/2020 00:00,30
bam6,15/11/2020 00:00,60
fix1,15/11/2020 00:00,30
gro17,15/11/2020 00:00,30
gro5,15/11/2020 00:00,30
pes0,15/11/2020 00:00,450
pes12,15/11/2020 00:00,30
pes26,15/11/2020 00:00,120
pes26,15/11/2020 00:00,90
pes27,15/11/2020 00:00,60
pes28,15/11/2020 00:00,60
pol5,15/11/2020 00:00,30
pot6,15/11/2020 00:00,30
pot71,15/11/2020 00:00,30
pot72,15/11/2020 00:00,30
pot75,15/11/2020 00:00,30
see21,15/11/2020 00:00,30
sup38,15/11/2020 00:00,30
sup39,15/11/2020 00:00,30
sup7,15/11/2020 00:00,30
fix1,15/11/2020 00:00,32
fix4,15/11/2020 00:00,32
pes28,15/11/2020 00:00,35
agg3,15/11/2020 00:00,80
agg7,15/11/2020 00:00,40
bub1,15/11/2020 00:00,40
bub4,15/11/2020 00:00,40
fix4,15/11/2020 00:00,40
pes27,15/11/2020 00:00,40
pot12,15/11/2020 00:00,160
pot71,15/11/2020 00:00,40
pot72,15/11/2020 00:00,40
pot76,15/11/2020 00:00,40
pot84,15/11/2020 00:00,120
pot86,15/11/2020 00:00,40
pot91,15/11/2020 00:00,40
sup33,15/11/2020 00:00,40
pes0,15/11/2020 00:00,405
bam0,15/11/2020 00:00,50
bam4,15/11/2020 00:00,50
fix4,15/11/2020 00:00,100
gro5,15/11/2020 00:00,100
gro5,15/11/2020 00:00,100
jif12,15/11/2020 00:00,150
jif17,15/11/2020 00:00,100
lab33,15/11/2020 00:00,50
net15,15/11/2020 00:00,50
pes24,15/11/2020 00:00,50
pes28,15/11/2020 00:00,100
pol2,15/11/2020 00:00,50
pot100,15/11/2020 00:00,50
pot48,15/11/2020 00:00,50
pot68,15/11/2020 00:00,50
pot69,15/11/2020 00:00,50
pot72,15/11/2020 00:00,50
pot9,15/11/2020 00:00,50
pot91,15/11/2020 00:00,50
see27,15/11/2020 00:00,50
see7,15/11/2020 00:00,50
see8,15/11/2020 00:00,50
sup10,15/11/2020 00:00,100
sup15,15/11/2020 00:00,50
sup18,15/11/2020 00:00,50
sup18,15/11/2020 00:00,100
sup39,15/11/2020 00:00,50
pes28,15/11/2020 00:00,55
agg3,15/11/2020 00:00,60
gro17,15/11/2020 00:00,60
pes0,15/11/2020 00:00,240
pot12,15/11/2020 00:00,420
pot89,15/11/2020 00:00,75
agg7,15/11/2020 00:00,80
pes0,15/11/2020 00:00,180
agg0,15/11/2020 00:00,100
bam1,15/11/2020 00:00,100
bam1,15/11/2020 00:00,200
fix4,15/11/2020 00:00,500
fix4,15/11/2020 00:00,400
jif18,15/11/2020 00:00,200
lab15,15/11/2020 00:00,100
lab16,15/11/2020 00:00,500
lab17,15/11/2020 00:00,100
lab19,15/11/2020 00:00,100
lab23,15/11/2020 00:00,200
lab24,15/11/2020 00:00,100
lab35,15/11/2020 00:00,100
lab36,15/11/2020 00:00,200
lab37,15/11/2020 00:00,100
pot24,15/11/2020 00:00,100
pot35,15/11/2020 00:00,100
pot47,15/11/2020 00:00,100
pot48,15/11/2020 00:00,100
pot5,15/11/2020 00:00,100
pot89,15/11/2020 00:00,400
pot89,15/11/2020 00:00,200
pot91,15/11/2020 00:00,400
pot91,15/11/2020 00:00,200
see4,15/11/2020 00:00,100
sup10,15/11/2020 00:00,100
sup11,15/11/2020 00:00,100
sup18,15/11/2020 00:00,100
fix4,15/11/2020 00:00,150
bam1,15/11/2020 00:00,600
lab12,15/11/2020 00:00,200
bam1,15/11/2020 00:00,250
fix0,15/11/2020 00:00,300
jif19,15/11/2020 00:00,300
lab35,15/11/2020 00:00,300
pot89,15/11/2020 00:00,300
jif14,15/11/2020 00:00,400
pot50,15/11/2020 00:00,500
jif19,15/11/2020 00:00,1000
lab24,15/11/2020 00:00,1000
lab28,15/11/2020 00:00,1000
fer21,14/11/2020 00:00,0.25
fer21,14/11/2020 00:00,0.8
fer60,14/11/2020 00:00,1
sal1,14/11/2020 00:00,0.25
fer21,14/11/2020 00:00,0.6
fer21,14/11/2020 00:00,0.6
fer0,14/11/2020 00:00,0.5
fer11,14/11/2020 00:00,0.5
fer21,14/11/2020 00:00,2.5
fer39,14/11/2020 00:00,1
sal0,14/11/2020 00:00,1.5
sal0,14/11/2020 00:00,1
sal1,14/11/2020 00:00,0.5
sal2,14/11/2020 00:00,0.5
sal5,14/11/2020 00:00,0.5
acc14,14/11/2020 00:00,0.6
sal6,14/11/2020 00:00,0.625
fer21,14/11/2020 00:00,0.75
acc13,14/11/2020 00:00,1
acc19,14/11/2020 00:00,2
acc21,14/11/2020 00:00,2
agg1,14/11/2020 00:00,2
agg4,14/11/2020 00:00,1
agg5,14/11/2020 00:00,1
ele0,14/11/2020 00:00,8
ele0,14/11/2020 00:00,2
ele1,14/11/2020 00:00,8
ele10,14/11/2020 00:00,1
ele11,14/11/2020 00:00,1
ele16,14/11/2020 00:00,1
ele16,14/11/2020 00:00,2
ele17,14/11/2020 00:00,1
ele18,14/11/2020 00:00,3
ele18,14/11/2020 00:00,2
ele19,14/11/2020 00:00,4
ele20,14/11/2020 00:00,3
ele21,14/11/2020 00:00,28
ele23,14/11/2020 00:00,16
ele23,14/11/2020 00:00,4
ele25,14/11/2020 00:00,6
ele25,14/11/2020 00:00,4
ele26,14/11/2020 00:00,21
ele27,14/11/2020 00:00,1
ele28,14/11/2020 00:00,6
ele3,14/11/2020 00:00,1
ele30,14/11/2020 00:00,1
ele32,14/11/2020 00:00,1
ele40,14/11/2020 00:00,1
ele43,14/11/2020 00:00,1
fer0,14/11/2020 00:00,2
fer14,14/11/2020 00:00,3
fer16,14/11/2020 00:00,1
fer21,14/11/2020 00:00,3
fer23,14/11/2020 00:00,3
fer39,14/11/2020 00:00,2
fer49,14/11/2020 00:00,3
fer5,14/11/2020 00:00,2
fer56,14/11/2020 00:00,1
fer57,14/11/2020 00:00,1
gro10,14/11/2020 00:00,1
gro11,14/11/2020 00:00,2
gro12,14/11/2020 00:00,2
gro14,14/11/2020 00:00,6
gro15,14/11/2020 00:00,1
gro16,14/11/2020 00:00,1
gro18,14/11/2020 00:00,1
gro22,14/11/2020 00:00,2
gro23,14/11/2020 00:00,2
gro26,14/11/2020 00:00,2
gro30,14/11/2020 00:00,24
gro30,14/11/2020 00:00,6
han4,14/11/2020 00:00,2
han4,14/11/2020 00:00,4
han5,14/11/2020 00:00,4
jif24,14/11/2020 00:00,1
pes24,14/11/2020 00:00,2
pes24,14/11/2020 00:00,2
pes27,14/11/2020 00:00,3
pes27,14/11/2020 00:00,6
pes28,14/11/2020 00:00,2
pes28,14/11/2020 00:00,4
pes4,14/11/2020 00:00,1
pes9,14/11/2020 00:00,22
pol14,14/11/2020 00:00,5
pol15,14/11/2020 00:00,3
pol16,14/11/2020 00:00,7
pol17,14/11/2020 00:00,1
pol18,14/11/2020 00:00,1
pol19,14/11/2020 00:00,2
pol21,14/11/2020 00:00,1
pol22,14/11/2020 00:00,2
pol22,14/11/2020 00:00,6
pol8,14/11/2020 00:00,1
pot1,14/11/2020 00:00,1
pot105,14/11/2020 00:00,1
pot113,14/11/2020 00:00,2
pot116,14/11/2020 00:00,1
pot15,14/11/2020 00:00,4
pot16,14/11/2020 00:00,4
pot17,14/11/2020 00:00,1
pot19,14/11/2020 00:00,2
pot20,14/11/2020 00:00,1
pot56,14/11/2020 00:00,2
pot60,14/11/2020 00:00,3
pot66,14/11/2020 00:00,1
pot67,14/11/2020 00:00,1
pot97,14/11/2020 00:00,2
sal0,14/11/2020 00:00,3
sal10,14/11/2020 00:00,14
sal10,14/11/2020 00:00,4
sal11,14/11/2020 00:00,9
sal4,14/11/2020 00:00,1
sal5,14/11/2020 00:00,2
see13,14/11/2020 00:00,1
see19,14/11/2020 00:00,26
see19,14/11/2020 00:00,6
see19,14/11/2020 00:00,3
see25,14/11/2020 00:00,1
see28,14/11/2020 00:00,1
sto1,14/11/2020 00:00,1
sto11,14/11/2020 00:00,3
sto11,14/11/2020 00:00,2
sto12,14/11/2020 00:00,6
sto13,14/11/2020 00:00,41
sto13,14/11/2020 00:00,2
sto14,14/11/2020 00:00,49
sto15,14/11/2020 00:00,7
sto16,14/11/2020 00:00,22
sto16,14/11/2020 00:00,2
sto2,14/11/2020 00:00,2
sto3,14/11/2020 00:00,1
sto4,14/11/2020 00:00,12
sto4,14/11/2020 00:00,2
sto5,14/11/2020 00:00,36
sto6,14/11/2020 00:00,18
sto6,14/11/2020 00:00,4
sto7,14/11/2020 00:00,29
sto8,14/11/2020 00:00,31
sto8,14/11/2020 00:00,4
sto9,14/11/2020 00:00,7
wee0,14/11/2020 00:00,58
wee0,14/11/2020 00:00,6
wee4,14/11/2020 00:00,1
wee5,14/11/2020 00:00,3
wee5,14/11/2020 00:00,2
wee7,14/11/2020 00:00,3
wor0,14/11/2020 00:00,1
net12,14/11/2020 00:00,1.5
net7,14/11/2020 00:00,1.5
net8,14/11/2020 00:00,1.5
net9,14/11/2020 00:00,3
fer12,14/11/2020 00:00,4
fer14,14/11/2020 00:00,2
fer16,14/11/2020 00:00,6
fer21,14/11/2020 00:00,6
fer34,14/11/2020 00:00,4
fer50,14/11/2020 00:00,2
han14,14/11/2020 00:00,2
han15,14/11/2020 00:00,2
han22,14/11/2020 00:00,2
irr0,14/11/2020 00:00,2
irr1,14/11/2020 00:00,2
pes14,14/11/2020 00:00,2
pes23,14/11/2020 00:00,2
pes24,14/11/2020 00:00,8
pes27,14/11/2020 00:00,2
pes28,14/11/2020 00:00,14
pes28,14/11/2020 00:00,4
pes4,14/11/2020 00:00,4
pol1,14/11/2020 00:00,2
pot104,14/11/2020 00:00,2
pot105,14/11/2020 00:00,2
pot35,14/11/2020 00:00,2
pot36,14/11/2020 00:00,4
pot38,14/11/2020 00:00,4
pot40,14/11/2020 00:00,4
pot41,14/11/2020 00:00,12
pot42,14/11/2020 00:00,10
pot43,14/11/2020 00:00,6
pot5,14/11/2020 00:00,2
pot68,14/11/2020 00:00,6
pot70,14/11/2020 00:00,2
pot72,14/11/2020 00:00,2
pot72,14/11/2020 00:00,4
pot73,14/11/2020 00:00,4
pot74,14/11/2020 00:00,4
pot76,14/11/2020 00:00,8
pot77,14/11/2020 00:00,2
pot80,14/11/2020 00:00,2
pot82,14/11/2020 00:00,2
pot97,14/11/2020 00:00,2
sal0,14/11/2020 00:00,14
sal1,14/11/2020 00:00,2
sal10,14/11/2020 00:00,12
sal11,14/11/2020 00:00,10
sal3,14/11/2020 00:00,2
sal8,14/11/2020 00:00,4
see10,14/11/2020 00:00,2
see16,14/11/2020 00:00,6
see17,14/11/2020 00:00,6
see19,14/11/2020 00:00,4
see9,14/11/2020 00:00,2
sto12,14/11/2020 00:00,2
sup2,14/11/2020 00:00,4
sup28,14/11/2020 00:00,4
fer0,14/11/2020 00:00,2.5
fer14,14/11/2020 00:00,2.5
fer42,14/11/2020 00:00,2.5
fer47,14/11/2020 00:00,2.5
fer5,14/11/2020 00:00,2.5
net13,14/11/2020 00:00,2.5
net7,14/11/2020 00:00,2.5
sal6,14/11/2020 00:00,5
fer39,14/11/2020 00:00,3
han6,14/11/2020 00:00,3
pes12,14/11/2020 00:00,3
pes14,14/11/2020 00:00,3
pes28,14/11/2020 00:00,9
pol24,14/11/2020 00:00,3
pol5,14/11/2020 00:00,3
pol6,14/11/2020 00:00,6
pot15,14/11/2020 00:00,3
pot16,14/11/2020 00:00,3
sal1,14/11/2020 00:00,3
see19,14/11/2020 00:00,3
see24,14/11/2020 00:00,3
sup20,14/11/2020 00:00,6
sup23,14/11/2020 00:00,9
net9,14/11/2020 00:00,3.5
acc15,14/11/2020 00:00,4
fer14,14/11/2020 00:00,16
fer49,14/11/2020 00:00,4
gro1,14/11/2020 00:00,4
gro5,14/11/2020 00:00,4
han7,14/11/2020 00:00,4
pes24,14/11/2020 00:00,8
pes24,14/11/2020 00:00,8
pes27,14/11/2020 00:00,4
pes27,14/11/2020 00:00,8
pes3,14/11/2020 00:00,4
pot107,14/11/2020 00:00,4
pot15,14/11/2020 00:00,8
pot38,14/11/2020 00:00,4
pot40,14/11/2020 00:00,8
pot41,14/11/2020 00:00,4
pot42,14/11/2020 00:00,8
pot43,14/11/2020 00:00,4
pot67,14/11/2020 00:00,4
pot68,14/11/2020 00:00,4
pot70,14/11/2020 00:00,4
pot73,14/11/2020 00:00,8
pot82,14/11/2020 00:00,4
see16,14/11/2020 00:00,4
see17,14/11/2020 00:00,4
see9,14/11/2020 00:00,4
net0,14/11/2020 00:00,4.5
net7,14/11/2020 00:00,4.5
net9,14/11/2020 00:00,4.5
acc17,14/11/2020 00:00,5
agg2,14/11/2020 00:00,5
agg6,14/11/2020 00:00,15
bam0,14/11/2020 00:00,5
fer0,14/11/2020 00:00,5
fer14,14/11/2020 00:00,25
fer16,14/11/2020 00:00,10
fer23,14/11/2020 00:00,10
fer3,14/11/2020 00:00,5
fer34,14/11/2020 00:00,10
fer4,14/11/2020 00:00,5
fer50,14/11/2020 00:00,15
gro0,14/11/2020 00:00,5
gro1,14/11/2020 00:00,15
gro9,14/11/2020 00:00,10
net17,14/11/2020 00:00,5
pes27,14/11/2020 00:00,25
pes28,14/11/2020 00:00,45
pol0,14/11/2020 00:00,5
pol22,14/11/2020 00:00,5
pol6,14/11/2020 00:00,5
pol7,14/11/2020 00:00,5
pot16,14/11/2020 00:00,20
pot64,14/11/2020 00:00,10
pot78,14/11/2020 00:00,5
sal0,14/11/2020 00:00,20
sal1,14/11/2020 00:00,15
sal4,14/11/2020 00:00,10
sal5,14/11/2020 00:00,110
sal5,14/11/2020 00:00,10
see21,14/11/2020 00:00,5
see27,14/11/2020 00:00,10
sto13,14/11/2020 00:00,5
sto14,14/11/2020 00:00,10
sup32,14/11/2020 00:00,5
sup38,14/11/2020 00:00,5
sup7,14/11/2020 00:00,5
tra1,14/11/2020 00:00,5
net9,14/11/2020 00:00,5.5
fer14,14/11/2020 00:00,6
han10,14/11/2020 00:00,6
pes24,14/11/2020 00:00,6
pol0,14/11/2020 00:00,6
pol6,14/11/2020 00:00,6
pot16,14/11/2020 00:00,6
pot40,14/11/2020 00:00,12
pot43,14/11/2020 00:00,12
pot54,14/11/2020 00:00,6
pot58,14/11/2020 00:00,6
pot6,14/11/2020 00:00,6
pot61,14/11/2020 00:00,6
pot68,14/11/2020 00:00,6
pot69,14/11/2020 00:00,6
pot73,14/11/2020 00:00,6
pot74,14/11/2020 00:00,6
pot75,14/11/2020 00:00,12
pot76,14/11/2020 00:00,12
pot78,14/11/2020 00:00,6
pot79,14/11/2020 00:00,6
pot82,14/11/2020 00:00,12
pot9,14/11/2020 00:00,6
sal2,14/11/2020 00:00,6.25
net0,14/11/2020 00:00,6.5
gro29,14/11/2020 00:00,14
pes33,14/11/2020 00:00,14
pol9,14/11/2020 00:00,7
pol5,14/11/2020 00:00,8
pol6,14/11/2020 00:00,8
pot100,14/11/2020 00:00,8
pot104,14/11/2020 00:00,8
pot53,14/11/2020 00:00,8
pot70,14/11/2020 00:00,8
pot71,14/11/2020 00:00,8
net8,14/11/2020 00:00,8.5
pol3,14/11/2020 00:00,45
pol3,14/11/2020 00:00,18
acc16,14/11/2020 00:00,10
agg10,14/11/2020 00:00,10
agg4,14/11/2020 00:00,10
agg7,14/11/2020 00:00,10
bam0,14/11/2020 00:00,50
bam0,14/11/2020 00:00,20
bam6,14/11/2020 00:00,10
fer0,14/11/2020 00:00,30
fer12,14/11/2020 00:00,10
fer14,14/11/2020 00:00,80
fer16,14/11/2020 00:00,20
fer17,14/11/2020 00:00,10
fer17,14/11/2020 00:00,40
fer23,14/11/2020 00:00,10
fer24,14/11/2020 00:00,40
fer3,14/11/2020 00:00,20
fer34,14/11/2020 00:00,20
fer38,14/11/2020 00:00,10
fer39,14/11/2020 00:00,30
fer4,14/11/2020 00:00,10
fer40,14/11/2020 00:00,30
fer49,14/11/2020 00:00,10
fer50,14/11/2020 00:00,10
fer9,14/11/2020 00:00,30
fix1,14/11/2020 00:00,10
fix4,14/11/2020 00:00,20
gro1,14/11/2020 00:00,70
gro1,14/11/2020 00:00,80
han4,14/11/2020 00:00,10
jif0,14/11/2020 00:00,10
jif18,14/11/2020 00:00,10
jif6,14/11/2020 00:00,20
net20,14/11/2020 00:00,20
pes27,14/11/2020 00:00,60
pes28,14/11/2020 00:00,340
pes28,14/11/2020 00:00,20
pes28,14/11/2020 00:00,40
pol2,14/11/2020 00:00,30
pol22,14/11/2020 00:00,10
pol3,14/11/2020 00:00,10
pol5,14/11/2020 00:00,10
pol6,14/11/2020 00:00,10
pot36,14/11/2020 00:00,10
pot41,14/11/2020 00:00,10
pot42,14/11/2020 00:00,10
pot42,14/11/2020 00:00,20
pot58,14/11/2020 00:00,10
pot62,14/11/2020 00:00,10
pot64,14/11/2020 00:00,10
pot68,14/11/2020 00:00,20
pot71,14/11/2020 00:00,10
pot72,14/11/2020 00:00,30
pot73,14/11/2020 00:00,30
pot74,14/11/2020 00:00,20
pot75,14/11/2020 00:00,10
pot76,14/11/2020 00:00,100
pot77,14/11/2020 00:00,70
pot78,14/11/2020 00:00,30
pot80,14/11/2020 00:00,20
pot81,14/11/2020 00:00,10
pot82,14/11/2020 00:00,10
pot85,14/11/2020 00:00,10
pot90,14/11/2020 00:00,10
pot93,14/11/2020 00:00,20
sal0,14/11/2020 00:00,80
sal1,14/11/2020 00:00,10
sal4,14/11/2020 00:00,10
sal5,14/11/2020 00:00,250
see1,14/11/2020 00:00,10
see10,14/11/2020 00:00,40
see11,14/11/2020 00:00,10
see14,14/11/2020 00:00,10
see15,14/11/2020 00:00,30
see16,14/11/2020 00:00,20
see17,14/11/2020 00:00,40
see22,14/11/2020 00:00,10
see23,14/11/2020 00:00,20
see27,14/11/2020 00:00,20
see9,14/11/2020 00:00,10
sup0,14/11/2020 00:00,10
sup32,14/11/2020 00:00,100
sup33,14/11/2020 00:00,100
sup35,14/11/2020 00:00,10
tra0,14/11/2020 00:00,20
net1,14/11/2020 00:00,10.5
net10,14/11/2020 00:00,10.5
net12,14/11/2020 00:00,10.5
net9,14/11/2020 00:00,10.5
pol6,14/11/2020 00:00,12
pot61,14/11/2020 00:00,12
fix4,14/11/2020 00:00,28
pes33,14/11/2020 00:00,14
fer0,14/11/2020 00:00,15
fer14,14/11/2020 00:00,30
fer24,14/11/2020 00:00,15
fer34,14/11/2020 00:00,15
fer40,14/11/2020 00:00,15
gro1,14/11/2020 00:00,15
gro5,14/11/2020 00:00,135
pes0,14/11/2020 00:00,315
pes26,14/11/2020 00:00,60
pes27,14/11/2020 00:00,15
pes28,14/11/2020 00:00,75
pot49,14/11/2020 00:00,15
sal0,14/11/2020 00:00,30
sal5,14/11/2020 00:00,60
net12,14/11/2020 00:00,31
tra1,14/11/2020 00:00,16
agg3,14/11/2020 00:00,60
agg6,14/11/2020 00:00,40
agg7,14/11/2020 00:00,40
bam4,14/11/2020 00:00,20
bir2,14/11/2020 00:00,20
fer12,14/11/2020 00:00,60
fer12,14/11/2020 00:00,160
fer14,14/11/2020 00:00,40
fer17,14/11/2020 00:00,60
fix4,14/11/2020 00:00,40
gro0,14/11/2020 00:00,140
gro1,14/11/2020 00:00,20
jif19,14/11/2020 00:00,40
jif28,14/11/2020 00:00,20
pes27,14/11/2020 00:00,80
pes28,14/11/2020 00:00,100
pes28,14/11/2020 00:00,80
pol0,14/11/2020 00:00,40
pol2,14/11/2020 00:00,20
pol6,14/11/2020 00:00,80
pot12,14/11/2020 00:00,40
pot12,14/11/2020 00:00,40
pot35,14/11/2020 00:00,20
pot69,14/11/2020 00:00,20
pot70,14/11/2020 00:00,40
pot71,14/11/2020 00:00,20
pot72,14/11/2020 00:00,20
pot75,14/11/2020 00:00,20
pot76,14/11/2020 00:00,20
pot78,14/11/2020 00:00,20
pot88,14/11/2020 00:00,20
pot91,14/11/2020 00:00,20
sal0,14/11/2020 00:00,20
sal5,14/11/2020 00:00,40
sup38,14/11/2020 00:00,20
tra1,14/11/2020 00:00,20
net7,14/11/2020 00:00,20.5
fix1,14/11/2020 00:00,22
fer0,14/11/2020 00:00,200
fer0,14/11/2020 00:00,50
fer14,14/11/2020 00:00,25
fer14,14/11/2020 00:00,50
fer16,14/11/2020 00:00,125
fer24,14/11/2020 00:00,200
fer24,14/11/2020 00:00,50
fer25,14/11/2020 00:00,25
fer3,14/11/2020 00:00,200
fer3,14/11/2020 00:00,50
fer34,14/11/2020 00:00,50
fer4,14/11/2020 00:00,25
fer49,14/11/2020 00:00,50
fer53,14/11/2020 00:00,50
gro1,14/11/2020 00:00,100
jif18,14/11/2020 00:00,25
pes27,14/11/2020 00:00,25
pes28,14/11/2020 00:00,25
sal0,14/11/2020 00:00,350
sal0,14/11/2020 00:00,100
sal0,14/11/2020 00:00,75
sal1,14/11/2020 00:00,75
sal3,14/11/2020 00:00,25
sal5,14/11/2020 00:00,325
sal5,14/11/2020 00:00,100
sal6,14/11/2020 00:00,950
sal6,14/11/2020 00:00,150
see11,14/11/2020 00:00,25
see17,14/11/2020 00:00,25
bam0,14/11/2020 00:00,30
pes0,14/11/2020 00:00,180
pes26,14/11/2020 00:00,90
pes27,14/11/2020 00:00,30
pot70,14/11/2020 00:00,30
pot71,14/11/2020 00:00,30
sup39,14/11/2020 00:00,30
pes28,14/11/2020 00:00,35
agg10,14/11/2020 00:00,40
agg6,14/11/2020 00:00,40
bam6,14/11/2020 00:00,40
pot32,14/11/2020 00:00,40
pot68,14/11/2020 00:00,80
sup38,14/11/2020 00:00,40
net7,14/11/2020 00:00,40.5
pes0,14/11/2020 00:00,270
bam2,14/11/2020 00:00,100
bam6,14/11/2020 00:00,50
fix4,14/11/2020 00:00,250
jif17,14/11/2020 00:00,50
jif18,14/11/2020 00:00,50
net15,14/11/2020 00:00,100
pes28,14/11/2020 00:00,150
pot23,14/11/2020 00:00,50
pot47,14/11/2020 00:00,150
pot48,14/11/2020 00:00,100
pot50,14/11/2020 00:00,50
pot71,14/11/2020 00:00,50
pot84,14/11/2020 00:00,150
pot85,14/11/2020 00:00,50
pot89,14/11/2020 00:00,50
pot9,14/11/2020 00:00,50
pot91,14/11/2020 00:00,100
sup10,14/11/2020 00:00,250
sup10,14/11/2020 00:00,200
sup11,14/11/2020 00:00,50
sup11,14/11/2020 00:00,100
pes0,14/11/2020 00:00,120
pes26,14/11/2020 00:00,60
pot12,14/11/2020 00:00,120
net9,14/11/2020 00:00,60.5
pes0,14/11/2020 00:00,75
bub1,14/11/2020 00:00,80
bub4,14/11/2020 00:00,80
pot12,14/11/2020 00:00,80
pot91,14/11/2020 00:00,80
pes0,14/11/2020 00:00,90
agg2,14/11/2020 00:00,100
bam1,14/11/2020 00:00,100
bam3,14/11/2020 00:00,100
bub1,14/11/2020 00:00,200
bub4,14/11/2020 00:00,200
fix0,14/11/2020 00:00,100
fix4,14/11/2020 00:00,100
jif10,14/11/2020 00:00,100
jif14,14/11/2020 00:00,100
jif18,14/11/2020 00:00,100
jif6,14/11/2020 00:00,100
